2.457438824190000072e+06	1.785000000000000142e+01	2.299999999999999961e-02
2.457445806630000006e+06	1.783900000000000219e+01	2.299999999999999961e-02
2.457451858959999867e+06	1.784400000000000119e+01	2.000000000000000042e-02
2.457455855169999879e+06	1.788299999999999912e+01	1.800000000000000211e-02
2.457460822550000157e+06	1.782900000000000063e+01	1.800000000000000211e-02
2.457464850670000073e+06	1.780599999999999739e+01	1.499999999999999944e-02
2.457470841920000035e+06	1.783900000000000219e+01	2.200000000000000219e-02
2.457474779209999833e+06	1.788100000000000023e+01	2.200000000000000219e-02
2.457480862670000177e+06	1.784199999999999875e+01	2.500000000000000139e-02
2.457485915029999800e+06	1.781400000000000006e+01	1.700000000000000122e-02
2.457488751949999947e+06	1.784199999999999875e+01	1.899999999999999953e-02
2.457492705920000095e+06	1.780900000000000105e+01	2.299999999999999961e-02
2.457494751699999906e+06	1.783900000000000219e+01	1.600000000000000033e-02
2.457497925609999802e+06	1.786200000000000188e+01	2.299999999999999961e-02
2.457500685949999839e+06	1.780499999999999972e+01	2.299999999999999961e-02
2.457508661170000210e+06	1.784099999999999753e+01	1.700000000000000122e-02
2.457509926099999808e+06	1.784099999999999753e+01	2.200000000000000219e-02
2.457518877919999883e+06	1.782999999999999829e+01	2.200000000000000219e-02
2.457526842470000032e+06	1.785099999999999909e+01	2.000000000000000042e-02
2.457534675440000370e+06	1.782700000000000173e+01	2.000000000000000042e-02
2.457536828429999761e+06	1.783900000000000219e+01	2.000000000000000042e-02
2.457546824930000119e+06	1.785900000000000176e+01	2.600000000000000228e-02
2.457547528890000191e+06	1.781900000000000261e+01	2.600000000000000228e-02
2.457547902629999910e+06	1.783299999999999841e+01	2.299999999999999961e-02
2.457550653690000065e+06	1.785399999999999920e+01	1.899999999999999953e-02
2.457554694209999871e+06	1.784299999999999997e+01	1.800000000000000211e-02
2.457561508349999785e+06	1.787300000000000111e+01	2.999999999999999889e-02
2.457562565489999950e+06	1.786599999999999966e+01	2.100000000000000130e-02
2.457567488959999755e+06	1.786400000000000077e+01	2.799999999999999711e-02
2.457567553059999831e+06	1.783999999999999986e+01	2.100000000000000130e-02
2.457568713059999980e+06	1.786799999999999855e+01	2.100000000000000130e-02
2.457569489219999872e+06	1.790099999999999980e+01	3.799999999999999906e-02
2.457573713860000018e+06	1.785000000000000142e+01	1.899999999999999953e-02
2.457575489270000253e+06	1.784900000000000020e+01	2.600000000000000228e-02
2.457575833870000206e+06	1.784400000000000119e+01	2.200000000000000219e-02
2.457576464399999939e+06	1.785200000000000031e+01	2.700000000000000316e-02
2.457576843030000106e+06	1.781500000000000128e+01	2.299999999999999961e-02
2.457577466930000111e+06	1.787199999999999989e+01	2.799999999999999711e-02
