2.458439883770614397e+06	1.926803209999999922e+01	7.920958849999999718e-02
2.459135008897952270e+06	1.936460879999999918e+01	8.420605959999999390e-02
2.459135009360880591e+06	1.938925929999999909e+01	8.551272749999999645e-02
2.459137034383296035e+06	1.936894420000000139e+01	8.443500099999999564e-02
2.459137034846332856e+06	1.946276860000000042e+01	8.947657050000000500e-02
2.459152926862120628e+06	1.911261939999999981e+01	7.162389900000000476e-02
2.459152927325139288e+06	1.916725160000000017e+01	7.422309370000000628e-02
2.459182890435566194e+06	1.925828930000000128e+01	7.871701570000000370e-02
2.459182890910083894e+06	1.941352459999999880e+01	8.681039510000000681e-02
2.459185856348209549e+06	1.949201770000000167e+01	9.107913820000000660e-02
2.459185856822825968e+06	1.916081429999999841e+01	7.391295579999999921e-02
