2.458218970020066015e+06	2.003390500000000074e+01	1.032912510000000006e-01
2.458256961421792395e+06	2.003875730000000033e+01	1.036694269999999946e-01
2.458273882543522865e+06	2.001220130000000097e+01	1.016171800000000014e-01
2.458277920423393138e+06	1.989982990000000029e+01	9.339531510000000092e-02
2.458280862723955419e+06	2.017457770000000039e+01	1.148570919999999940e-01
2.458281860996123869e+06	2.010332490000000050e+01	1.088412400000000058e-01
2.458283842049483210e+06	2.008137130000000070e+01	1.070534959999999980e-01
2.458284840236105490e+06	2.024880980000000008e+01	1.214832740000000022e-01
2.458288799123970326e+06	2.012240979999999979e+01	1.104203690000000043e-01
2.458289831123043317e+06	2.022447590000000162e+01	1.192698999999999981e-01
2.458291839443905279e+06	2.010366060000000132e+01	1.088688520000000021e-01
2.458292819897930138e+06	2.014823339999999874e+01	1.125943809999999934e-01
2.458293819563688245e+06	2.011489680000000035e+01	1.097957860000000063e-01
2.458303840092477854e+06	2.033100509999999872e+01	1.292644289999999863e-01
2.458304862668976653e+06	2.041673850000000101e+01	1.378980730000000099e-01
2.458307863178326283e+06	2.032185940000000102e+01	1.283749790000000002e-01
2.458316788407464977e+06	2.012110900000000058e+01	1.103119109999999986e-01
2.458316788858851884e+06	2.032207490000000050e+01	1.283957659999999945e-01
2.458316789310237858e+06	2.020621300000000176e+01	1.176353539999999975e-01
2.458316789773131255e+06	2.039047240000000016e+01	1.351955679999999882e-01
2.458316790236118250e+06	2.009807969999999955e+01	1.084113270000000018e-01
2.458316790687513538e+06	2.043170170000000141e+01	1.394605790000000012e-01
2.458316791150499135e+06	1.997597310000000093e+01	9.888578950000000145e-02
2.458316791601785924e+06	2.009737780000000029e+01	1.083538230000000019e-01
2.458316792064774781e+06	1.996957019999999972e+01	9.841117259999999922e-02
2.458316792516163550e+06	2.018255620000000050e+01	1.155515829999999994e-01
2.458316792967551388e+06	2.010792920000000095e+01	1.092200279999999968e-01
2.458316793430537451e+06	2.031775670000000034e+01	1.279778480000000052e-01
2.458316793881831225e+06	2.016918559999999871e+01	1.143903359999999952e-01
2.458316794344819617e+06	2.022331240000000108e+01	1.191650779999999937e-01
2.458316794796209317e+06	2.037595370000000017e+01	1.337237950000000064e-01
2.458316795259196311e+06	2.014768409999999932e+01	1.125475620000000038e-01
2.458316795710485894e+06	2.005647659999999988e+01	1.050628269999999975e-01
2.458316796173472423e+06	2.024211310000000097e+01	1.208701060000000049e-01
2.458316796624863055e+06	2.013897319999999880e+01	1.118097980000000019e-01
2.458316797087851446e+06	2.031917380000000151e+01	1.281147900000000062e-01
2.458316797539141960e+06	1.996326639999999841e+01	9.794623399999999314e-02
2.458316797990530264e+06	2.016021920000000023e+01	1.136181879999999950e-01
2.458316798453518655e+06	2.006204990000000166e+01	1.055051909999999982e-01
2.458316798904908821e+06	2.005076980000000120e+01	1.046120519999999970e-01
2.458316799367896747e+06	2.023675730000000073e+01	1.203818100000000058e-01
2.458316799819186796e+06	2.035626600000000153e+01	1.317524459999999953e-01
2.458316800282175187e+06	2.029630279999999942e+01	1.259211749999999963e-01
2.458316800733563025e+06	2.033329390000000103e+01	1.294879620000000120e-01
2.458316801196551882e+06	2.020656969999999930e+01	1.176671390000000039e-01
2.458316801647842862e+06	2.014576720000000165e+01	1.123847590000000007e-01
2.458316802099229768e+06	2.021856689999999901e+01	1.187386440000000043e-01
2.458316802562217694e+06	2.016282079999999866e+01	1.138416309999999987e-01
2.458316803013609257e+06	2.029467770000000115e+01	1.257666199999999956e-01
2.458316803476496600e+06	2.020219799999999921e+01	1.172790380000000021e-01
2.458316803939485457e+06	2.032434459999999987e+01	1.286159749999999935e-01
2.458316804390876088e+06	1.996831889999999987e+01	9.831866620000000168e-02
2.458316805305252317e+06	2.010497469999999964e+01	1.089768259999999989e-01
2.458316805756541900e+06	2.012728879999999876e+01	1.108277289999999998e-01
2.458316806219528895e+06	1.999107550000000089e+01	1.000149099999999985e-01
2.458316806670919992e+06	2.017872240000000161e+01	1.152174029999999960e-01
2.458316807133910712e+06	2.012631610000000038e+01	1.107463759999999936e-01
2.458316807596797589e+06	2.021117590000000064e+01	1.180773749999999983e-01
2.458316808048183098e+06	2.032249829999999946e+01	1.284369230000000084e-01
2.458316808499570470e+06	2.026663020000000159e+01	1.231299270000000001e-01
2.458316809413854033e+06	2.022953989999999891e+01	1.197271349999999984e-01
2.458316809876842890e+06	2.012484930000000105e+01	1.106238590000000049e-01
2.458316810328231193e+06	2.028614620000000102e+01	1.249588360000000037e-01
2.458316810791217722e+06	2.020677949999999967e+01	1.176857949999999958e-01
2.458316813071268611e+06	2.035476680000000016e+01	1.316034349999999908e-01
2.458316813985541929e+06	2.009840009999999921e+01	1.084374560000000015e-01
2.458316814436932094e+06	2.025352480000000099e+01	1.219167040000000007e-01
2.458316814899919089e+06	2.019530299999999912e+01	1.166696549999999971e-01
2.458316815351209603e+06	2.017286680000000132e+01	1.147088710000000039e-01
2.458316815814199392e+06	1.997637369999999990e+01	9.891555459999999689e-02
