2.458304799449644051e+06	2.102437970000000078e+01	2.541753050000000180e-01
2.458329729609923437e+06	2.005331800000000086e+01	1.684708299999999881e-01
2.458329734644264914e+06	2.009147259999999946e+01	1.720371689999999898e-01
2.458329749249791261e+06	2.026615520000000004e+01	1.883914620000000095e-01
2.458671785374982748e+06	2.109778590000000165e+01	2.605251069999999780e-01
2.458964880904765800e+06	1.968884089999999887e+01	1.361259969999999986e-01
2.458970944737566635e+06	1.955430409999999952e+01	1.253624110000000069e-01
2.458973945500717498e+06	2.011291689999999832e+01	1.740472909999999929e-01
2.458987906600489747e+06	2.070797729999999959e+01	2.268062829999999974e-01
2.459045769605690148e+06	2.091007039999999861e+01	2.442874909999999955e-01
2.459292001449112315e+06	2.133846279999999851e+01	2.813438180000000233e-01
2.459345902979417238e+06	2.095268820000000076e+01	2.479740380000000077e-01
2.459349881992463954e+06	2.114053150000000159e+01	2.642226220000000181e-01
2.459403778689509258e+06	2.113907620000000165e+01	2.640967370000000258e-01
2.459412825500195380e+06	2.078399470000000093e+01	2.333818669999999929e-01
2.459642003834937233e+06	2.051266479999999959e+01	2.099115850000000116e-01
2.459697943509478122e+06	2.117671590000000137e+01	2.673525809999999781e-01
