2.458218013354259077e+06	1.931950949999999878e+01	6.149961050000000290e-02
2.458242965978890192e+06	1.935865779999999958e+01	6.324585530000000066e-02
2.458254963889574632e+06	1.938319969999999870e+01	6.436747310000000277e-02
2.458255964048462454e+06	1.930954360000000136e+01	6.106337530000000013e-02
2.458256923442300409e+06	1.948005099999999956e+01	6.900117549999999766e-02
2.458256966140905861e+06	1.949538039999999839e+01	6.976567949999999685e-02
2.458257921472598333e+06	1.938358309999999918e+01	6.438512359999999657e-02
2.458257970965536311e+06	1.942043109999999828e+01	6.610917299999999330e-02
2.458258955743503291e+06	1.949770549999999858e+01	6.988235560000000124e-02
2.458263922895179596e+06	1.937945939999999823e+01	6.419517099999999532e-02
2.458266884554274846e+06	1.938785550000000057e+01	6.458257139999999674e-02
2.458268954158713110e+06	1.941928860000000157e+01	6.605496260000000286e-02
2.458269924438653979e+06	1.948112869999999930e+01	6.905464079999999727e-02
2.458270927174306940e+06	1.927055929999999861e+01	5.938878279999999787e-02
2.458271949957675301e+06	1.949808880000000144e+01	6.990164520000000103e-02
2.458272972926609684e+06	1.950003810000000115e+01	6.999965760000000092e-02
2.458273925244026817e+06	1.947758869999999831e+01	6.887920949999999654e-02
2.458274971536561381e+06	1.939160920000000132e+01	6.475659459999999479e-02
2.458275925324570853e+06	1.944512369999999990e+01	6.729139389999999610e-02
2.458278967394432053e+06	1.935807039999999901e+01	6.321930890000000691e-02
2.458280968125995249e+06	1.936052319999999938e+01	6.333038209999999890e-02
2.458281949069771916e+06	1.948157499999999942e+01	6.907682869999999531e-02
2.458282953417715617e+06	1.937157249999999920e+01	6.383348260000000496e-02
2.458283975232196506e+06	1.935814290000000071e+01	6.322254989999999408e-02
2.458285910776972305e+06	1.935280609999999868e+01	6.298155340000000102e-02
2.458286977744808421e+06	1.939887620000000013e+01	6.509485839999999690e-02
2.458288955376066267e+06	1.943049810000000122e+01	6.658849120000000232e-02
2.458290972569969948e+06	1.941756630000000072e+01	6.597337129999999994e-02
2.458293974887796678e+06	1.945944400000000130e+01	6.798707689999999859e-02
2.458294969849934801e+06	1.944201280000000054e+01	6.714127960000000617e-02
2.458296869225193281e+06	1.939679909999999907e+01	6.499800090000000530e-02
2.458297936401998159e+06	1.938082119999999975e+01	6.425781549999999565e-02
