2.458274891503676306e+06	1.874383930000000120e+01	4.400335620000000308e-02
2.458333722512488719e+06	1.875121689999999930e+01	4.422875119999999938e-02
2.458333722963885870e+06	1.876946639999999888e+01	4.479205609999999810e-02
2.458336762993579265e+06	1.880511470000000074e+01	4.591648649999999915e-02
2.458350787397287786e+06	1.873097990000000124e+01	4.361371320000000107e-02
2.458379688471120317e+06	1.874759480000000167e+01	4.411793869999999784e-02
2.458567969914140645e+06	1.889640239999999949e+01	4.894561690000000242e-02
2.458678812498240266e+06	1.875518230000000131e+01	4.435043040000000159e-02
2.458679847892623395e+06	1.886182790000000153e+01	4.777253790000000194e-02
2.458679848344026599e+06	1.876753619999999856e+01	4.473209010000000346e-02
2.458684895669698715e+06	1.879749109999999845e+01	4.567332190000000097e-02
2.458684896121101454e+06	1.879965209999999942e+01	4.574207219999999741e-02
2.458693812169087585e+06	1.881702040000000054e+01	4.629920800000000142e-02
2.458693812620485667e+06	1.881765559999999837e+01	4.631973429999999836e-02
2.458732706401369069e+06	1.875183679999999953e+01	4.424774270000000204e-02
2.458732706852750853e+06	1.876999659999999892e+01	4.480855539999999831e-02
2.458734744016886689e+06	1.877296069999999872e+01	4.490084949999999936e-02
2.458734744468266144e+06	1.881392669999999967e+01	4.619941860000000011e-02
2.458964000125301071e+06	1.875258639999999843e+01	4.427073900000000339e-02
2.458964000576729421e+06	1.879697420000000108e+01	4.565687110000000298e-02
2.459012977026924025e+06	1.875881000000000043e+01	4.446212950000000275e-02
2.459042836752797011e+06	1.874671749999999903e+01	4.409115019999999829e-02
2.459050899146602023e+06	1.875010680000000107e+01	4.419475789999999932e-02
2.459060821630446240e+06	1.874678989999999956e+01	4.409332950000000029e-02
2.459066851944768336e+06	1.868460849999999951e+01	4.224183780000000110e-02
2.459069868390248157e+06	1.871742629999999963e+01	4.320736599999999705e-02
2.459069868853242137e+06	1.873184589999999972e+01	4.363980519999999946e-02
2.459089843207468279e+06	1.868479920000000050e+01	4.224737729999999969e-02
2.459090761753894389e+06	1.875490950000000012e+01	4.434207450000000189e-02
2.459090762216881849e+06	1.877158359999999959e+01	4.485794159999999947e-02
2.459091741304379422e+06	1.885182569999999913e+01	4.743912069999999676e-02
2.459092776801287662e+06	1.868924330000000111e+01	4.237664490000000311e-02
2.459092777264170814e+06	1.870957179999999909e+01	4.297395419999999744e-02
