2.458206987763555255e+06	1.860226439999999926e+01	5.195549129999999655e-02
2.458210011077350937e+06	1.863752369999999914e+01	5.290470640000000113e-02
2.458211007123150397e+06	1.875507160000000084e+01	5.626859520000000031e-02
2.458211025365635287e+06	1.866771320000000145e+01	5.373898519999999873e-02
2.458237879739014897e+06	1.859098429999999880e+01	5.165742339999999932e-02
2.458246965578251984e+06	1.864826010000000167e+01	5.319911990000000118e-02
2.458258986247693654e+06	1.863203809999999905e+01	5.275527759999999733e-02
2.458263944234215189e+06	1.859913829999999990e+01	5.187260359999999737e-02
2.458268987333816011e+06	1.871011730000000028e+01	5.494509639999999723e-02
2.458273945904765278e+06	1.858986850000000146e+01	5.162809039999999988e-02
2.458274901553050149e+06	1.866216470000000172e+01	5.358415469999999736e-02
2.458276900801015552e+06	1.859589390000000009e+01	5.178682879999999683e-02
2.458278882195287850e+06	1.861027340000000052e+01	5.216874180000000139e-02
2.458279861830771901e+06	1.860763929999999888e+01	5.209844190000000042e-02
2.458280919882222544e+06	1.857769199999999898e+01	5.130967129999999821e-02
2.458281883217838127e+06	1.869410510000000158e+01	5.448489260000000112e-02
2.458282882386754733e+06	1.857907870000000017e+01	5.134576930000000344e-02
2.458283906149812508e+06	1.870285030000000148e+01	5.473551530000000248e-02
2.458286905355600175e+06	1.862066839999999956e+01	5.244759840000000339e-02
2.458288881696609780e+06	1.860708999999999946e+01	5.208382379999999812e-02
2.458289882428897545e+06	1.858797840000000079e+01	5.157847329999999675e-02
2.458290903947010171e+06	1.868359179999999853e+01	5.418588590000000121e-02
2.458293843477735296e+06	1.859586720000000071e+01	5.178610609999999975e-02
2.458295863223893102e+06	1.863594060000000141e+01	5.286150800000000149e-02
2.458303904156900942e+06	1.862948229999999938e+01	5.268587169999999764e-02
2.458304931173086166e+06	1.860786630000000130e+01	5.210451039999999812e-02
2.458321694812474772e+06	1.862140660000000025e+01	5.246748400000000173e-02
2.458336755506792106e+06	1.864177319999999938e+01	5.302093179999999711e-02
2.458337865348519757e+06	1.858923910000000035e+01	5.161155020000000176e-02
2.458344654621671420e+06	1.868738559999999893e+01	5.429348350000000323e-02
2.458345675972979981e+06	1.858628459999999905e+01	5.153404920000000111e-02
2.458347834925846662e+06	1.858122439999999997e+01	5.140172319999999906e-02
2.458360637464065105e+06	1.864237209999999934e+01	5.303733420000000115e-02
2.458364712847628165e+06	1.862006380000000050e+01	5.243132259999999656e-02
2.458366712105053011e+06	1.859553909999999988e+01	5.177745599999999948e-02
2.458368733799184673e+06	1.860399629999999860e+01	5.200146879999999888e-02
2.458369753284228500e+06	1.867455670000000012e+01	5.393091590000000102e-02
2.458371733044246212e+06	1.858086780000000005e+01	5.139242489999999719e-02
2.458372711778233759e+06	1.863980099999999851e+01	5.296695979999999776e-02
2.458373692189678550e+06	1.867230220000000074e+01	5.386757849999999903e-02
2.458374711763657164e+06	1.861583140000000114e+01	5.231753740000000263e-02
2.458593962400063872e+06	1.865585330000000042e+01	5.340884249999999778e-02
2.458617921186651569e+06	1.862256239999999963e+01	5.249866100000000202e-02
2.458640860996689647e+06	1.860118479999999863e+01	5.192683260000000023e-02
2.458642885857059620e+06	1.867080500000000143e+01	5.382557210000000342e-02
2.458643840169175062e+06	1.869773100000000099e+01	5.458860470000000131e-02
2.458645906920499634e+06	1.861118510000000015e+01	5.219311270000000225e-02
2.458648840988249518e+06	1.859605030000000170e+01	5.179095639999999751e-02
2.458649862076483201e+06	1.873897360000000134e+01	5.578928069999999906e-02
2.458667841837150045e+06	1.861305049999999994e+01	5.224302410000000035e-02
2.458668799144635908e+06	1.869475359999999853e+01	5.450341479999999683e-02
2.458671787932835054e+06	1.858434679999999872e+01	5.148330329999999816e-02
2.458673821630637161e+06	1.859184839999999994e+01	5.168016629999999667e-02
2.458674820791986771e+06	1.862610630000000000e+01	5.259441210000000144e-02
2.458675820322024170e+06	1.856856349999999978e+01	5.107298119999999914e-02
2.458677834215117618e+06	1.858943749999999895e+01	5.161678050000000073e-02
2.458684795072293375e+06	1.862079999999999913e+01	5.245112629999999776e-02
2.458693796477410477e+06	1.861864849999999905e+01	5.239324270000000200e-02
2.458711773086336907e+06	1.851531789999999944e+01	4.972679910000000342e-02
2.458714754565358162e+06	1.865118599999999915e+01	5.327977610000000225e-02
2.458718764978824649e+06	1.862277979999999999e+01	5.250451340000000106e-02
2.458725674066951964e+06	1.864185140000000018e+01	5.302308869999999841e-02
2.458728667119037826e+06	1.853663440000000051e+01	5.025875939999999847e-02
2.458737627190090716e+06	1.864838789999999946e+01	5.320263649999999733e-02
2.458740622538801283e+06	1.856058120000000145e+01	5.086744950000000182e-02
2.458743618749728426e+06	1.863922499999999971e+01	5.295117939999999940e-02
2.458751709430370014e+06	1.869508550000000113e+01	5.451291800000000048e-02
2.458757648015780840e+06	1.862039569999999955e+01	5.244024469999999938e-02
2.458774618467152119e+06	1.866355899999999934e+01	5.362298709999999830e-02
2.458777605231368449e+06	1.865883060000000171e+01	5.349143590000000198e-02
2.458781605237806216e+06	1.864174650000000000e+01	5.302021650000000169e-02
2.458785605009183288e+06	1.857997130000000041e+01	5.136903749999999907e-02
2.458795604785691481e+06	1.842968559999999911e+01	4.768063499999999899e-02
2.458798592666257638e+06	1.862158780000000036e+01	5.247236040000000101e-02
2.458944962238532491e+06	1.865884210000000110e+01	5.349173769999999994e-02
2.458963974112238735e+06	1.862510680000000107e+01	5.256736280000000316e-02
2.458964962859465741e+06	1.867475130000000050e+01	5.393637720000000330e-02
2.458967941146812867e+06	1.860146710000000070e+01	5.193432790000000049e-02
2.458970962927214801e+06	1.862837220000000116e+01	5.265574530000000086e-02
2.458973962476571091e+06	1.853741649999999908e+01	5.027845129999999885e-02
2.458975964714603964e+06	1.859689140000000052e+01	5.181315909999999886e-02
2.458976955802652054e+06	1.857289889999999843e+01	5.118517210000000234e-02
