2.458254984302582685e+06	1.853998950000000079e+01	3.912208600000000036e-02
2.458256980205036234e+06	1.873298839999999998e+01	4.448835179999999917e-02
2.458257965651641600e+06	1.865902330000000120e+01	4.232979569999999886e-02
2.458268948200119659e+06	1.863969799999999921e+01	4.178720340000000033e-02
2.458269925440108869e+06	1.864085010000000153e+01	4.181932289999999719e-02
2.458270922021742444e+06	1.872413249999999962e+01	4.422293229999999659e-02
2.458271944461609237e+06	1.863975519999999975e+01	4.178879409999999850e-02
2.458272961439204402e+06	1.871719739999999987e+01	4.401641340000000263e-02
2.458273926251598168e+06	1.867712209999999828e+01	4.284590480000000090e-02
2.458274971565327141e+06	1.870306589999999858e+01	4.359925540000000183e-02
2.458275928184579127e+06	1.863383479999999892e+01	4.162430389999999952e-02
2.458276964471939951e+06	1.866383929999999935e+01	4.246637600000000012e-02
2.458277927551419474e+06	1.865778159999999986e+01	4.229469219999999752e-02
2.458278970090726390e+06	1.859645460000000128e+01	4.060411080000000256e-02
2.458279926227104384e+06	1.866821290000000033e+01	4.259088259999999765e-02
2.458280969462513458e+06	1.868126300000000128e+01	4.296505080000000143e-02
2.458281965555740520e+06	1.870001410000000064e+01	4.350980000000000125e-02
2.458282971210236661e+06	1.855944249999999940e+01	3.962478039999999674e-02
2.458283884106957354e+06	1.874991610000000009e+01	4.500106720000000143e-02
2.458284970240891911e+06	1.869651599999999902e+01	4.340755190000000069e-02
2.458285903116750065e+06	1.877073289999999872e+01	4.564137010000000189e-02
2.458286972017806489e+06	1.859954069999999859e+01	4.068714379999999881e-02
2.458287971448817290e+06	1.864864539999999948e+01	4.203735659999999902e-02
2.458288956134540029e+06	1.869101519999999894e+01	4.324731980000000309e-02
2.458289952754379250e+06	1.863460350000000076e+01	4.164562370000000208e-02
2.458290976621469948e+06	1.871473879999999923e+01	4.394349830000000151e-02
2.458291967929877806e+06	1.869706340000000111e+01	4.342353339999999867e-02
2.458292971172392834e+06	1.862101940000000155e+01	4.127094889999999988e-02
2.458294971941309515e+06	1.864144130000000033e+01	4.183581100000000053e-02
