2.458266859916244633e+06	1.446231270000000002e+01	3.054738229999999846e-02
2.458270906597353518e+06	1.443938729999999993e+01	3.052414579999999933e-02
2.458273922325246967e+06	1.443124680000000026e+01	3.051600419999999855e-02
2.458296822635826189e+06	1.443762680000000032e+01	3.052238000000000173e-02
2.458308880306325387e+06	1.439609429999999968e+01	3.048146519999999846e-02
2.458315839986054227e+06	1.440789030000000004e+01	3.049294279999999885e-02
2.458326818494069390e+06	1.438583279999999931e+01	3.047157270000000126e-02
2.458327818408931140e+06	1.444824120000000001e+01	3.053306789999999868e-02
2.458329818928753026e+06	1.444169330000000073e+01	3.052646479999999996e-02
2.458330880238632206e+06	1.442544559999999976e+01	3.051023370000000012e-02
2.458354873293552548e+06	1.440673920000000052e+01	3.049181769999999986e-02
2.458381650239490904e+06	1.440317630000000015e+01	3.048834389999999922e-02
2.458384650064734276e+06	1.438471889999999931e+01	3.047050349999999921e-02
2.458428600659170188e+06	1.440881539999999994e+01	3.049384800000000048e-02
2.458431629755560309e+06	1.440992070000000069e+01	3.049493019999999915e-02
2.458432586172789335e+06	1.439523220000000059e+01	3.048063260000000163e-02
2.458435573404654395e+06	1.434759999999999991e+01	3.043545040000000118e-02
2.458461574988360517e+06	1.446071820000000052e+01	3.054575249999999867e-02
2.458465568110734224e+06	1.435232159999999979e+01	3.043984989999999960e-02
2.458465573029496707e+06	1.439965720000000005e+01	3.048492040000000056e-02
2.458465577959859744e+06	1.440709400000000073e+01	3.049216609999999897e-02
2.458465582878619898e+06	1.438079360000000051e+01	3.046674469999999940e-02
2.458468567766046152e+06	1.440301320000000018e+01	3.048818370000000097e-02
2.458472583180757239e+06	1.445910740000000061e+01	3.054410780000000117e-02
2.458473573791872244e+06	1.445505520000000033e+01	3.053997829999999941e-02
2.458473583525303286e+06	1.443215469999999989e+01	3.051690940000000019e-02
2.458527062776705250e+06	1.438169289999999911e+01	3.046760709999999858e-02
2.458588919285293669e+06	1.439532570000000078e+01	3.048072199999999829e-02
2.458634842063467018e+06	1.439667129999999950e+01	3.048202399999999992e-02
2.458639905514088459e+06	1.444309430000000027e+01	3.052787480000000025e-02
