2.458205012321872637e+06	1.709738349999999940e+01	2.056846580000000133e-02
2.458206012504449114e+06	1.706914330000000035e+01	2.039774319999999863e-02
2.458207015222367831e+06	1.705827139999999886e+01	2.033325470000000093e-02
2.458207024065468926e+06	1.705877489999999952e+01	2.033623119999999895e-02
2.458208007430973463e+06	1.703450970000000098e+01	2.019467020000000057e-02
2.458209010844385251e+06	1.701593779999999967e+01	2.008855160000000070e-02
2.458211011526292656e+06	1.706930159999999930e+01	2.039868939999999950e-02
2.458211990946504753e+06	1.704113389999999839e+01	2.023297920000000083e-02
2.458228985139607452e+06	1.705847550000000012e+01	2.033446540000000136e-02
2.458229995711998548e+06	1.708380890000000107e+01	2.048582209999999862e-02
2.458231952512823511e+06	1.703523639999999872e+01	2.019885550000000141e-02
2.458232996918516699e+06	1.703504560000000012e+01	2.019775470000000073e-02
2.458234964310355950e+06	1.702634430000000165e+01	2.014777619999999839e-02
2.458235933503083885e+06	1.703595729999999975e+01	2.020301860000000074e-02
2.458235962717938237e+06	1.702230450000000062e+01	2.012471479999999868e-02
2.458236927755167708e+06	1.704595949999999860e+01	2.026104369999999835e-02
2.458236998465636279e+06	1.701894760000000062e+01	2.010561900000000166e-02
2.458237900698050391e+06	1.700984569999999962e+01	2.005416529999999933e-02
2.458237985633919016e+06	1.701769450000000106e+01	2.009851110000000080e-02
2.458244955245482735e+06	1.705305290000000085e+01	2.030254709999999851e-02
2.458246970184234902e+06	1.703516199999999969e+01	2.019842900000000038e-02
2.458266967301020399e+06	1.707880019999999988e+01	2.045559699999999898e-02
2.458268981215078384e+06	1.703409579999999934e+01	2.019227850000000074e-02
2.458271965245308354e+06	1.708567430000000087e+01	2.049711530000000032e-02
2.458272902502811980e+06	1.706881710000000041e+01	2.039580419999999922e-02
2.458273963504346088e+06	1.704044340000000091e+01	2.022897450000000000e-02
2.458274903503880370e+06	1.705959700000000012e+01	2.034108150000000018e-02
2.458285924538524821e+06	1.706925580000000053e+01	2.039841749999999829e-02
2.458286924682629295e+06	1.706682779999999866e+01	2.038395219999999952e-02
2.458287905311159324e+06	1.705918499999999938e+01	2.033865450000000089e-02
2.458289915016903076e+06	1.710274890000000170e+01	2.060143459999999940e-02
2.458290940852993168e+06	1.709403610000000029e+01	2.054798600000000072e-02
2.458291939638634212e+06	1.706895069999999848e+01	2.039659770000000136e-02
2.458292939974360168e+06	1.708133700000000132e+01	2.047088559999999877e-02
2.458293925517119467e+06	1.707083510000000004e+01	2.040784619999999952e-02
2.458295881645778194e+06	1.702914240000000135e+01	2.016380239999999990e-02
2.458296951656035148e+06	1.706765940000000015e+01	2.038890679999999858e-02
2.458297961258460768e+06	1.702840039999999888e+01	2.015954999999999830e-02
2.458298982052367646e+06	1.711956019999999867e+01	2.070584149999999887e-02
2.458299945390037261e+06	1.703437040000000025e+01	2.019386550000000155e-02
2.458300982872307301e+06	1.707019809999999893e+01	2.040403710000000120e-02
2.458301826262840070e+06	1.707871629999999996e+01	2.045509590000000114e-02
2.458302938745174091e+06	1.707820510000000169e+01	2.045201879999999917e-02
2.458303908815499861e+06	1.710466770000000025e+01	2.061326239999999865e-02
2.458304932589849923e+06	1.705542369999999863e+01	2.031648349999999950e-02
2.458305833941569086e+06	1.713060379999999938e+01	2.077535729999999831e-02
2.458307841079493519e+06	1.707607840000000010e+01	2.043923920000000061e-02
2.458310878937876318e+06	1.703811650000000100e+01	2.021549640000000134e-02
2.458311878306553699e+06	1.709037779999999884e+01	2.052567530000000071e-02
2.458312866400940344e+06	1.705140880000000081e+01	2.029290419999999970e-02
2.458313863024549559e+06	1.707915309999999920e+01	2.045772220000000030e-02
2.458315919533348177e+06	1.706202319999999872e+01	2.035543880000000028e-02
2.458316883942871355e+06	1.707477570000000000e+01	2.043142170000000063e-02
2.458318906116135884e+06	1.709479899999999830e+01	2.055264819999999895e-02
2.458319876437015366e+06	1.710424420000000012e+01	2.061064909999999958e-02
2.458320920275995973e+06	1.706882859999999980e+01	2.039586750000000129e-02
2.458323906854837667e+06	1.709334369999999836e+01	2.054375599999999982e-02
2.458324924659161363e+06	1.709960170000000090e+01	2.058207620000000043e-02
2.458325913712371141e+06	1.707313159999999996e+01	2.042157199999999895e-02
2.458329919440417551e+06	1.711204150000000013e+01	2.065893640000000114e-02
2.458330792921789456e+06	1.708876419999999996e+01	2.051586660000000173e-02
2.458331802744321991e+06	1.713240619999999836e+01	2.078677530000000093e-02
2.458334808883878402e+06	1.706888199999999856e+01	2.039618600000000018e-02
2.458337874087395146e+06	1.709063719999999975e+01	2.052725849999999935e-02
2.458338874839937314e+06	1.707884410000000130e+01	2.045586149999999853e-02
2.458343809618822299e+06	1.710426329999999950e+01	2.061076649999999885e-02
2.458344845295166597e+06	1.706645579999999995e+01	2.038174120000000103e-02
2.458345815149997361e+06	1.709788890000000094e+01	2.057156339999999944e-02
2.458346823232296389e+06	1.706249809999999911e+01	2.035824950000000161e-02
2.458348853004515637e+06	1.705688479999999885e+01	2.032508140000000019e-02
2.458349872726874426e+06	1.706943890000000152e+01	2.039950529999999887e-02
2.458350843329119496e+06	1.706546020000000041e+01	2.037582359999999884e-02
2.458351807969982270e+06	1.708331679999999864e+01	2.048284369999999951e-02
2.458352844621843193e+06	1.705960460000000012e+01	2.034113179999999868e-02
2.458362728614005260e+06	1.711421389999999931e+01	2.067245170000000035e-02
2.458363696924526244e+06	1.710580059999999847e+01	2.062026230000000085e-02
2.458364735902907792e+06	1.705500029999999967e+01	2.031398749999999837e-02
2.458366734693313483e+06	1.709612269999999867e+01	2.056074139999999884e-02
2.458367755428878590e+06	1.711366080000000167e+01	2.066900769999999860e-02
2.458368758016300388e+06	1.711914439999999971e+01	2.070323749999999907e-02
2.458369771979608107e+06	1.711062240000000045e+01	2.065012420000000154e-02
2.458371772914165165e+06	1.708426860000000147e+01	2.048859750000000049e-02
2.458373761114600115e+06	1.709492110000000054e+01	2.055338959999999937e-02
2.458374754692890216e+06	1.709529110000000074e+01	2.055565830000000149e-02
2.458375735331235453e+06	1.710509109999999922e+01	2.061588320000000071e-02
2.458376735204058699e+06	1.709911729999999963e+01	2.057909780000000133e-02
2.458377735978810117e+06	1.711484529999999893e+01	2.067638930000000042e-02
2.458378806263456587e+06	1.708194920000000039e+01	2.047458480000000081e-02
2.458379671881391201e+06	1.712547680000000128e+01	2.074299010000000068e-02
2.458380677515042014e+06	1.718821720000000042e+01	2.115026680000000117e-02
2.458381734071340412e+06	1.710864829999999870e+01	2.063788100000000028e-02
2.458382691858748905e+06	1.710937880000000177e+01	2.064240540000000096e-02
2.458383693451193627e+06	1.710561369999999926e+01	2.061910739999999950e-02
2.458384751857231371e+06	1.709701730000000097e+01	2.056622509999999834e-02
2.458386654407736845e+06	1.713029669999999882e+01	2.077342009999999864e-02
2.458387673682105262e+06	1.707878110000000049e+01	2.045548330000000053e-02
2.458389665923512075e+06	1.712902070000000165e+01	2.076534739999999837e-02
2.458390654804245569e+06	1.712843319999999991e+01	2.076163519999999971e-02
2.458426663942039013e+06	1.712371830000000017e+01	2.073192780000000096e-02
2.458428653515630867e+06	1.708383560000000045e+01	2.048597859999999951e-02
2.458429661808794364e+06	1.708271789999999868e+01	2.047922829999999916e-02
2.458430638692131732e+06	1.710799030000000087e+01	2.063380739999999894e-02
2.458431596734140534e+06	1.713891029999999915e+01	2.082813719999999924e-02
2.458432652166135143e+06	1.714219470000000101e+01	2.084911990000000090e-02
2.458434635805075523e+06	1.706884570000000068e+01	2.039597370000000021e-02
2.458435629956901073e+06	1.709277339999999867e+01	2.054027840000000049e-02
2.458581990949784406e+06	1.715545459999999878e+01	2.093452770000000032e-02
2.458582994227613322e+06	1.710243030000000175e+01	2.059947510000000037e-02
2.458584985621408559e+06	1.709725949999999983e+01	2.056770590000000024e-02
2.458586961610070895e+06	1.712862780000000029e+01	2.076287010000000058e-02
2.458600998560784385e+06	1.714396860000000089e+01	2.086048009999999855e-02
2.458605996466073208e+06	1.713405609999999868e+01	2.079724150000000077e-02
2.458606973934349604e+06	1.712238689999999863e+01	2.072356079999999878e-02
2.458608952089539729e+06	1.715216059999999842e+01	2.091320420000000041e-02
2.458617957961964421e+06	1.709524349999999870e+01	2.055536579999999933e-02
2.458627984084440861e+06	1.711573789999999917e+01	2.068195680000000161e-02
2.458632938878759276e+06	1.709995269999999934e+01	2.058422940000000090e-02
2.458633947149430402e+06	1.714440159999999835e+01	2.086326479999999969e-02
2.458634951576712076e+06	1.711116219999999899e+01	2.065346950000000043e-02
2.458635980321735144e+06	1.711746219999999852e+01	2.069271729999999990e-02
2.458639944223159924e+06	1.710716439999999849e+01	2.062869260000000163e-02
2.458640873156888876e+06	1.711388399999999876e+01	2.067040280000000119e-02
2.458641923716108315e+06	1.709799770000000052e+01	2.057223019999999958e-02
2.458642905579344369e+06	1.713488010000000017e+01	2.080247359999999948e-02
2.458644927570088301e+06	1.710396769999999833e+01	2.060894480000000084e-02
2.458645949490772560e+06	1.715571979999999996e+01	2.093624319999999941e-02
2.458647882260238286e+06	1.712406160000000099e+01	2.073408659999999987e-02
2.458650965096998028e+06	1.713818360000000141e+01	2.082350659999999964e-02
2.458652982364465483e+06	1.718375019999999864e+01	2.112045330000000137e-02
2.458653865511949640e+06	1.713441470000000066e+01	2.079951949999999869e-02
2.458654819020083174e+06	1.716395380000000159e+01	2.098983899999999972e-02
2.458655794785172213e+06	1.716457750000000004e+01	2.099391260000000106e-02
2.458658958252815530e+06	1.711536029999999897e+01	2.067959869999999936e-02
2.458660853523600847e+06	1.712257190000000051e+01	2.072473060000000131e-02
2.458661957308427431e+06	1.715605550000000079e+01	2.093842250000000141e-02
2.458663958641854115e+06	1.714717860000000016e+01	2.088109399999999935e-02
2.458665748032915406e+06	1.716817670000000007e+01	2.101749740000000144e-02
2.458666969790374860e+06	1.712855910000000037e+01	2.076243239999999921e-02
2.458667927766627166e+06	1.710901259999999979e+01	2.064013669999999884e-02
2.458668807302547153e+06	1.715407180000000054e+01	2.092557210000000126e-02
2.458669949505904224e+06	1.713108439999999888e+01	2.077839709999999840e-02
2.458670925778386649e+06	1.710952759999999984e+01	2.064332740000000138e-02
