2.458273882676934358e+06	1.924810030000000083e+01	7.102246580000000364e-02
2.458283842177148443e+06	1.933169170000000037e+01	7.457039510000000593e-02
2.458292820017346181e+06	1.927203180000000060e+01	7.201574739999999641e-02
2.458295798902159091e+06	1.943798639999999978e+01	7.940783349999999685e-02
2.458303840198089834e+06	1.928605650000000082e+01	7.260616120000000506e-02
2.458304862773123197e+06	1.929129790000000000e+01	7.282840459999999350e-02
2.458316792149603367e+06	1.936768719999999888e+01	7.616691289999999448e-02
2.458316793052380439e+06	1.929258540000000011e+01	7.288312169999999757e-02
2.458316797172672581e+06	1.934050369999999930e+01	7.495735589999999449e-02
2.458316797623961698e+06	1.932860180000000128e+01	7.443530110000000366e-02
2.458316798989726231e+06	1.929515079999999827e+01	7.299232479999999412e-02
2.458316799452713225e+06	1.927784159999999858e+01	7.225958259999999689e-02
2.458316800818379037e+06	1.922763439999999946e+01	7.018704709999999680e-02
2.458316801281366497e+06	1.933676150000000149e+01	7.479266819999999538e-02
2.458316801732655615e+06	1.939804459999999864e+01	7.754626870000000394e-02
2.458316802184043452e+06	1.936761089999999896e+01	7.616348559999999712e-02
2.458316805390060879e+06	1.930472370000000026e+01	7.340160760000000173e-02
2.458316805841348134e+06	1.921149439999999942e+01	6.953725219999999652e-02
2.458316806304335129e+06	1.919279480000000149e+01	6.879423560000000326e-02
2.458316806755724363e+06	1.929455570000000009e+01	7.296698540000000344e-02
2.458316808584374841e+06	1.931625749999999897e+01	7.389861350000000162e-02
2.458316809047364164e+06	1.930796429999999830e+01	7.354085150000000404e-02
2.458316810413029511e+06	1.930866430000000022e+01	7.357095180000000623e-02
2.458316810876016039e+06	1.927775000000000105e+01	7.225572319999999660e-02
2.458316811327404808e+06	1.936716270000000151e+01	7.614333930000000139e-02
2.458316815898985602e+06	1.935885430000000085e+01	7.577122000000000024e-02
2.458316816350374371e+06	1.935475539999999839e+01	7.558849450000000580e-02
2.458316817264751066e+06	1.933187870000000075e+01	7.457853849999999951e-02
2.458316817727636080e+06	1.922329140000000081e+01	7.001142200000000371e-02
2.458316819556288421e+06	1.939391709999999946e+01	7.735695689999999569e-02
2.458316820470666513e+06	1.925823019999999985e+01	7.144075630000000510e-02
2.458316821384940762e+06	1.927767749999999936e+01	7.225266839999999746e-02
2.458316822299317922e+06	1.926972579999999979e+01	7.191927730000000074e-02
2.458316823664981872e+06	1.926663780000000159e+01	7.179029289999999675e-02
2.458316824116371106e+06	1.923741150000000033e+01	7.058456539999999335e-02
2.458316824579357170e+06	1.926247220000000127e+01	7.161683589999999489e-02
2.458316826859398745e+06	1.933295820000000020e+01	7.462584229999999486e-02
2.458316827773674391e+06	1.935253519999999838e+01	7.548969980000000413e-02
2.458316829590726644e+06	1.925679020000000108e+01	7.138109950000000314e-02
2.458316830053715035e+06	1.924320600000000070e+01	7.082148639999999440e-02
2.458316831882366911e+06	1.925095370000000017e+01	7.113998380000000066e-02
2.458316833711018320e+06	1.920198249999999973e+01	6.915801759999999632e-02
2.458316835539669264e+06	1.932722280000000126e+01	7.437510040000000489e-02
2.458316835991058033e+06	1.933467290000000105e+01	7.470098880000000663e-02
2.458317784102360252e+06	1.920743750000000105e+01	6.937517969999999756e-02
