2.458218984783321619e+06	1.847037119999999888e+01	8.247369529999999671e-02
2.458268924549458548e+06	1.849493409999999827e+01	8.364254979999999340e-02
2.458291839596313890e+06	1.852195359999999980e+01	8.495111019999999902e-02
2.458295798928301316e+06	1.851750559999999979e+01	8.473406729999999332e-02
2.458303840212090872e+06	1.842710110000000157e+01	8.046201619999999999e-02
2.458304862785556819e+06	1.844431110000000018e+01	8.125489210000000351e-02
2.458316788486298639e+06	1.838114739999999969e+01	7.839136570000000692e-02
2.458316790314950980e+06	1.850552559999999858e+01	8.415266870000000232e-02
2.458316790766338352e+06	1.853174209999999889e+01	8.543102439999999964e-02
2.458316791229325347e+06	1.856973839999999853e+01	8.732378479999999832e-02
2.458316794875024818e+06	1.851210779999999900e+01	8.447153120000000515e-02
2.458316809492622036e+06	1.852664569999999955e+01	8.518076689999999618e-02
2.458316826853339560e+06	1.842045020000000122e+01	8.015815910000000100e-02
2.458316829133377410e+06	1.842121510000000129e+01	8.019299059999999979e-02
2.458316837362247054e+06	1.848550990000000027e+01	8.319178219999999457e-02
2.458318792479114607e+06	1.853213500000000025e+01	8.545037360000000415e-02
2.458318800233575981e+06	1.835407449999999940e+01	7.720290119999999312e-02
2.458318805719507858e+06	1.845050810000000041e+01	8.154270049999999548e-02
2.458318807085166220e+06	1.842627329999999830e+01	8.042412999999999645e-02
2.458318815753898583e+06	1.843285750000000078e+01	8.072615410000000269e-02
2.458318828103017062e+06	1.839541050000000055e+01	7.902684810000000504e-02
2.458318831297418103e+06	1.849781799999999876e+01	8.378113809999999939e-02
2.458318831760303583e+06	1.859131999999999962e+01	8.841997390000000401e-02
2.458318835406090133e+06	1.852779579999999982e+01	8.523718269999999708e-02
2.458340802007496357e+06	1.842182920000000124e+01	8.022105690000000400e-02
2.458365671041171066e+06	1.849898530000000108e+01	8.383727069999999393e-02
2.458588918121094815e+06	1.846023369999999986e+01	8.199696239999999803e-02
2.458640781699384097e+06	1.846471599999999924e+01	8.220732209999999374e-02
2.458649799008700997e+06	1.843224530000000172e+01	8.069798350000000065e-02
2.458681798990575131e+06	1.775077819999999917e+01	5.623169620000000035e-02
2.458690863960597198e+06	1.725313189999999963e+01	4.539147389999999976e-02
2.458703755282935686e+06	1.655489349999999860e+01	3.665710989999999836e-02
2.458705656233439688e+06	1.685548779999999880e+01	3.969238700000000258e-02
2.458894062291114125e+06	1.845029449999999827e+01	8.153276889999999666e-02
2.458976841785192955e+06	1.847470470000000020e+01	8.267847450000000153e-02
2.459011920359423384e+06	1.861141200000000140e+01	8.945425599999999589e-02
2.459011940012793988e+06	1.842671199999999843e+01	8.044420929999999970e-02
2.459011950777004473e+06	1.851726340000000093e+01	8.472228049999999677e-02
2.459023885945507791e+06	1.856283570000000083e+01	8.697637919999999523e-02
2.459028757006558590e+06	1.850304990000000060e+01	8.403308689999999803e-02
2.459033821754847188e+06	1.863679889999999872e+01	9.078013899999999581e-02
2.459036794693294913e+06	1.849655530000000070e+01	8.372040090000000545e-02
2.459045842274731956e+06	1.857436369999999926e+01	8.755743500000000290e-02
2.459094799228082411e+06	1.828133010000000169e+01	7.412295039999999835e-02
2.459172565584553871e+06	1.843611339999999998e+01	8.087601510000000382e-02
2.459172574993637856e+06	1.856024550000000062e+01	8.684647830000000179e-02
2.459172579704028089e+06	1.845434570000000107e+01	8.172155920000000184e-02
2.459174565007288009e+06	1.849666210000000177e+01	8.372555669999999506e-02
2.459174574497492984e+06	1.849036410000000075e+01	8.342362200000000283e-02
2.459174585098627955e+06	1.844719890000000007e+01	8.138883110000000309e-02
2.459254062752729282e+06	1.853903959999999884e+01	8.579089489999999762e-02
2.459256064286243636e+06	1.849417109999999909e+01	8.360596000000000694e-02
2.459329942662714049e+06	1.854176329999999950e+01	8.592565359999999874e-02
2.459391820434575435e+06	1.844277190000000033e+01	8.118358999999999992e-02
2.459427821930995211e+06	1.844118500000000083e+01	8.111011980000000510e-02
2.459443756369168404e+06	1.864084240000000037e+01	9.099327769999999982e-02
2.459454797737191431e+06	1.841939539999999909e+01	8.011009539999999762e-02
2.459473759257623926e+06	1.838296319999999895e+01	7.847189159999999608e-02
2.459629041661482304e+06	1.870589070000000120e+01	9.449593720000000474e-02
2.459629044219575357e+06	1.844826319999999953e+01	8.143829549999999362e-02
2.459630037039290182e+06	1.866368100000000041e+01	9.220726790000000062e-02
2.459674975872030016e+06	1.856570049999999839e+01	8.712041380000000446e-02
