2.458212009711928666e+06	1.890460399999999908e+01	4.224090650000000141e-02
2.458230995362211950e+06	1.874591639999999870e+01	3.814937549999999900e-02
2.458236934759623837e+06	1.878720859999999959e+01	3.916262840000000328e-02
2.458242940779602621e+06	1.869671440000000118e+01	3.698692840000000065e-02
2.458252961019923910e+06	1.878443719999999928e+01	3.909351679999999857e-02
2.458255922695613466e+06	1.878328510000000051e+01	3.906484689999999843e-02
2.458258979157187976e+06	1.882827950000000072e+01	4.020569849999999779e-02
2.458269955640074331e+06	1.889009479999999996e+01	4.184408490000000175e-02
2.458272920920095872e+06	1.880086520000000050e+01	3.950551149999999984e-02
2.458275958908739965e+06	1.882986830000000111e+01	4.024676979999999848e-02
2.458278916480718646e+06	1.880299000000000120e+01	3.955919670000000027e-02
2.458279976369742770e+06	1.882370759999999876e+01	4.008782279999999892e-02
2.458279977735536173e+06	1.876303289999999890e+01	3.856514390000000125e-02
2.458281901745265815e+06	1.880985069999999837e+01	3.973326089999999755e-02
2.458290923148062546e+06	1.882086560000000119e+01	4.001476989999999678e-02
2.458293922920026816e+06	1.879220959999999963e+01	3.928773110000000068e-02
2.458296948298050091e+06	1.880692859999999911e+01	3.965898980000000240e-02
2.458300947825185955e+06	1.888548279999999835e+01	4.171893749999999734e-02
2.458303939846153837e+06	1.886257170000000016e+01	4.110424220000000184e-02
2.458310841729901265e+06	1.881229589999999874e+01	3.979552539999999666e-02
2.458313877745839767e+06	1.876797290000000018e+01	3.868625309999999817e-02
2.458316881550177466e+06	1.883244320000000016e+01	4.031344500000000330e-02
2.458319884058310650e+06	1.877131460000000018e+01	3.876845539999999868e-02
2.458322930236309767e+06	1.881482319999999930e+01	3.986001759999999866e-02
2.458325918438123539e+06	1.896196750000000009e+01	4.385684799999999689e-02
2.458337879018887412e+06	1.879066660000000155e+01	3.924908860000000249e-02
2.458346822224712465e+06	1.879671289999999928e+01	3.940084950000000141e-02
2.458349871705310885e+06	1.888993449999999896e+01	4.183974120000000241e-02
2.458352864276077598e+06	1.882006450000000086e+01	3.999421000000000226e-02
2.458361732972256374e+06	1.879917530000000170e+01	3.946285690000000262e-02
2.458364758017742541e+06	1.879830360000000056e+01	3.944089259999999930e-02
2.458367779579338618e+06	1.874779510000000116e+01	3.819472339999999827e-02
2.458370753538704943e+06	1.880321879999999979e+01	3.956498580000000070e-02
2.458373759302829858e+06	1.870196719999999857e+01	3.710873430000000139e-02
2.458376734374700114e+06	1.873863790000000051e+01	3.797436509999999737e-02
2.458379819650561083e+06	1.877826119999999932e+01	3.894008320000000301e-02
2.458382766254575457e+06	1.869621659999999963e+01	3.697539870000000201e-02
2.458385651301840786e+06	1.889155769999999990e+01	4.188388209999999862e-02
2.458388630131313112e+06	1.880293269999999950e+01	3.955775129999999917e-02
2.458400647326820530e+06	1.878375630000000029e+01	3.907656670000000249e-02
2.458426671079277527e+06	1.880935290000000037e+01	3.972058740000000004e-02
