2.458217991807212122e+06	1.776946639999999888e+01	2.319158240000000065e-02
2.458218015151977539e+06	1.780281069999999843e+01	2.362261709999999987e-02
2.458218988869037014e+06	1.779425050000000041e+01	2.351071130000000065e-02
2.458219012861916795e+06	1.775957109999999872e+01	2.306614820000000080e-02
2.458242967525495216e+06	1.769857220000000098e+01	2.231729959999999985e-02
2.458244984353647567e+06	1.775148390000000020e+01	2.296446820000000097e-02
2.458246947330113966e+06	1.773176570000000041e+01	2.271964770000000147e-02
2.458247965781847015e+06	1.776566120000000026e+01	2.314321880000000040e-02
2.458249965407065116e+06	1.767359539999999996e+01	2.202243729999999941e-02
2.458254964223276358e+06	1.776573180000000107e+01	2.314410919999999872e-02
2.458255965273575857e+06	1.773087310000000016e+01	2.270868230000000140e-02
2.458256924726530910e+06	1.776814269999999851e+01	2.317474599999999954e-02
2.458256966475138441e+06	1.778750989999999987e+01	2.342321539999999910e-02
2.458257909921427723e+06	1.777416420000000130e+01	2.325152980000000022e-02
2.458257968892654870e+06	1.777048299999999870e+01	2.320453709999999864e-02
2.458258951831365936e+06	1.774312970000000078e+01	2.286021229999999835e-02
2.458263877820075024e+06	1.781953809999999905e+01	2.384379320000000121e-02
2.458266858410577755e+06	1.770366290000000120e+01	2.237821929999999834e-02
2.458268951850792393e+06	1.776614760000000004e+01	2.314938979999999966e-02
2.458269924449391197e+06	1.773100660000000062e+01	2.271032330000000155e-02
2.458270927165229339e+06	1.775423430000000025e+01	2.299896439999999861e-02
2.458271948099785019e+06	1.777979279999999918e+01	2.332367750000000073e-02
2.458272963757115882e+06	1.774836540000000085e+01	2.292545699999999978e-02
2.458273923348420765e+06	1.780871199999999988e+01	2.370027270000000033e-02
2.458274966797308065e+06	1.777251049999999921e+01	2.323040369999999910e-02
2.458275927188389469e+06	1.774794770000000099e+01	2.292024720000000043e-02
2.458276966818875633e+06	1.774543759999999892e+01	2.288893239999999912e-02
2.458277899895308074e+06	1.777227399999999946e+01	2.322737500000000149e-02
2.458278967236266471e+06	1.777474780000000010e+01	2.325898599999999886e-02
2.458279906471370719e+06	1.779126360000000062e+01	2.347188260000000054e-02
2.458280968454509508e+06	1.776809120000000064e+01	2.317407729999999833e-02
2.458281967866498046e+06	1.776002310000000151e+01	2.307185159999999846e-02
2.458282971063951030e+06	1.775228119999999876e+01	2.297446319999999972e-02
2.458283886862544343e+06	1.774735640000000103e+01	2.291286550000000075e-02
2.458285907264963258e+06	1.775496670000000066e+01	2.300817330000000036e-02
2.458286975628988817e+06	1.777059170000000066e+01	2.320591920000000113e-02
2.458287970865478739e+06	1.775537870000000140e+01	2.301334030000000072e-02
2.458288955060367007e+06	1.774000930000000054e+01	2.282147849999999895e-02
2.458289952601129655e+06	1.775047109999999861e+01	2.295179669999999894e-02
2.458290974610943347e+06	1.775691600000000037e+01	2.303268569999999960e-02
2.458291972534574103e+06	1.776916500000000099e+01	2.318774349999999998e-02
2.458292969659874681e+06	1.775746540000000095e+01	2.303960919999999829e-02
2.458293974505793769e+06	1.774254230000000021e+01	2.285290510000000108e-02
2.458294969455969054e+06	1.772444730000000135e+01	2.262989619999999924e-02
2.458296865035849158e+06	1.772254939999999834e+01	2.260671560000000052e-02
2.458298921700680628e+06	1.776628679999999960e+01	2.315116110000000130e-02
2.458299912867588457e+06	1.773847200000000157e+01	2.280242739999999851e-02
2.458300929672561120e+06	1.777614970000000127e+01	2.327693440000000100e-02
2.458301951165457256e+06	1.776620859999999880e+01	2.315016279999999871e-02
2.458302905144053511e+06	1.773848339999999979e+01	2.280257460000000014e-02
2.458303859898329247e+06	1.775172230000000084e+01	2.296745400000000173e-02
2.458304899888412561e+06	1.777486989999999878e+01	2.326055800000000062e-02
2.458305903511265758e+06	1.772908019999999851e+01	2.268665660000000056e-02
2.458307911498404574e+06	1.774901960000000045e+01	2.293363400000000135e-02
2.458310924742285162e+06	1.777982709999999855e+01	2.332412270000000162e-02
2.458312927846907638e+06	1.777137760000000100e+01	2.321593649999999925e-02
2.458313913866242394e+06	1.774502749999999907e+01	2.288382500000000000e-02
2.458314951659093145e+06	1.774451260000000019e+01	2.287741379999999949e-02
2.458315979185262695e+06	1.777544400000000024e+01	2.326789309999999916e-02
2.458316947461077943e+06	1.777221679999999893e+01	2.322664300000000168e-02
2.458318862275663763e+06	1.776546480000000017e+01	2.314072099999999951e-02
2.458319957606434356e+06	1.774666979999999938e+01	2.290429730000000108e-02
2.458320888913093135e+06	1.773723409999999845e+01	2.278711829999999910e-02
2.458321967483822256e+06	1.776827240000000074e+01	2.317638320000000099e-02
2.458322880618338939e+06	1.773876950000000008e+01	2.280611730000000129e-02
2.458323976412118413e+06	1.774905199999999894e+01	2.293403629999999846e-02
2.458324973891019356e+06	1.773951339999999988e+01	2.281533369999999908e-02
2.458325972712459043e+06	1.776609420000000128e+01	2.314870990000000156e-02
2.458326914100588299e+06	1.778476330000000161e+01	2.338771149999999827e-02
2.458327901092667133e+06	1.776311300000000060e+01	2.311091310000000162e-02
2.458328903976759408e+06	1.772206879999999884e+01	2.260085569999999849e-02
2.458329864740640856e+06	1.776042179999999959e+01	2.307689560000000112e-02
