2.458302977821175940e+06	1.821857449999999901e+01	3.753076870000000148e-02
2.458307928231254686e+06	1.819320490000000135e+01	3.689346460000000189e-02
2.458312881969183683e+06	1.829862980000000050e+01	3.963623570000000124e-02
2.458320740505154710e+06	1.823357389999999967e+01	3.791425379999999873e-02
2.458325895787183661e+06	1.815773769999999843e+01	3.602577369999999946e-02
2.458340668676306028e+06	1.825977710000000087e+01	3.859620169999999906e-02
2.458344825306751765e+06	1.822555540000000107e+01	3.770862149999999746e-02
2.458348676569454838e+06	1.806698420000000027e+01	3.392457959999999745e-02
2.458362811007518321e+06	1.821018600000000021e+01	3.731847180000000264e-02
2.458366780194088817e+06	1.827427670000000148e+01	3.898029399999999867e-02
2.458370836243614554e+06	1.820810129999999916e+01	3.726597880000000196e-02
2.458374814579596277e+06	1.825668530000000089e+01	3.851494569999999729e-02
2.458378868263524026e+06	1.826088710000000148e+01	3.862546010000000168e-02
2.458387807553224731e+06	1.832252120000000062e+01	4.029326140000000223e-02
2.458397806355844717e+06	1.830144500000000107e+01	3.971296920000000341e-02
2.458428633786600549e+06	1.810839839999999867e+01	3.486265239999999932e-02
2.458434728382483590e+06	1.807143020000000178e+01	3.402366119999999938e-02
2.458658922766584437e+06	1.814051630000000159e+01	3.561405089999999940e-02
2.458662843263734598e+06	1.819919970000000120e+01	3.704277429999999760e-02
2.458666946867623366e+06	1.820568850000000083e+01	3.720531609999999656e-02
2.458670902737993747e+06	1.826686859999999868e+01	3.878344970000000003e-02
2.458672961115609854e+06	1.819417190000000062e+01	3.691749650000000077e-02
2.458676947434124537e+06	1.812030030000000025e+01	3.513862940000000296e-02
2.458683813985589426e+06	1.824563979999999930e+01	3.822634739999999920e-02
2.458683814437000547e+06	1.813898470000000174e+01	3.557772929999999945e-02
2.458688842011216097e+06	1.806075669999999889e+01	3.378646450000000190e-02
2.458692802496828139e+06	1.825129700000000099e+01	3.837382789999999738e-02
2.458697957465912215e+06	1.814690020000000104e+01	3.576594219999999769e-02
2.458701908099202905e+06	1.811350440000000006e+01	3.498068819999999857e-02
2.458705941673877183e+06	1.818573569999999862e+01	3.670848160000000221e-02
2.458712720100795384e+06	1.813282200000000088e+01	3.543211520000000281e-02
2.458718884228277486e+06	1.813714600000000132e+01	3.553420680000000248e-02
2.458724832684736699e+06	1.817704009999999926e+01	3.649466860000000201e-02
2.458732826288363431e+06	1.818451879999999932e+01	3.667845580000000244e-02
2.458736822579335887e+06	1.815760799999999975e+01	3.602264820000000006e-02
2.458744844963636715e+06	1.824888229999999822e+01	3.831078110000000342e-02
2.458748781248231884e+06	1.814619060000000061e+01	3.574902189999999702e-02
2.458758774477925152e+06	1.815276340000000133e+01	3.590621050000000064e-02
2.458762711125358939e+06	1.815974429999999984e+01	3.607414660000000245e-02
2.458767598397912923e+06	1.797500229999999988e+01	3.196022290000000154e-02
2.458965968993006274e+06	1.810574529999999882e+01	3.480151299999999920e-02
2.458973925645238720e+06	1.808803749999999866e+01	3.439717369999999858e-02
2.458979907847332768e+06	1.811317439999999834e+01	3.497304019999999958e-02
2.458993943608490750e+06	1.809652709999999942e+01	3.459022569999999769e-02
2.458998915105710737e+06	1.817016789999999915e+01	3.632681819999999950e-02
2.459004894708855078e+06	1.817901609999999835e+01	3.654310110000000278e-02
2.459014823770568706e+06	1.812388040000000089e+01	3.522220999999999685e-02
2.459018825093783904e+06	1.814691159999999925e+01	3.576622160000000189e-02
2.459022824099382851e+06	1.814720150000000132e+01	3.577313569999999998e-02
2.459026826249733567e+06	1.820196340000000035e+01	3.711189699999999786e-02
2.459031803676159121e+06	1.820101169999999868e+01	3.708806259999999910e-02
2.459035785139613319e+06	1.809988020000000120e+01	3.466688839999999827e-02
2.459039831622646656e+06	1.821352579999999932e+01	3.740281980000000062e-02
2.459043828489636071e+06	1.810072519999999940e+01	3.468624499999999750e-02
2.459047798877771478e+06	1.803371810000000153e+01	3.319554780000000260e-02
2.459051795184044633e+06	1.809012600000000148e+01	3.444454069999999812e-02
2.459055795173293445e+06	1.812783999999999907e+01	3.531496969999999708e-02
2.459059771344412584e+06	1.809582139999999839e+01	3.457412499999999722e-02
2.459063732170031406e+06	1.805306240000000173e+01	3.361688179999999804e-02
2.459067776007012930e+06	1.811865999999999843e+01	3.510042280000000292e-02
2.459071768293883186e+06	1.807078359999999861e+01	3.400921080000000180e-02
2.459075778209128883e+06	1.809466169999999963e+01	3.454770149999999984e-02
2.459084736022685654e+06	1.811030579999999901e+01	3.490668539999999820e-02
2.459088735507911537e+06	1.815915680000000165e+01	3.605996820000000047e-02
2.459092701326954644e+06	1.809629250000000056e+01	3.458489480000000171e-02
2.459096761937065516e+06	1.805661010000000033e+01	3.369493409999999717e-02
2.459106741852496285e+06	1.813628770000000046e+01	3.551390769999999975e-02
2.459110720360151492e+06	1.815576169999999934e+01	3.597820919999999978e-02
2.459114760605977383e+06	1.823648259999999865e+01	3.798919919999999700e-02
2.459118671698867343e+06	1.813708880000000079e+01	3.553285450000000234e-02
2.459122630979761016e+06	1.813521190000000161e+01	3.548850490000000218e-02
2.459131779539709911e+06	1.814260289999999998e+01	3.566362339999999687e-02
2.459135711603577249e+06	1.813086320000000029e+01	3.538599609999999729e-02
2.459152629047529306e+06	1.815587620000000157e+01	3.598096220000000095e-02
2.459165610585861839e+06	1.814114569999999915e+01	3.562898929999999686e-02
2.459169572281668894e+06	1.805813600000000108e+01	3.372858089999999920e-02
2.459189601334930398e+06	1.824649619999999928e+01	3.824864330000000284e-02
