2.458218987212626263e+06	1.919783969999999940e+01	5.582663789999999654e-02
2.458219007584729232e+06	1.951786990000000088e+01	6.931650640000000529e-02
2.458230978242955171e+06	2.014636989999999983e+01	1.062880610000000031e-01
2.458256916792259086e+06	2.043719289999999944e+01	1.282024529999999940e-01
2.458256963092171587e+06	2.084419630000000012e+01	1.557024720000000084e-01
2.458259947070389986e+06	2.053727340000000012e+01	1.357096429999999909e-01
2.458266899187411647e+06	1.970442010000000010e+01	7.876348499999999420e-02
2.458269921341373585e+06	1.964666749999999951e+01	7.570599020000000345e-02
2.458273922648395877e+06	2.035786059999999864e+01	1.219684479999999932e-01
2.458276927965572570e+06	2.003579709999999992e+01	9.871283170000000329e-02
2.458279906119512394e+06	2.042631719999999973e+01	1.273382600000000087e-01
2.458282946432229597e+06	2.005166050000000055e+01	9.977170829999999768e-02
2.458285901661037467e+06	2.011418340000000171e+01	1.040365919999999972e-01
2.458288947451659944e+06	1.944262309999999871e+01	6.584861870000000006e-02
2.458291820781433024e+06	1.957669449999999856e+01	7.216238229999999421e-02
2.458297914056513458e+06	1.957902530000000141e+01	7.227761300000000444e-02
2.458300880841678008e+06	2.005432319999999891e+01	9.995041790000000481e-02
2.458303879989170469e+06	1.981373209999999929e+01	8.488692339999999448e-02
2.458310885052447673e+06	1.911953349999999929e+01	5.299883710000000137e-02
2.458313886069168802e+06	1.815033719999999917e+01	2.953653410000000104e-02
2.458316839572804049e+06	1.827778239999999954e+01	3.165071459999999753e-02
2.458320863187916577e+06	1.857441710000000157e+01	3.755054619999999982e-02
2.458323735886744224e+06	1.854340170000000043e+01	3.686261920000000192e-02
2.458326841339799110e+06	1.870845789999999909e+01	4.073652249999999697e-02
2.458329841559821740e+06	1.879980090000000104e+01	4.311900590000000005e-02
2.458332821952624712e+06	1.890910720000000111e+01	4.621436820000000140e-02
2.458338836380125023e+06	1.806144330000000053e+01	2.819195199999999929e-02
2.458341714816213120e+06	1.783515360000000172e+01	2.519654860000000024e-02
2.458341761979457922e+06	1.765961460000000116e+01	2.324160930000000042e-02
2.458341762905336916e+06	1.769195560000000000e+01	2.358001839999999960e-02
2.458341763819718268e+06	1.778497120000000109e+01	2.460732679999999908e-02
