9.803423784700222313e+03	1.380691219853067508e+01	2.497185709308824553e-02
9.803423784700222313e+03	1.380691219853067508e+01	2.497185709308824553e-02
9.801469907400198281e+03	1.380941286769097687e+01	4.366475609928815310e-02
9.798470000000204891e+03	1.380204665533959840e+01	2.495440965628086677e-02
9.798470000000204891e+03	1.380832498446028112e+01	5.783869275156904022e-02
9.527350497699808329e+03	1.386925598859352604e+01	1.452633309436211217e-01
9.527281701399944723e+03	1.385931146107505540e+01	8.532137392873732906e-02
9.523262627299875021e+03	1.387882935239433735e+01	1.617070981010793329e-01
9.521368680600076914e+03	1.390787521298810603e+01	1.125972207744368458e-01
9.517345497699920088e+03	1.386448928967134364e+01	2.986770496305338543e-02
9.517345497699920088e+03	1.387701231931438883e+01	6.617616436364259780e-02
9.517344548599794507e+03	1.388041342173905690e+01	1.208652489630480109e-01
9.517344548599794507e+03	1.386802682584259827e+01	2.933453605784522300e-02
9.511289675899781287e+03	1.383996481595472616e+01	5.100077556929966116e-02
9.503404884300194681e+03	1.388947965790706718e+01	8.922883777780477033e-02
9.486300416700076312e+03	1.389693223130938549e+01	6.842286358964752568e-02
9.484466955999843776e+03	1.381994781099379921e+01	6.216196716644652870e-02
9.479430949099827558e+03	1.385154245978799281e+01	1.446804286541646112e-01
9.479430949099827558e+03	1.384503200432600423e+01	2.811985502576010501e-02
9.479416608800180256e+03	1.385861103525173021e+01	6.937577396476043989e-02
9.477432187499944121e+03	1.384417284615957300e+01	1.056828531494265061e-01
9.477411145799793303e+03	1.383908407701319376e+01	1.355756684160134007e-01
9.471457453699782491e+03	1.383517035876608503e+01	4.597768923861820373e-02
9.470471041699871421e+03	1.379953257650164389e+01	1.276439509380934978e-01
9.470471041699871421e+03	1.379334267113593882e+01	2.141668804681931895e-02
9.469412256900221109e+03	1.383279947655673681e+01	8.377727326392235552e-02
9.466470011599827558e+03	1.387285948586183437e+01	7.782875796385733957e-02
9.465473113399930298e+03	1.384980323573622840e+01	3.891143327668952767e-02
9.459486296299844980e+03	1.386277901641489763e+01	9.469043311949851272e-02
9.459466620400082320e+03	1.386696032250321764e+01	6.740250443533422897e-02
9.449385185199789703e+03	1.384233575674361916e+01	1.122184612207406534e-01
9.444482928200159222e+03	1.379749700636289589e+01	5.199020996567595143e-02
9.444474548600148410e+03	1.378754015794469012e+01	3.622675933474042015e-02
9.442446886599995196e+03	1.386036281320760821e+01	3.062101826275736433e-02
9.442446886599995196e+03	1.387036344389347775e+01	9.977415580201628997e-02
9.439479999999981374e+03	1.380568032291584402e+01	6.757952177597642551e-02
9.439476273099891841e+03	1.382272271792291818e+01	2.693991864504418493e-02
9.439476273099891841e+03	1.382595810960086524e+01	6.682191172004284252e-02
9.436472060199826956e+03	1.390201756108884013e+01	1.385629566361976928e-01
9.436471111100167036e+03	1.389671027097085698e+01	9.748387344696513024e-02
9.434469756899867207e+03	1.380771762975608041e+01	5.149218555600633407e-02
9.428470196799840778e+03	1.379942034456811939e+01	7.318164652477841814e-02
9.426448044000193477e+03	1.376564695902976609e+01	6.520896911338357194e-02
9.422428344899788499e+03	1.380174552413260614e+01	6.644698031910679925e-02
9.410470462999772280e+03	1.386023519085216904e+01	7.564191580875556653e-02
9.409477303199935704e+03	1.380990726261894963e+01	8.224990255392310157e-02
9.409474849500227720e+03	1.380836626634285835e+01	7.520001451856171693e-02
9.409472395800054073e+03	1.380209409070864979e+01	1.239969129624335920e-01
9.409467511599883437e+03	1.381391670017769968e+01	1.168343017552609525e-01
9.403467534699942917e+03	1.385445495612977496e+01	8.013776887943478699e-02
9.401469907400198281e+03	1.386932538397405779e+01	8.292435675058214273e-02
9.401467465300112963e+03	1.388447910543400354e+01	6.805556291261630197e-02
9.401465034699998796e+03	1.386778612833664681e+01	8.485749158016687999e-02
9.400462407399900258e+03	1.386974902503018825e+01	8.058090271323366249e-02
9.399472152799833566e+03	1.381960729943005362e+01	1.240220621872239193e-01
9.399467118099797517e+03	1.381248712040341786e+01	8.961203754118000908e-02
9.397472766200080514e+03	1.384536382133445542e+01	9.032966700915327773e-02
9.397470243100076914e+03	1.383710506237235904e+01	6.820332763534769915e-02
9.397467719899956137e+03	1.381606986367206247e+01	6.412740765775641616e-02
9.396481481499969959e+03	1.385217626904085009e+01	7.822051353706047094e-02
9.396479050899855793e+03	1.383142436168685663e+01	9.908651687273266340e-02
9.396470219899900258e+03	1.385145232134239990e+01	6.851609618123105649e-02
9.396465219900012016e+03	1.382467541359090291e+01	1.172840316028280622e-01
9.395478171300143003e+03	1.383537810305260507e+01	6.196614701008018589e-02
9.395472337999846786e+03	1.380607734875134085e+01	4.983322169143736963e-02
9.395468194399960339e+03	1.383110526230898785e+01	5.835800759897739193e-02
9.395464050900191069e+03	1.382225135999520660e+01	6.231343193874398778e-02
9.394479826400056481e+03	1.374813978667196324e+01	6.193184601692181684e-02
9.394477430600207299e+03	1.377935034528692881e+01	7.102358636393929503e-02
9.394475023100152612e+03	1.375536028293773683e+01	4.890759615080859241e-02
9.394469629600178450e+03	1.375944932732251402e+01	3.554271378381306662e-02
9.394467662000097334e+03	1.379768982604322147e+01	6.711584773795148395e-02
9.394465694400016218e+03	1.379090866554617634e+01	4.761327702076298407e-02
9.394463726900052279e+03	1.375514896953195532e+01	4.970057583244056471e-02
9.394461759299971163e+03	1.379014968226241322e+01	6.079770777392229375e-02
9.393470266200136393e+03	1.375066070622705539e+01	7.566986712656460778e-02
9.393468298600055277e+03	1.374966457294403099e+01	5.620838492766851852e-02
9.393466330999974161e+03	1.374655356014631735e+01	5.795125036671978924e-02
9.393464363399893045e+03	1.373189967191940042e+01	5.926172065795160676e-02
9.393462407399900258e+03	1.376620554470429525e+01	4.501720253541763306e-02
9.386480578700080514e+03	1.374412073640128185e+01	3.955625374542270922e-02
9.386478194400202483e+03	1.374548584373011550e+01	3.364858803334971199e-02
9.386475810199975967e+03	1.374054307812015097e+01	3.543608089148903018e-02
9.386473425900097936e+03	1.373989689869836184e+01	3.752729996531121992e-02
9.386471053199842572e+03	1.374859687237519879e+01	3.459601645560433925e-02
9.385480231500230730e+03	1.380292219723261837e+01	4.925578244427298441e-02
9.385477847199887037e+03	1.374394848517844281e+01	4.517481648463541472e-02
9.385475463000126183e+03	1.377360120937381538e+01	4.117056867523993802e-02
9.385473078699782491e+03	1.376117097855772542e+01	3.930033268300977406e-02
