8.745190277799963951e+03	1.951543241121735051e+01	2.173439632041818947e-01
8.734283402800094336e+03	1.927367730218292152e+01	1.861487596857800964e-01
8.727307812499813735e+03	1.935557425922994668e+01	1.536563737496876025e-01
8.726285775499884039e+03	1.931457680778041563e+01	1.736306810440216286e-01
8.725284351900219917e+03	1.931920797490547415e+01	1.338840393989402522e-01
8.724308263900224119e+03	1.935467294373082225e+01	1.638751608550617911e-01
8.723308240700047463e+03	1.943606436520659031e+01	1.560462074685618483e-01
8.722285578699782491e+03	1.938948401531658661e+01	1.487144611717225451e-01
8.720306122700218111e+03	1.940164830710444477e+01	1.443422161559416994e-01
8.719286678200121969e+03	1.945469947395877242e+01	1.975826506802462745e-01
8.718307060199789703e+03	1.940286589753736024e+01	2.082967069134912252e-01
8.717286076399963349e+03	1.949965092153643553e+01	1.983835354106421589e-01
