9.480310705999843776e+03	1.578404386047983543e+01	1.098917419156618669e-01
9.478309571799822152e+03	1.575835076841034521e+01	8.987523955661871899e-02
9.473373761599883437e+03	1.573315205808798467e+01	7.556904574947055642e-02
9.471280555599834770e+03	1.570617868422019292e+01	7.276509285907208080e-02
9.467194988400209695e+03	1.564947005395326229e+01	6.424272100248901163e-02
9.465310381900053471e+03	1.561379280897614663e+01	5.429393970412613873e-02
9.463218240700196475e+03	1.557317125838745930e+01	5.569702235709927951e-02
9.455241597199812531e+03	1.532015579244793813e+01	4.289242433474405730e-02
9.453220682899933308e+03	1.524146964280722649e+01	4.908337570334832950e-02
9.450410509299952537e+03	1.512778636981849267e+01	3.727368814918349815e-02
9.442312835600227118e+03	1.468149200096080520e+01	3.143923347798801421e-02
9.440278321799822152e+03	1.461236781300961418e+01	3.606604604917903328e-02
9.438381770799867809e+03	1.459807018455282801e+01	3.037202767948500234e-02
9.435385046300012618e+03	1.464431893867951473e+01	3.152473479062669476e-02
9.430322222200222313e+03	1.489389138456325767e+01	3.310930199568884458e-02
9.428311296300031245e+03	1.500069519569014354e+01	4.434571629883076599e-02
9.426330613399855793e+03	1.512651420878574626e+01	4.629231616743915284e-02
9.424302800899837166e+03	1.521761265228229298e+01	4.383041145110755377e-02
9.418436423600185663e+03	1.545269503545615386e+01	4.728649956936623044e-02
9.415440358799882233e+03	1.550336868766777698e+01	5.814427144324829655e-02
9.412451226899866015e+03	1.559642378014759068e+01	6.031966933352597010e-02
9.410448368099983782e+03	1.564237822428303559e+01	5.473824255897823815e-02
9.408372037000022829e+03	1.563827675264042760e+01	7.242654245925814194e-02
9.404382847200147808e+03	1.562336235306178445e+01	7.393435215733352994e-02
9.402341979200020432e+03	1.542753141025474051e+01	5.549798784150554443e-02
9.400393969899974763e+03	1.531847082511069935e+01	4.333309002601382076e-02
9.397439861100167036e+03	1.571760403176596554e+01	8.708980973668457859e-02
9.395395613399799913e+03	1.575671910071357651e+01	1.390296941405486930e-01
9.391433437500149012e+03	1.579747711509575936e+01	1.252388226216918643e-01
9.376382754600141197e+03	1.586339056155432914e+01	1.793759394345012526e-01
