8.812237685199826956e+03	1.813808904186769766e+01	1.347730218468613517e-01
8.811307060199789703e+03	1.820088339012546186e+01	1.943293828202705409e-01
8.805337199099827558e+03	1.811098590418599130e+01	1.577036692047328048e-01
8.805336713000200689e+03	1.814397768941626055e+01	1.751356804441419057e-01
8.799265300900209695e+03	1.809413468699192507e+01	1.962601608780835949e-01
8.796302916700020432e+03	1.809343246171738429e+01	2.001132293070831125e-01
8.795223842599894851e+03	1.806252692490950196e+01	1.878199912142084482e-01
8.794223553199786693e+03	1.813007160177511423e+01	1.978946143588538598e-01
8.794212627300061285e+03	1.805702473670599773e+01	1.764967175428545920e-01
8.793223726899828762e+03	1.807436432358501577e+01	1.668759944511822024e-01
8.793212812500074506e+03	1.810087982801054807e+01	2.055508118860195632e-01
8.792370115700177848e+03	1.813819359817357224e+01	1.762349679084228848e-01
8.792223900500219315e+03	1.807947986270491825e+01	1.619053924570726666e-01
8.792212974499911070e+03	1.808307777055641807e+01	1.933174647999058582e-01
8.791365405099932104e+03	1.813547262380572178e+01	1.449662847610994065e-01
8.791364027800038457e+03	1.808378824823169850e+01	1.752852754900326437e-01
8.791223796300124377e+03	1.804810244231013883e+01	1.414249672145414805e-01
8.791212870399933308e+03	1.806473086529305760e+01	1.739443920382664210e-01
8.790359479200094938e+03	1.808058967165791131e+01	1.761462310918170404e-01
8.790222812499850988e+03	1.808199452928363371e+01	1.528500354665622563e-01
8.790211886600125581e+03	1.806381149762048111e+01	1.803677172034647280e-01
8.789282372700050473e+03	1.805886365796351001e+01	1.684053988106740951e-01
8.788338287000078708e+03	1.811219995258177562e+01	1.711048666239616822e-01
8.784383842600043863e+03	1.807342119526587965e+01	1.955182113039553582e-01
8.778388611100148410e+03	1.801061282475323111e+01	1.214762249761138918e-01
8.778324409699998796e+03	1.800738444443034325e+01	1.362617450827746379e-01
8.775368472199887037e+03	1.809292034085952139e+01	1.377470751650406444e-01
8.775315752299968153e+03	1.805986248588359189e+01	1.416682753454711063e-01
8.769457442100159824e+03	1.800678640967427668e+01	1.543744153750084558e-01
8.769423830999992788e+03	1.800277310589861202e+01	1.300827785023712935e-01
8.763487569400109351e+03	1.808955724392878039e+01	1.651730666359335908e-01
8.763368958299979568e+03	1.799910141458127200e+01	1.011277624307966583e-01
8.759368749999906868e+03	1.796704615752641487e+01	1.104935604546032346e-01
8.756486481499858201e+03	1.797517815816307873e+01	9.314549202394438454e-02
8.750470960599835962e+03	1.794051492787683699e+01	9.308695113447211511e-02
8.750469143500085920e+03	1.793127949084804840e+01	1.126892520563471251e-01
8.747470335599966347e+03	1.795335891867515699e+01	1.453194123593899434e-01
8.747446990699972957e+03	1.794537606113824779e+01	1.080929964756636996e-01
8.744450254600029439e+03	1.795140088560888358e+01	1.192423255989036868e-01
8.744420972200110555e+03	1.792521946455516257e+01	1.281348799573962249e-01
8.741454097200185061e+03	1.791044766495224039e+01	1.051534237541177363e-01
8.741448645799886435e+03	1.786768654904927089e+01	1.517973217275167541e-01
8.738510937499813735e+03	1.793536380330959190e+01	1.164375679281083459e-01
8.738509548599831760e+03	1.789995166228104040e+01	9.449018513876838998e-02
8.735499791699927300e+03	1.786642979564319234e+01	1.061428582065342130e-01
8.735498877299949527e+03	1.791018080794579248e+01	8.976097103949967626e-02
8.732492708299774677e+03	1.784574423125901532e+01	9.145092751876779391e-02
8.732491319399792701e+03	1.786562522472496539e+01	9.048740526414864038e-02
8.727496759300120175e+03	1.785432519186393563e+01	1.022943730994215344e-01
8.727494560199789703e+03	1.788813752966605719e+01	8.443972848546603405e-02
8.724492048600222915e+03	1.789620065644638913e+01	1.100109234873709735e-01
8.724489733799826354e+03	1.782032586689423681e+01	7.921383889077029949e-02
8.718485868100076914e+03	1.779209964196713400e+01	1.031355299277203208e-01
8.717470682899933308e+03	1.781881299675202257e+01	8.084209554274571219e-02
8.715452928199898452e+03	1.783464693321378292e+01	9.150972229228489241e-02
8.714427210600115359e+03	1.780878620976255533e+01	9.900627612238949160e-02
8.712450173600111157e+03	1.776942872253187033e+01	1.128633152821767877e-01
8.711433379599824548e+03	1.781861485817080393e+01	1.220054474018598817e-01
8.707486701400019228e+03	1.782692577853948990e+01	9.560726680960557333e-02
8.706491527799982578e+03	1.778231676463001776e+01	7.091280829502723260e-02
8.704488530099857599e+03	1.781775344462403154e+01	9.604168995672111853e-02
8.703445798600092530e+03	1.775546906429032745e+01	9.071228428991962023e-02
8.699491793999914080e+03	1.774806759179135440e+01	6.858035506821213989e-02
8.699491319399792701e+03	1.771982809978861440e+01	7.984024405063540331e-02
8.696489201399963349e+03	1.768510768735222882e+01	7.818948638182483812e-02
8.696488275500014424e+03	1.775663875558164406e+01	8.790226253753163910e-02
8.693493020799942315e+03	1.765912990634002711e+01	6.312766549209956890e-02
8.693492106500081718e+03	1.772530166878161140e+01	8.972784545787329535e-02
