9.801469444400165230e+03	1.716776125706463674e+01	1.834990454667500270e-01
9.798469525500200689e+03	1.708018424980941674e+01	1.257819827301260018e-01
9.600309224499855191e+03	1.714102915869781540e+01	1.385837761660808909e-01
9.521261539400089532e+03	1.718378713096919697e+01	1.794631892457760058e-01
9.518331064799800515e+03	1.715818669352227488e+01	1.323972750376339602e-01
9.477287419000174850e+03	1.714204203777929436e+01	1.843855170224178441e-01
9.464400092599913478e+03	1.716254210995645479e+01	1.384335312635018578e-01
9.435472858800087124e+03	1.718682314591825033e+01	1.676446685141970705e-01
9.293183286999817938e+03	1.714273705787846325e+01	1.679341865385041432e-01
9.291196030099876225e+03	1.717085982105822950e+01	1.513848629446910010e-01
9.279145023100078106e+03	1.711795073520478283e+01	1.757076475318330999e-01
9.276159305599983782e+03	1.713449918304768715e+01	1.575378978323957457e-01
9.265221666700206697e+03	1.715164634343802419e+01	1.514150605051010623e-01
9.254178194399923086e+03	1.718952374795171778e+01	1.869656167136498626e-01
9.250177696799859405e+03	1.712674708082024466e+01	1.836479173598904446e-01
9.248176944400183856e+03	1.712570306302099610e+01	2.039903699069263998e-01
9.232182835599873215e+03	1.714972754200731231e+01	1.524289996697543725e-01
9.230221180600114167e+03	1.717610805561879062e+01	1.875864617871985107e-01
9.228218588000163436e+03	1.718762317988468169e+01	1.989189525085831023e-01
9.224245821800082922e+03	1.716240896575861186e+01	1.525677806892715704e-01
9.222234907399863005e+03	1.712189519054378195e+01	1.136958248535434451e-01
9.220237569400109351e+03	1.712924934805259625e+01	1.436564387237184437e-01
9.218186550899874419e+03	1.714410602633113712e+01	1.637881522589029193e-01
9.204286979199852794e+03	1.713343417004287161e+01	1.486094895604885835e-01
9.202263518500141799e+03	1.716789722939204665e+01	1.346425186784032668e-01
9.198129652800038457e+03	1.712376373586383949e+01	1.022055324700784223e-01
9.194156180600170046e+03	1.711411562303861089e+01	1.094334850981962259e-01
9.183110080999787897e+03	1.711309251825130673e+01	1.803847244104510861e-01
9.181277650500182062e+03	1.713786940511437962e+01	2.003474214785632701e-01
9.179323518500197679e+03	1.710331753251675835e+01	1.763631527433259238e-01
9.176324976900126785e+03	1.713395713955125643e+01	1.115186512603458108e-01
9.170259606500156224e+03	1.715741121005380165e+01	1.476326510381129054e-01
9.168281377300154418e+03	1.711516792160535516e+01	1.427159031854811355e-01
9.164327002299949527e+03	1.710554966646046182e+01	1.186256449108644834e-01
9.155259386599995196e+03	1.714702137703037366e+01	2.076217749078089481e-01
9.153336423600092530e+03	1.713525545412650786e+01	1.955380269508015800e-01
9.151338229199871421e+03	1.713014697961537891e+01	1.557611884176058337e-01
9.149341435200069100e+03	1.715019445674289500e+01	1.839825608497048792e-01
9.141338981499895453e+03	1.715544967689871925e+01	1.481352425439263765e-01
9.139294097200036049e+03	1.711702925997027336e+01	1.760304015443039383e-01
9.136488854200113565e+03	1.711127389858954118e+01	1.184957696409986438e-01
9.134451689799781889e+03	1.712757468653428816e+01	1.817008128085204344e-01
9.124284976900089532e+03	1.710904377322108871e+01	1.554455692308992498e-01
9.123336886600125581e+03	1.712693818768028819e+01	1.920719254077284388e-01
9.122393263900186867e+03	1.711567422244272407e+01	1.820658784332128965e-01
9.115362465300131589e+03	1.717548726647437007e+01	1.706235758776472045e-01
9.107437118100002408e+03	1.713839312343827714e+01	1.455399614603675174e-01
9.091492731499951333e+03	1.719202137044299405e+01	2.109000678238231175e-01
9.082497523100115359e+03	1.715135595411693714e+01	1.749312642231233006e-01
9.072501145800109953e+03	1.718792680739729306e+01	1.544507244677637281e-01
9.069473796300124377e+03	1.712333805143581955e+01	1.780691096093307557e-01
9.068425243100151420e+03	1.709047819973987714e+01	1.150748362914758155e-01
9.068416967600118369e+03	1.707966031512017935e+01	1.118936726523164782e-01
9.065436655099969357e+03	1.714949786178710056e+01	1.673724895545104507e-01
9.055467083299998194e+03	1.712211250138218688e+01	1.237166348513868835e-01
9.052433379599824548e+03	1.711887843410379517e+01	1.357574669822416147e-01
9.049435011600144207e+03	1.720055043744491030e+01	1.499704246405026975e-01
8.904182118100114167e+03	1.714737552971761403e+01	1.256514956856849552e-01
8.899115185199771076e+03	1.714192294917717518e+01	1.577569187321629096e-01
8.896131446800194681e+03	1.710999488396561219e+01	9.569124537567677558e-02
8.893143009299878031e+03	1.712168350687646878e+01	1.240964094340540891e-01
8.890150868100114167e+03	1.713857628899061325e+01	1.701810721310168528e-01
8.880173553199972957e+03	1.717254675906595551e+01	1.807871575750633342e-01
8.877128090300131589e+03	1.714626390927977084e+01	1.213353406286936803e-01
8.856174363399855793e+03	1.717256511260359275e+01	1.796048079518659524e-01
8.855200532400049269e+03	1.714799305381891870e+01	1.779814802302653043e-01
8.852159317099954933e+03	1.717425244933995998e+01	2.025042833954489307e-01
8.846137881900183856e+03	1.718553003793704193e+01	1.790277692587071701e-01
8.836442453700117767e+03	1.711361126711296521e+01	1.090458317546981193e-01
8.814200879599899054e+03	1.715832428987215863e+01	1.553510065373574500e-01
8.812238634299952537e+03	1.714881750277445605e+01	1.756778686247037202e-01
8.812193159699905664e+03	1.713334700121180987e+01	1.531478717363609077e-01
8.811304803200066090e+03	1.714255347678447094e+01	1.847473721254406231e-01
8.799249536999966949e+03	1.714234635410071661e+01	2.156565919153646538e-01
8.798231192099861801e+03	1.714085514159182466e+01	1.780712295609167273e-01
8.796226134300231934e+03	1.716729745155512177e+01	1.798142728715592664e-01
8.795325625000055879e+03	1.716645148840730783e+01	1.649536132893567875e-01
8.789282824099995196e+03	1.717075071517832541e+01	2.047850484733747534e-01
8.775197986099869013e+03	1.714443419286821424e+01	1.475856633536157814e-01
8.766516701399814337e+03	1.717545703987688910e+01	1.754832916893467321e-01
8.744420520800165832e+03	1.712929165256939967e+01	1.481795261354840743e-01
8.735380138900130987e+03	1.718163184104599139e+01	1.738791391672132869e-01
8.732473090299870819e+03	1.715172177461828085e+01	1.170163404032326382e-01
8.718466469900216907e+03	1.713574164242495002e+01	1.462696126916230577e-01
8.703446250000037253e+03	1.717325838571749586e+01	1.612323639590147184e-01
8.690409837999846786e+03	1.715112257180149413e+01	1.984995769646887287e-01
