2.458172219000000041e+06	1.676940000000000055e+03	2.390000000000000000e+02
2.458172220679999795e+06	5.693600000000000136e+02	2.330000000000000000e+02
2.458172222209999803e+06	1.294099999999999909e+03	2.360000000000000000e+02
2.458172223629999906e+06	6.448700000000000045e+02	2.320000000000000000e+02
2.458172226580000017e+06	4.415799999999999841e+02	2.240000000000000000e+02
2.458172232230000198e+06	3.095500000000000114e+02	2.220000000000000000e+02
2.458172234929999802e+06	5.337799999999999727e+02	2.350000000000000000e+02
2.458176226509999949e+06	6.295299999999999727e+02	3.220000000000000000e+02
2.458178208990000188e+06	4.163199999999999932e+02	3.650000000000000000e+02
2.458193246040000115e+06	3.477699999999999818e+02	2.660000000000000000e+02
2.458196253320000134e+06	5.358099999999999454e+02	2.700000000000000000e+02
2.458201190990000032e+06	3.638899999999999864e+02	2.560000000000000000e+02
2.458205177130000200e+06	3.880699999999999932e+02	3.130000000000000000e+02
2.458206186509999912e+06	4.790099999999999909e+02	2.720000000000000000e+02
2.458207145109999925e+06	8.489400000000000546e+02	3.070000000000000000e+02
2.458208137180000078e+06	3.759800000000000182e+02	2.730000000000000000e+02
2.458209283189999871e+06	3.951299999999999955e+02	2.750000000000000000e+02
2.458211291339999996e+06	8.749500000000000455e+02	2.850000000000000000e+02
2.458213125599999912e+06	4.698999999999999773e+02	3.620000000000000000e+02
2.458215152619999833e+06	9.156499999999999773e+02	4.310000000000000000e+02
2.458215214980000164e+06	1.140849999999999909e+03	4.120000000000000000e+02
2.458217131099999882e+06	4.931899999999999977e+02	2.840000000000000000e+02
2.458217230310000014e+06	3.175899999999999750e+02	2.620000000000000000e+02
2.458218148320000153e+06	6.663600000000000136e+02	1.960000000000000000e+02
2.458220100829999894e+06	5.378400000000000318e+02	2.690000000000000000e+02
2.458221202529999893e+06	3.961399999999999864e+02	2.790000000000000000e+02
2.458223110890000127e+06	5.795499999999999545e+02	3.440000000000000000e+02
2.458225115770000033e+06	5.703799999999999955e+02	2.930000000000000000e+02
2.458225139349999838e+06	6.203400000000000318e+02	3.020000000000000000e+02
2.458225201750000007e+06	4.466299999999999955e+02	2.780000000000000000e+02
2.458226103380000219e+06	1.036194000000000051e+04	3.160000000000000000e+02
2.458226125719999894e+06	3.229724000000000160e+04	3.690000000000000000e+02
2.458227291999999899e+06	8.780800000000000409e+02	2.560000000000000000e+02
2.458228201719999779e+06	3.880699999999999932e+02	2.360000000000000000e+02
2.458229109459999949e+06	2.804100000000000250e+02	2.550000000000000000e+02
2.458230092490000185e+06	5.989099999999999682e+02	2.740000000000000000e+02
2.458230126809999812e+06	4.143100000000000023e+02	2.900000000000000000e+02
2.458231126989999786e+06	4.223799999999999955e+02	2.370000000000000000e+02
2.458231158820000011e+06	3.790000000000000000e+02	2.330000000000000000e+02
2.458232098040000070e+06	4.911700000000000159e+02	2.670000000000000000e+02
2.458233204150000121e+06	4.173299999999999841e+02	2.370000000000000000e+02
2.458233227190000005e+06	3.528100000000000023e+02	2.310000000000000000e+02
2.458234203939999919e+06	3.025099999999999909e+02	2.330000000000000000e+02
2.458234227919999976e+06	3.709399999999999977e+02	2.860000000000000000e+02
2.458234259370000102e+06	4.597799999999999727e+02	2.420000000000000000e+02
2.458241183949999977e+06	8.895399999999999636e+02	3.940000000000000000e+02
2.458241213270000182e+06	7.053400000000000318e+02	3.430000000000000000e+02
2.458243281219999772e+06	7.176699999999999591e+02	4.730000000000000000e+02
2.458246252710000146e+06	5.480000000000000000e+02	2.830000000000000000e+02
2.458246311089999974e+06	5.020659999999999854e+03	4.480000000000000000e+02
2.458246333099999931e+06	2.884969999999999800e+03	1.379000000000000000e+03
2.458248167619999964e+06	2.683600000000000136e+02	2.340000000000000000e+02
2.458248328430000227e+06	2.357880000000000109e+03	3.960000000000000000e+02
2.458251207469999790e+06	3.196000000000000227e+02	2.800000000000000000e+02
2.458254175030000042e+06	1.072630000000000109e+03	2.000000000000000000e+02
2.458265284810000099e+06	4.355199999999999818e+02	2.760000000000000000e+02
2.458267292630000040e+06	4.415799999999999841e+02	3.300000000000000000e+02
2.458272290279999841e+06	4.062300000000000182e+02	3.460000000000000000e+02
2.458273311459999997e+06	5.124600000000000364e+02	3.120000000000000000e+02
2.458282264959999826e+06	7.630000000000000000e+02	2.140000000000000000e+02
2.458282968719999772e+06	8.531000000000000227e+02	2.840000000000000000e+02
2.458284072769999970e+06	3.618700000000000045e+02	2.640000000000000000e+02
2.458285236740000080e+06	1.175150000000000091e+03	2.530000000000000000e+02
2.458290012349999975e+06	4.678799999999999955e+02	4.260000000000000000e+02
2.458292085940000135e+06	3.407300000000000182e+02	2.350000000000000000e+02
2.458292244349999819e+06	7.063700000000000045e+02	2.690000000000000000e+02
2.458295072430000175e+06	4.112799999999999727e+02	3.480000000000000000e+02
2.458296027509999927e+06	5.836200000000000045e+02	4.030000000000000000e+02
2.458300125070000067e+06	1.607400000000000091e+03	8.450000000000000000e+02
2.458300227130000014e+06	1.269386000000000058e+04	1.648000000000000000e+03
2.458302906429999974e+06	6.653400000000000318e+02	3.160000000000000000e+02
2.458303088609999977e+06	3.387200000000000273e+02	2.940000000000000000e+02
2.458304134149999823e+06	2.753899999999999864e+02	2.350000000000000000e+02
2.458306138150000013e+06	6.469099999999999682e+02	3.280000000000000000e+02
