2.457809566110000014e+06	5.411499999999999773e+02	2.253600000000000136e+02
2.457812551380000077e+06	2.771600000000000250e+02	1.676299999999999955e+02
2.457814547850000206e+06	2.404499999999999886e+02	2.201200000000000045e+02
2.457816544480000157e+06	4.334399999999999977e+02	2.077400000000000091e+02
2.457816584319999907e+06	3.255000000000000000e+02	1.872100000000000080e+02
2.457817617260000203e+06	2.495699999999999932e+02	1.636599999999999966e+02
2.457823550420000218e+06	6.352699999999999818e+02	2.138700000000000045e+02
2.457824554339999799e+06	9.138600000000000136e+02	3.418899999999999864e+02
2.457825518540000077e+06	1.377259999999999991e+03	3.447900000000000205e+02
2.457825600289999973e+06	2.082800000000000011e+02	1.440600000000000023e+02
2.457829615000000224e+06	2.115699999999999932e+02	1.883700000000000045e+02
2.457830505129999947e+06	2.910780000000000200e+03	4.954700000000000273e+02
2.457832499499999918e+06	5.961100000000000136e+02	3.786600000000000250e+02
2.457834497469999827e+06	2.821899999999999977e+02	1.863300000000000125e+02
2.457842547989999875e+06	2.573899999999999864e+02	1.591800000000000068e+02
2.457843492790000048e+06	4.623999999999999773e+02	1.823499999999999943e+02
2.457845469140000176e+06	2.601700000000000159e+02	1.665900000000000034e+02
2.457846464310000185e+06	2.571600000000000250e+02	1.782599999999999909e+02
2.457848622580000199e+06	7.310399999999999636e+02	1.707599999999999909e+02
2.457855438599999994e+06	4.083999999999999773e+02	2.746999999999999886e+02
2.457855525750000030e+06	5.067400000000000091e+02	2.059499999999999886e+02
2.457855639489999972e+06	2.430300000000000011e+02	2.233899999999999864e+02
2.457856435680000111e+06	1.345589999999999918e+03	7.500399999999999636e+02
2.457859524710000027e+06	5.450599999999999454e+02	3.761800000000000068e+02
2.457860578670000192e+06	4.357599999999999909e+02	3.057300000000000182e+02
2.457862421920000110e+06	4.262599999999999909e+02	1.774799999999999898e+02
2.457862532889999915e+06	3.113299999999999841e+02	1.685999999999999943e+02
2.457863421879999805e+06	1.795200000000000102e+02	1.439900000000000091e+02
2.457864422439999878e+06	2.169900000000000091e+02	1.542599999999999909e+02
2.457864592629999854e+06	2.180600000000000023e+02	1.662599999999999909e+02
2.457865417630000040e+06	2.897099999999999795e+02	1.578100000000000023e+02
2.457866414359999821e+06	3.184499999999999886e+02	1.619199999999999875e+02
2.457868602150000166e+06	3.457300000000000182e+02	1.421299999999999955e+02
2.457871396050000098e+06	3.786399999999999864e+02	1.695800000000000125e+02
2.457874450079999864e+06	3.129100000000000250e+02	1.663799999999999955e+02
2.457876454830000177e+06	2.539399999999999977e+02	1.807899999999999920e+02
2.457879471979999915e+06	3.243199999999999932e+02	1.908700000000000045e+02
2.457883515449999832e+06	3.913500000000000227e+02	1.920200000000000102e+02
2.457884644770000130e+06	5.106000000000000227e+02	3.956700000000000159e+02
2.457888354030000046e+06	3.928000000000000114e+02	3.057599999999999909e+02
2.457888562069999985e+06	5.657400000000000091e+02	3.169700000000000273e+02
2.457890544629999902e+06	3.191299999999999955e+02	2.442199999999999989e+02
2.457891342269999906e+06	4.219399999999999977e+02	1.920399999999999920e+02
2.457892582539999858e+06	2.809700000000000273e+02	1.668100000000000023e+02
2.457893408359999768e+06	2.374399999999999977e+02	1.364199999999999875e+02
2.457894334540000185e+06	2.028700000000000045e+02	1.864499999999999886e+02
2.457894453879999928e+06	2.534329999999999927e+03	1.130600000000000023e+02
2.457895331030000001e+06	2.420399999999999920e+02	1.930900000000000034e+02
2.457895411660000216e+06	1.943899999999999864e+02	1.627700000000000102e+02
2.457895563409999944e+06	3.121200000000000045e+02	1.630200000000000102e+02
2.457897328989999834e+06	3.188500000000000227e+02	2.148000000000000114e+02
2.457898326719999779e+06	4.586800000000000068e+02	1.996899999999999977e+02
2.457898388679999858e+06	2.194300000000000068e+02	1.599799999999999898e+02
2.457898502059999853e+06	3.466399999999999864e+02	1.586299999999999955e+02
2.457902450449999887e+06	2.794900000000000091e+02	1.265999999999999943e+02
2.457902568690000102e+06	3.663299999999999841e+02	1.939600000000000080e+02
2.457904410079999827e+06	5.684199999999999591e+02	1.826100000000000136e+02
2.457904687440000009e+06	3.983999999999999773e+02	2.727699999999999818e+02
2.457905313010000158e+06	3.930899999999999750e+02	2.126500000000000057e+02
2.457906390319999773e+06	6.063099999999999454e+02	1.554300000000000068e+02
2.457906507400000002e+06	4.538899999999999864e+02	1.562500000000000000e+02
2.457907298560000025e+06	4.703600000000000136e+02	2.937900000000000205e+02
2.457907349870000035e+06	2.668299999999999841e+02	2.103499999999999943e+02
2.457907465499999933e+06	3.671000000000000227e+02	1.680800000000000125e+02
2.457907615089999977e+06	3.218000000000000114e+02	2.067599999999999909e+02
2.457917375140000135e+06	5.873200000000000500e+02	2.095999999999999943e+02
2.457917530669999775e+06	2.100099999999999909e+02	1.766500000000000057e+02
2.457918451249999925e+06	4.736600000000000250e+02	1.750200000000000102e+02
2.457919459129999857e+06	3.023399999999999750e+02	1.712100000000000080e+02
2.457920267839999869e+06	4.307400000000000091e+02	2.544699999999999989e+02
2.457920343590000179e+06	4.297200000000000273e+02	1.568300000000000125e+02
2.457920461540000048e+06	2.775199999999999818e+02	1.780399999999999920e+02
2.457921260350000113e+06	5.888200000000000500e+02	2.776499999999999773e+02
2.457921388720000163e+06	5.050699999999999932e+02	1.992800000000000011e+02
2.457921538389999885e+06	4.418000000000000114e+02	1.622100000000000080e+02
2.457922258440000005e+06	3.951999999999999886e+02	2.248199999999999932e+02
2.457922593739999924e+06	3.197799999999999727e+02	1.746100000000000136e+02
2.457923255100000184e+06	7.315900000000000318e+02	2.333300000000000125e+02
2.457923488390000071e+06	3.361200000000000045e+02	1.495600000000000023e+02
2.457925396530000027e+06	5.436499999999999773e+02	2.126399999999999864e+02
2.457925510749999899e+06	2.258899999999999864e+02	1.662500000000000000e+02
2.457926251900000032e+06	5.098299999999999841e+02	2.360200000000000102e+02
2.457926316939999815e+06	5.500599999999999454e+02	1.784099999999999966e+02
2.457928247549999971e+06	7.941000000000000227e+02	2.829499999999999886e+02
2.457928337259999942e+06	9.872500000000000000e+02	1.763600000000000136e+02
2.457928438019999769e+06	9.112699999999999818e+02	1.739099999999999966e+02
2.457928531880000141e+06	1.058119999999999891e+03	1.994300000000000068e+02
2.457929296759999823e+06	6.904700000000000273e+02	2.222899999999999920e+02
2.457929389010000043e+06	7.589500000000000455e+02	1.806399999999999864e+02
2.457929496350000147e+06	5.759400000000000546e+02	1.549000000000000057e+02
2.457929591959999874e+06	4.887900000000000205e+02	2.203600000000000136e+02
2.457931526109999977e+06	1.024269999999999982e+03	1.889199999999999875e+02
