2.458168871319999918e+06	3.669100000000000250e+02	2.790000000000000000e+02
2.458169854809999932e+06	6.796799999999999500e+02	3.010000000000000000e+02
2.458171840539999772e+06	7.774500000000000455e+02	2.870000000000000000e+02
2.458172853490000125e+06	8.302500000000000000e+02	2.830000000000000000e+02
2.458172875109999906e+06	1.294099999999999909e+03	2.850000000000000000e+02
2.458173837820000015e+06	1.244160000000000082e+03	3.450000000000000000e+02
2.458173870329999831e+06	8.582999999999999545e+02	2.900000000000000000e+02
2.458174854470000137e+06	5.236200000000000045e+02	2.790000000000000000e+02
2.458175819769999944e+06	5.673300000000000409e+02	2.640000000000000000e+02
2.458175821190000046e+06	1.131220000000000027e+03	2.910000000000000000e+02
2.458176826470000204e+06	7.588700000000000045e+02	2.860000000000000000e+02
2.458176846069999970e+06	4.254100000000000250e+02	2.740000000000000000e+02
2.458177826119999867e+06	1.046306999999999971e+04	5.360000000000000000e+02
2.458178841829999816e+06	7.197300000000000182e+02	3.270000000000000000e+02
2.458178900979999918e+06	1.068380000000000109e+03	3.230000000000000000e+02
2.458179828449999914e+06	4.952200000000000273e+02	3.460000000000000000e+02
2.458179845600000117e+06	1.240910000000000082e+03	3.180000000000000000e+02
2.458179863309999928e+06	5.907500000000000000e+02	3.130000000000000000e+02
2.458180841870000120e+06	8.843300000000000409e+02	3.330000000000000000e+02
2.458180895200000145e+06	4.567500000000000000e+02	2.870000000000000000e+02
2.458181853699999861e+06	7.362000000000000455e+02	2.860000000000000000e+02
2.458181889450000133e+06	4.547200000000000273e+02	2.660000000000000000e+02
2.458181908590000123e+06	8.874600000000000364e+02	4.350000000000000000e+02
2.458182803820000030e+06	9.376299999999999955e+02	3.310000000000000000e+02
2.458182820460000075e+06	9.985800000000000409e+02	3.090000000000000000e+02
2.458182853780000005e+06	6.285099999999999909e+02	3.010000000000000000e+02
2.458182873730000108e+06	4.183399999999999750e+02	2.740000000000000000e+02
2.458183813060000073e+06	9.292500000000000000e+02	3.110000000000000000e+02
2.458183831019999925e+06	4.223799999999999955e+02	2.810000000000000000e+02
2.458184806619999930e+06	1.506000000000000000e+03	3.460000000000000000e+02
2.458184823249999899e+06	4.921800000000000068e+02	3.110000000000000000e+02
2.458184840100000147e+06	4.790099999999999909e+02	3.480000000000000000e+02
2.458184867680000141e+06	5.703799999999999955e+02	2.950000000000000000e+02
2.458184870370000135e+06	5.165199999999999818e+02	2.940000000000000000e+02
2.458184907310000155e+06	9.376299999999999955e+02	3.590000000000000000e+02
2.458185794519999996e+06	4.749599999999999795e+02	3.370000000000000000e+02
2.458185814749999903e+06	1.414799999999999955e+03	3.330000000000000000e+02
2.458185831689999904e+06	1.082190000000000055e+03	3.410000000000000000e+02
