2.458175624119999819e+06	1.334500000000000000e+03	2.270000000000000000e+02
2.458177641840000171e+06	3.308869999999999891e+03	3.330000000000000000e+02
2.458181615950000007e+06	5.317500000000000000e+02	2.990000000000000000e+02
2.458190596340000164e+06	1.478079999999999927e+03	2.130000000000000000e+02
2.458195630830000155e+06	1.370700000000000045e+03	2.050000000000000000e+02
2.458196648099999875e+06	8.885000000000000000e+02	2.070000000000000000e+02
2.458197649660000112e+06	2.155170000000000073e+03	2.460000000000000000e+02
2.458200658160000108e+06	1.238750000000000000e+03	2.300000000000000000e+02
2.458203520969999954e+06	4.102699999999999818e+02	2.340000000000000000e+02
2.458203657430000138e+06	8.002000000000000455e+02	2.440000000000000000e+02
2.458205625899999868e+06	8.614199999999999591e+02	2.610000000000000000e+02
2.458210619359999895e+06	1.870960000000000036e+03	4.590000000000000000e+02
2.458215510629999917e+06	1.405432999999999993e+04	1.181000000000000000e+03
2.458215513700000010e+06	1.221145000000000073e+04	1.130000000000000000e+03
2.458215517070000060e+06	1.359229999999999927e+04	1.212000000000000000e+03
2.458216490170000121e+06	4.233899999999999864e+02	2.930000000000000000e+02
2.458220559109999798e+06	1.998279999999999973e+03	2.410000000000000000e+02
2.458225493110000156e+06	1.426970000000000027e+03	2.300000000000000000e+02
2.458228440560000017e+06	2.102440000000000055e+03	1.970000000000000000e+02
2.458228593200000003e+06	1.795950000000000045e+03	1.890000000000000000e+02
2.458229484399999958e+06	1.401539999999999964e+03	2.100000000000000000e+02
2.458229639560000040e+06	1.098150000000000091e+03	2.020000000000000000e+02
2.458230529500000179e+06	1.565539999999999964e+03	1.850000000000000000e+02
2.458231437609999906e+06	1.822809999999999945e+03	1.940000000000000000e+02
2.458231571229999885e+06	3.261409999999999854e+03	1.950000000000000000e+02
2.458233628440000117e+06	1.315910000000000082e+03	2.000000000000000000e+02
2.458235592689999845e+06	2.009099999999999909e+03	2.470000000000000000e+02
2.458237486359999981e+06	5.378400000000000318e+02	4.330000000000000000e+02
2.458237651049999986e+06	1.880390000000000100e+03	4.080000000000000000e+02
2.458238674870000221e+06	1.792450000000000045e+03	3.750000000000000000e+02
2.458239526769999880e+06	2.883590000000000146e+03	2.770000000000000000e+02
2.458239680499999784e+06	2.461769999999999982e+03	5.120000000000000000e+02
2.458243512930000201e+06	1.485890000000000100e+03	5.720000000000000000e+02
2.458244493280000053e+06	1.964720000000000027e+03	2.600000000000000000e+02
2.458244635259999894e+06	2.093900000000000091e+03	2.570000000000000000e+02
2.458245502630000003e+06	1.527289999999999964e+03	3.270000000000000000e+02
2.458245637399999890e+06	2.612380000000000109e+03	3.010000000000000000e+02
2.458248496999999974e+06	1.660920000000000073e+03	2.220000000000000000e+02
2.458248631769999862e+06	1.081130000000000109e+03	2.260000000000000000e+02
2.458249491500000004e+06	9.316920000000000073e+03	1.410000000000000000e+02
2.458251506260000169e+06	2.162559999999999945e+03	1.950000000000000000e+02
2.458251645229999907e+06	2.509820000000000164e+03	2.360000000000000000e+02
