2.458174558170000091e+06	3.880699999999999932e+02	3.410000000000000000e+02
2.458175558610000182e+06	1.826319999999999936e+03	4.340000000000000000e+02
2.458175560089999810e+06	1.028130000000000109e+03	3.400000000000000000e+02
2.458175648860000074e+06	7.598999999999999773e+02	6.740000000000000000e+02
2.458178549949999899e+06	9.817300000000000182e+02	4.560000000000000000e+02
2.458181542169999797e+06	5.510499999999999545e+02	3.130000000000000000e+02
2.458183532579999883e+06	1.942049999999999955e+03	4.750000000000000000e+02
2.458201488690000027e+06	6.786599999999999682e+02	2.290000000000000000e+02
2.458205474619999994e+06	3.336800000000000068e+02	2.880000000000000000e+02
2.458216529509999789e+06	5.999299999999999500e+02	2.980000000000000000e+02
2.458217442329999991e+06	1.689549999999999955e+03	2.350000000000000000e+02
2.458220438750000205e+06	2.753899999999999864e+02	2.460000000000000000e+02
2.458222433379999828e+06	4.173299999999999841e+02	2.810000000000000000e+02
2.458224430009999778e+06	5.673300000000000409e+02	2.950000000000000000e+02
2.458230498720000032e+06	1.270176000000000058e+05	2.130000000000000000e+02
2.458234610129999928e+06	3.427400000000000091e+02	2.710000000000000000e+02
2.458235562450000085e+06	5.175299999999999727e+02	2.400000000000000000e+02
2.458237459749999922e+06	1.309369999999999891e+03	6.640000000000000000e+02
2.458237577250000089e+06	3.186000000000000227e+02	2.590000000000000000e+02
2.458248595449999906e+06	3.437500000000000000e+02	2.080000000000000000e+02
2.458249361180000007e+06	1.879210000000000036e+03	1.820000000000000000e+02
2.458249420309999958e+06	2.720750000000000000e+03	1.380000000000000000e+02
2.458249678499999922e+06	4.861000000000000227e+02	2.470000000000000000e+02
2.458250359000000171e+06	7.012300000000000182e+02	2.990000000000000000e+02
2.458252486330000218e+06	2.984900000000000091e+02	1.930000000000000000e+02
2.458256345160000026e+06	9.607100000000000364e+02	2.810000000000000000e+02
2.458257445540000219e+06	3.759800000000000182e+02	2.220000000000000000e+02
2.458257495070000179e+06	3.951299999999999955e+02	1.590000000000000000e+02
2.458262465350000188e+06	6.930199999999999818e+02	2.590000000000000000e+02
2.458266365639999975e+06	8.160210000000000036e+03	1.175000000000000000e+03
2.458268358829999808e+06	9.859400000000000546e+02	7.770000000000000000e+02
2.458277643099999987e+06	3.729499999999999886e+02	2.480000000000000000e+02
2.458278347699999809e+06	3.296600000000000250e+02	1.750000000000000000e+02
2.458286409800000023e+06	2.573100000000000023e+02	2.070000000000000000e+02
2.458291426800000016e+06	2.944700000000000273e+02	2.380000000000000000e+02
2.458294551229999866e+06	8.874600000000000364e+02	5.100000000000000000e+02
2.458296398109999951e+06	1.805279999999999973e+03	1.592000000000000000e+03
2.458311368040000089e+06	2.332299999999999898e+02	1.970000000000000000e+02
2.458317370159999933e+06	3.216100000000000136e+02	2.650000000000000000e+02
2.458317538759999909e+06	4.082500000000000000e+02	2.630000000000000000e+02
2.458318248339999933e+06	3.286499999999999773e+02	2.450000000000000000e+02
2.458318497959999833e+06	1.516079999999999927e+03	2.060000000000000000e+02
2.458320231540000066e+06	1.205269999999999982e+03	3.700000000000000000e+02
2.458345262800000142e+06	3.286499999999999773e+02	2.570000000000000000e+02
2.458348233860000037e+06	4.952200000000000273e+02	3.250000000000000000e+02
2.458352320379999932e+06	8.375099999999999909e+02	5.600000000000000000e+02
2.458352405249999836e+06	6.591900000000000546e+02	5.510000000000000000e+02
2.458359310879999772e+06	4.021999999999999886e+02	2.230000000000000000e+02
2.458366295080000069e+06	2.814100000000000250e+02	2.260000000000000000e+02
2.458372240009999834e+06	4.446100000000000136e+02	1.920000000000000000e+02
2.458376335239999928e+06	3.769900000000000091e+02	2.100000000000000000e+02
2.458378330279999878e+06	1.794779999999999973e+03	8.620000000000000000e+02
2.458385344769999851e+06	8.375099999999999909e+02	6.910000000000000000e+02
2.458386295909999870e+06	6.719340000000000146e+03	9.250000000000000000e+02
2.458388318239999935e+06	3.658999999999999773e+02	2.580000000000000000e+02
2.458395244359999895e+06	4.547200000000000273e+02	2.380000000000000000e+02
2.458396317379999906e+06	3.538199999999999932e+02	1.610000000000000000e+02
2.458397235659999773e+06	3.005000000000000000e+02	2.400000000000000000e+02
2.458397292340000160e+06	2.944700000000000273e+02	2.130000000000000000e+02
2.458402252880000044e+06	4.264200000000000159e+02	2.520000000000000000e+02
2.458403289189999923e+06	2.853150000000000091e+03	3.810000000000000000e+02
2.458534570760000031e+06	6.622599999999999909e+02	4.710000000000000000e+02
2.458536575780000072e+06	7.103539999999999964e+03	1.141000000000000000e+03
2.458539642450000159e+06	5.307300000000000182e+02	3.810000000000000000e+02
2.458540646980000194e+06	9.397300000000000182e+02	7.090000000000000000e+02
2.458542637589999940e+06	6.868600000000000136e+02	3.190000000000000000e+02
2.458543551310000010e+06	3.366999999999999886e+02	2.270000000000000000e+02
2.458544549130000174e+06	3.387200000000000273e+02	2.150000000000000000e+02
2.458544638840000145e+06	4.405699999999999932e+02	2.230000000000000000e+02
2.458546565440000035e+06	5.205800000000000409e+02	2.210000000000000000e+02
2.458546616870000027e+06	5.398700000000000045e+02	2.270000000000000000e+02
2.458548537969999947e+06	7.115099999999999909e+02	2.740000000000000000e+02
2.458548587330000009e+06	2.854300000000000068e+02	1.860000000000000000e+02
2.458548646189999767e+06	4.233899999999999864e+02	2.320000000000000000e+02
2.458549533919999842e+06	6.244199999999999591e+02	2.680000000000000000e+02
2.458554555190000217e+06	2.904499999999999886e+02	2.180000000000000000e+02
2.458554656190000009e+06	7.135599999999999454e+02	2.890000000000000000e+02
2.458556515319999773e+06	1.318099999999999909e+03	3.360000000000000000e+02
2.458556573410000186e+06	5.917699999999999818e+02	3.570000000000000000e+02
2.458557514219999779e+06	2.873880000000000109e+03	1.570000000000000000e+02
2.458557582289999817e+06	2.683600000000000136e+02	2.260000000000000000e+02
2.458557640149999876e+06	5.083999999999999773e+02	2.360000000000000000e+02
2.458558513850000221e+06	4.052200000000000273e+02	2.250000000000000000e+02
2.458559647090000100e+06	3.850500000000000114e+02	2.260000000000000000e+02
2.458565538040000014e+06	1.807716999999999825e+04	1.599000000000000000e+03
2.458565592740000226e+06	7.573840000000000146e+03	1.269000000000000000e+03
2.458566490300000180e+06	3.406420000000000073e+03	6.570000000000000000e+02
2.458566558449999895e+06	7.722899999999999636e+02	3.390000000000000000e+02
2.458566612180000171e+06	5.378400000000000318e+02	2.890000000000000000e+02
2.458569585369999986e+06	6.085670000000000073e+03	1.525000000000000000e+03
2.458570568890000228e+06	6.101299999999999955e+02	4.110000000000000000e+02
2.458571474100000225e+06	3.346899999999999977e+02	2.070000000000000000e+02
2.458571508630000055e+06	4.587699999999999818e+02	2.080000000000000000e+02
2.458571566099999938e+06	2.009099999999999909e+03	3.140000000000000000e+02
2.458572498000000138e+06	4.264200000000000159e+02	2.240000000000000000e+02
2.458572560810000170e+06	2.753899999999999864e+02	2.000000000000000000e+02
2.458572622529999819e+06	5.134700000000000273e+02	1.820000000000000000e+02
2.458573499770000111e+06	5.388600000000000136e+02	1.790000000000000000e+02
2.458574473520000000e+06	1.973089999999999918e+03	2.990000000000000000e+02
2.458574531990000047e+06	5.530900000000000318e+02	2.570000000000000000e+02
2.458575468890000135e+06	4.618000000000000114e+02	2.800000000000000000e+02
2.458576463789999951e+06	3.285090000000000146e+03	3.800000000000000000e+02
2.458576498399999924e+06	4.830600000000000023e+02	2.050000000000000000e+02
2.458576560889999848e+06	3.769900000000000091e+02	1.970000000000000000e+02
2.458577459309999831e+06	8.198799999999999955e+02	1.710000000000000000e+02
2.458577589389999863e+06	5.104300000000000068e+02	1.960000000000000000e+02
2.458577643850000110e+06	3.356999999999999886e+02	1.920000000000000000e+02
2.458580453209999949e+06	3.447500000000000000e+02	2.200000000000000000e+02
2.458580506310000084e+06	6.070700000000000500e+02	1.750000000000000000e+02
2.458581604470000137e+06	2.673500000000000227e+02	2.270000000000000000e+02
2.458582449500000104e+06	2.804100000000000250e+02	1.910000000000000000e+02
2.458582514880000148e+06	2.442700000000000102e+02	1.860000000000000000e+02
2.458582625039999839e+06	5.724199999999999591e+02	2.010000000000000000e+02
2.458583550360000227e+06	3.407300000000000182e+02	2.230000000000000000e+02
2.458583671050000004e+06	5.297100000000000364e+02	3.160000000000000000e+02
2.458584465460000094e+06	2.091699999999999875e+02	1.880000000000000000e+02
2.458584626910000108e+06	4.931899999999999977e+02	2.290000000000000000e+02
2.458585437530000228e+06	4.618000000000000114e+02	1.860000000000000000e+02
2.458585464089999907e+06	2.824200000000000159e+02	1.820000000000000000e+02
2.458585518110000063e+06	2.402599999999999909e+02	2.010000000000000000e+02
2.458585621119999792e+06	3.356999999999999886e+02	2.090000000000000000e+02
2.458586437160000205e+06	7.506200000000000045e+02	1.330000000000000000e+02
2.458586461089999881e+06	3.236200000000000045e+02	1.780000000000000000e+02
2.458586515869999770e+06	5.541000000000000227e+02	1.950000000000000000e+02
2.458586589000000153e+06	4.901499999999999773e+02	1.880000000000000000e+02
2.458591423260000069e+06	4.749599999999999795e+02	2.830000000000000000e+02
2.458591530770000070e+06	5.591900000000000546e+02	2.350000000000000000e+02
2.458591632739999797e+06	3.850500000000000114e+02	2.300000000000000000e+02
2.458592447689999826e+06	4.365299999999999727e+02	2.520000000000000000e+02
2.458592501290000044e+06	7.176699999999999591e+02	2.290000000000000000e+02
2.458592554580000229e+06	6.029900000000000091e+02	2.300000000000000000e+02
2.458598433829999994e+06	5.510499999999999545e+02	2.650000000000000000e+02
2.458598619620000012e+06	4.334900000000000091e+02	2.560000000000000000e+02
2.458600522169999778e+06	3.085400000000000205e+02	1.860000000000000000e+02
2.458600679370000027e+06	5.175299999999999727e+02	3.020000000000000000e+02
2.458601544259999879e+06	2.874399999999999977e+02	1.940000000000000000e+02
2.458601650210000109e+06	2.362400000000000091e+02	2.000000000000000000e+02
2.458602441699999850e+06	3.518000000000000114e+02	1.930000000000000000e+02
2.458603396900000051e+06	3.306700000000000159e+02	2.080000000000000000e+02
2.458604459480000194e+06	2.663500000000000227e+02	1.940000000000000000e+02
2.458604514829999767e+06	4.011899999999999977e+02	2.090000000000000000e+02
2.458604570189999882e+06	8.874600000000000364e+02	2.410000000000000000e+02
2.458604624880000018e+06	4.992799999999999727e+02	2.160000000000000000e+02
2.458605386020000093e+06	3.588500000000000227e+02	1.610000000000000000e+02
2.458605464879999869e+06	3.206100000000000136e+02	1.820000000000000000e+02
2.458605519400000107e+06	4.557300000000000182e+02	2.130000000000000000e+02
2.458605577029999811e+06	3.608600000000000136e+02	2.000000000000000000e+02
2.458605633210000116e+06	4.992799999999999727e+02	2.430000000000000000e+02
2.458606403239999898e+06	4.516899999999999977e+02	2.090000000000000000e+02
2.458607523560000118e+06	3.800099999999999909e+02	2.820000000000000000e+02
2.458610489120000042e+06	6.673899999999999864e+02	1.870000000000000000e+02
2.458610514020000119e+06	4.668600000000000136e+02	2.020000000000000000e+02
2.458610627150000073e+06	2.844200000000000159e+02	1.990000000000000000e+02
2.458610689650000073e+06	7.392899999999999636e+02	3.140000000000000000e+02
2.458613359910000116e+06	3.477699999999999818e+02	2.320000000000000000e+02
2.458613382660000119e+06	4.547200000000000273e+02	1.960000000000000000e+02
2.458613437260000035e+06	4.183399999999999750e+02	1.870000000000000000e+02
2.458613484569999855e+06	2.633399999999999750e+02	1.900000000000000000e+02
2.458613597680000123e+06	4.042099999999999795e+02	1.930000000000000000e+02
2.458613655480000190e+06	6.326000000000000227e+02	2.120000000000000000e+02
2.458613541220000014e+06	2.663500000000000227e+02	1.940000000000000000e+02
2.458614396689999849e+06	2.573100000000000023e+02	1.870000000000000000e+02
2.458614662839999888e+06	3.216100000000000136e+02	1.980000000000000000e+02
2.458615531859999988e+06	2.352400000000000091e+02	2.080000000000000000e+02
2.458615633440000005e+06	2.613299999999999841e+02	2.360000000000000000e+02
2.458616354669999797e+06	1.106680000000000064e+03	3.580000000000000000e+02
2.458616430970000103e+06	3.065299999999999727e+02	1.950000000000000000e+02
2.458616588440000080e+06	2.633399999999999750e+02	2.090000000000000000e+02
