2.458221144590000156e+06	4.001800000000000068e+02	2.580000000000000000e+02
2.458226149890000001e+06	6.557589100000000326e+05	4.500000000000000000e+02
2.458229080970000010e+06	8.812000000000000455e+02	2.650000000000000000e+02
2.458235113499999978e+06	4.294499999999999886e+02	3.240000000000000000e+02
2.458290052569999825e+06	6.692409999999999854e+03	5.510000000000000000e+02
2.458295228259999771e+06	2.824239999999999782e+03	6.500000000000000000e+02
2.458295255419999827e+06	1.286480000000000018e+03	5.680000000000000000e+02
2.458303246119999792e+06	1.841559999999999945e+03	4.890000000000000000e+02
2.458321097899999935e+06	1.878029999999999973e+03	5.520000000000000000e+02
2.458323966440000106e+06	2.507219999999999800e+03	4.330000000000000000e+02
2.458329171149999835e+06	2.361275999999999840e+04	8.290000000000000000e+02
2.458337152489999775e+06	1.614210000000000036e+03	3.440000000000000000e+02
2.458342055170000065e+06	2.051360000000000127e+03	4.720000000000000000e+02
2.458347078830000013e+06	5.266699999999999591e+02	3.380000000000000000e+02
2.458360961809999775e+06	8.022699999999999818e+02	2.190000000000000000e+02
2.458361075889999978e+06	9.638319999999999709e+03	5.790000000000000000e+02
2.458361914379999973e+06	6.632899999999999636e+02	1.570000000000000000e+02
2.458374005200000014e+06	9.766959999999999127e+03	2.110000000000000000e+02
2.458377987029999960e+06	3.500960000000000036e+03	5.530000000000000000e+02
2.458378033439999912e+06	7.212189999999999600e+03	6.030000000000000000e+02
2.458382950860000215e+06	1.037650000000000091e+03	3.040000000000000000e+02
2.458385992779999971e+06	1.024960000000000036e+03	6.060000000000000000e+02
2.458390991580000147e+06	1.382799999999999955e+03	3.670000000000000000e+02
2.458534245910000056e+06	5.463449999999999818e+03	4.770000000000000000e+02
2.458539280900000129e+06	5.540739999999999782e+03	5.210000000000000000e+02
2.458540220000000205e+06	1.050304999999999927e+04	5.400000000000000000e+02
2.458540272450000048e+06	3.382260000000000218e+03	4.320000000000000000e+02
2.458541257329999935e+06	7.793789999999999964e+03	3.810000000000000000e+02
2.458543259719999973e+06	8.520620000000000800e+03	3.570000000000000000e+02
2.458544234279999975e+06	9.184010000000000218e+03	4.770000000000000000e+02
2.458544280660000164e+06	7.549430000000000291e+03	3.270000000000000000e+02
2.458545241930000018e+06	8.309200000000000728e+03	3.400000000000000000e+02
2.458545296389999799e+06	9.284340000000000146e+03	5.130000000000000000e+02
2.458546208689999767e+06	8.773840000000000146e+03	1.670000000000000000e+02
2.458546263679999858e+06	7.364569999999999709e+03	2.800000000000000000e+02
2.458547224789999891e+06	8.718360000000000582e+03	2.840000000000000000e+02
2.458547270109999925e+06	7.774329999999999927e+03	2.980000000000000000e+02
2.458548237420000136e+06	9.107010000000000218e+03	1.650000000000000000e+02
2.458548290149999782e+06	1.118931999999999971e+04	2.100000000000000000e+02
2.458549248639999889e+06	8.335739999999999782e+03	3.700000000000000000e+02
2.458550196630000137e+06	9.062370000000000800e+03	3.730000000000000000e+02
2.458550246379999910e+06	8.672370000000000800e+03	3.130000000000000000e+02
2.458551255840000231e+06	9.608079999999999927e+03	2.370000000000000000e+02
2.458552202169999946e+06	1.053952000000000044e+04	2.520000000000000000e+02
2.458552259020000231e+06	9.258360000000000582e+03	2.270000000000000000e+02
2.458553190890000202e+06	9.766959999999999127e+03	2.030000000000000000e+02
2.458553244169999845e+06	9.002090000000000146e+03	1.420000000000000000e+02
2.458553296509999782e+06	1.041962000000000080e+04	2.660000000000000000e+02
2.458554182599999942e+06	1.092580999999999949e+04	2.620000000000000000e+02
2.458554237960000057e+06	1.076826000000000022e+04	2.450000000000000000e+02
2.458554287560000084e+06	1.066438999999999942e+04	2.480000000000000000e+02
2.458555215549999848e+06	1.135261000000000058e+04	5.750000000000000000e+02
2.458555268879999872e+06	1.107403000000000065e+04	2.930000000000000000e+02
2.458556204839999788e+06	8.939030000000000655e+03	1.560000000000000000e+02
2.458556259370000102e+06	1.165375000000000000e+04	1.840000000000000000e+02
2.458557234190000221e+06	9.100620000000000800e+03	3.680000000000000000e+02
2.458557292640000116e+06	1.135652000000000044e+04	3.010000000000000000e+02
2.458561238599999808e+06	3.322934999999999854e+04	2.390000000000000000e+02
2.458562165010000113e+06	1.101300000000000000e+04	4.380000000000000000e+02
2.458562215450000018e+06	1.393980999999999949e+04	2.840000000000000000e+02
2.458562268499999773e+06	1.312230999999999949e+04	2.410000000000000000e+02
2.458557179729999974e+06	9.831870000000000800e+03	3.780000000000000000e+02
2.458563187119999900e+06	1.426662000000000080e+04	3.780000000000000000e+02
2.458563240979999769e+06	1.481592000000000007e+04	2.940000000000000000e+02
2.458563286940000020e+06	1.405912000000000080e+04	2.880000000000000000e+02
2.458564193299999926e+06	1.496275000000000000e+04	4.060000000000000000e+02
2.458564246139999945e+06	1.451653000000000065e+04	4.220000000000000000e+02
2.458564301059999969e+06	1.427147999999999956e+04	3.470000000000000000e+02
2.458565153179999907e+06	1.644877000000000044e+04	4.290000000000000000e+02
2.458566187559999991e+06	1.691772000000000116e+04	4.330000000000000000e+02
2.458566237139999866e+06	1.572344000000000051e+04	3.420000000000000000e+02
2.458566290200000163e+06	1.515725000000000000e+04	3.110000000000000000e+02
2.458569176090000197e+06	1.770829000000000087e+04	4.910000000000000000e+02
2.458569236149999779e+06	1.638758000000000175e+04	5.730000000000000000e+02
2.458569289619999938e+06	1.691199000000000160e+04	7.880000000000000000e+02
2.458570181340000127e+06	2.129645999999999913e+04	6.240000000000000000e+02
2.458570234269999899e+06	1.724724000000000160e+04	4.990000000000000000e+02
2.458573163869999815e+06	1.832311000000000058e+04	3.400000000000000000e+02
2.458573217920000199e+06	1.656061000000000058e+04	3.180000000000000000e+02
2.458573267539999913e+06	1.732327000000000044e+04	3.050000000000000000e+02
2.458574242300000042e+06	2.774033000000000175e+04	5.380000000000000000e+02
2.458574297180000227e+06	1.949050999999999840e+04	3.450000000000000000e+02
2.458575158569999970e+06	3.499830999999999767e+04	3.020000000000000000e+02
2.458577147650000174e+06	2.085650000000000000e+04	3.040000000000000000e+02
2.458577205709999893e+06	2.082841999999999825e+04	2.740000000000000000e+02
2.458577264169999864e+06	2.120345999999999913e+04	2.870000000000000000e+02
2.458579115460000001e+06	2.173818999999999869e+04	2.740000000000000000e+02
2.458579168109999970e+06	2.139704999999999927e+04	2.560000000000000000e+02
2.458579214459999930e+06	2.283999000000000160e+04	2.680000000000000000e+02
2.458579266929999925e+06	2.167975000000000000e+04	2.030000000000000000e+02
2.458580210210000165e+06	2.249700000000000000e+04	2.670000000000000000e+02
2.458580267570000142e+06	2.068163000000000102e+04	2.470000000000000000e+02
2.458580317910000216e+06	2.647684999999999854e+04	5.640000000000000000e+02
2.458581169639999978e+06	2.190706999999999971e+04	2.840000000000000000e+02
2.458581224299999885e+06	2.144031000000000131e+04	2.770000000000000000e+02
2.458581278570000082e+06	2.236122999999999956e+04	2.730000000000000000e+02
2.458582272479999810e+06	2.287841999999999825e+04	3.340000000000000000e+02
2.458583146029999945e+06	2.422340000000000146e+04	3.240000000000000000e+02
2.458583200569999870e+06	2.209209999999999854e+04	3.180000000000000000e+02
2.458583253920000046e+06	2.378795000000000073e+04	4.060000000000000000e+02
2.458583312189999968e+06	3.064320000000000073e+04	5.740000000000000000e+02
2.458584112459999975e+06	2.554311000000000058e+04	3.660000000000000000e+02
2.458584164659999777e+06	2.367631999999999971e+04	3.390000000000000000e+02
2.458584215739999898e+06	2.402890999999999985e+04	3.610000000000000000e+02
2.458584270519999787e+06	2.533818000000000029e+04	4.390000000000000000e+02
2.458585133659999818e+06	2.685250999999999840e+04	3.010000000000000000e+02
2.458585195439999923e+06	2.527870999999999913e+04	3.070000000000000000e+02
2.458585250630000141e+06	2.536370000000000073e+04	2.990000000000000000e+02
2.458586158929999918e+06	2.465013999999999942e+04	2.390000000000000000e+02
2.458586212069999892e+06	2.538925999999999840e+04	2.520000000000000000e+02
2.458586265300000086e+06	2.554311000000000058e+04	2.520000000000000000e+02
2.458586315469999798e+06	2.727913000000000102e+04	3.290000000000000000e+02
2.458587104050000198e+06	2.861875999999999840e+04	2.360000000000000000e+02
2.458587155900000129e+06	2.796443999999999869e+04	2.670000000000000000e+02
2.458587209369999822e+06	2.829447000000000116e+04	2.020000000000000000e+02
2.458587264549999963e+06	3.271070000000000073e+04	1.650000000000000000e+02
2.458588179810000118e+06	2.850388999999999942e+04	2.700000000000000000e+02
2.458588225579999853e+06	2.862836000000000058e+04	2.660000000000000000e+02
2.458589100600000005e+06	2.734324000000000160e+04	3.590000000000000000e+02
2.458589154000000097e+06	3.003350000000000000e+04	2.800000000000000000e+02
2.458589207010000013e+06	3.049984999999999854e+04	2.260000000000000000e+02
2.458589260340000037e+06	2.871484000000000015e+04	2.610000000000000000e+02
2.458589311379999854e+06	2.726084000000000015e+04	2.770000000000000000e+02
2.458590090160000138e+06	3.169734999999999854e+04	3.660000000000000000e+02
2.458590143740000203e+06	2.800195999999999913e+04	3.430000000000000000e+02
2.458590198789999820e+06	2.858041999999999825e+04	2.870000000000000000e+02
2.458590263489999808e+06	3.099413000000000102e+04	2.710000000000000000e+02
2.458590310099999886e+06	2.919025000000000000e+04	2.840000000000000000e+02
2.458591089980000164e+06	3.199590000000000146e+04	2.980000000000000000e+02
2.458591144359999802e+06	3.784748999999999796e+04	3.050000000000000000e+02
2.458591202000000048e+06	3.434868000000000029e+04	2.950000000000000000e+02
2.458591255960000213e+06	3.254686999999999898e+04	2.920000000000000000e+02
2.458591306909999810e+06	3.189963999999999942e+04	2.870000000000000000e+02
2.458592089759999886e+06	3.347491999999999825e+04	3.700000000000000000e+02
2.458592198160000145e+06	3.241638999999999942e+04	3.150000000000000000e+02
2.458592262320000213e+06	3.250331999999999971e+04	3.080000000000000000e+02
2.458592316180000082e+06	3.124422999999999956e+04	3.550000000000000000e+02
2.458592319589999970e+06	3.345251999999999680e+04	4.220000000000000000e+02
2.458593089970000088e+06	8.070386999999999534e+04	4.530000000000000000e+02
2.458593190820000134e+06	1.845768200000000070e+05	2.790000000000000000e+02
2.458593248199999798e+06	4.519705999999999767e+04	3.040000000000000000e+02
2.458594096129999962e+06	3.421102999999999884e+04	3.820000000000000000e+02
2.458594152660000138e+06	3.359837999999999738e+04	3.940000000000000000e+02
2.458594202089999802e+06	3.485808999999999651e+04	3.310000000000000000e+02
2.458594257220000029e+06	3.402836000000000058e+04	3.230000000000000000e+02
2.458594311730000190e+06	3.308508999999999651e+04	3.710000000000000000e+02
2.458596114910000004e+06	4.718720999999999913e+04	1.114000000000000000e+03
2.458596192420000210e+06	7.340910000000000582e+04	1.394000000000000000e+03
2.458596243710000068e+06	4.736088999999999942e+04	8.330000000000000000e+02
2.458597199570000172e+06	3.990047000000000116e+04	6.610000000000000000e+02
2.458598101050000172e+06	4.034304000000000087e+04	3.990000000000000000e+02
2.458599133820000105e+06	7.001244999999999709e+04	8.060000000000000000e+02
2.458599304529999848e+06	3.419958999999999651e+04	2.730000000000000000e+02
2.458600160960000008e+06	3.862734999999999854e+04	5.430000000000000000e+02
2.458600218760000076e+06	3.955519000000000233e+04	5.040000000000000000e+02
2.458600276000000071e+06	3.640740000000000146e+04	4.300000000000000000e+02
2.458601064059999771e+06	4.492609999999999854e+04	5.860000000000000000e+02
2.458601113299999852e+06	4.316051999999999680e+04	5.510000000000000000e+02
2.458601183639999945e+06	3.661498999999999796e+04	3.270000000000000000e+02
2.458601237660000101e+06	3.454461000000000058e+04	3.630000000000000000e+02
2.458601291759999935e+06	3.715776999999999680e+04	2.960000000000000000e+02
2.458602079779999796e+06	3.629797000000000116e+04	3.390000000000000000e+02
2.458602133839999791e+06	3.585151999999999680e+04	3.410000000000000000e+02
2.458602213260000106e+06	3.819072000000000116e+04	3.420000000000000000e+02
2.458602267119999975e+06	3.508037000000000262e+04	3.020000000000000000e+02
2.458602316970000044e+06	3.824183999999999651e+04	3.210000000000000000e+02
2.458603090979999863e+06	3.763295999999999913e+04	3.070000000000000000e+02
2.458603149569999892e+06	3.874375000000000000e+04	2.720000000000000000e+02
2.458603202289999928e+06	3.729469999999999709e+04	3.550000000000000000e+02
2.458603255460000131e+06	3.869198000000000320e+04	3.210000000000000000e+02
2.458603301039999817e+06	4.327604000000000087e+04	4.280000000000000000e+02
2.458604084819999989e+06	4.051872000000000116e+04	1.920000000000000000e+02
2.458609058509999886e+06	4.121530999999999767e+04	3.380000000000000000e+02
2.458609118369999807e+06	4.175602999999999884e+04	3.050000000000000000e+02
