2.458171262569999788e+06	7.888200000000000500e+02	3.370000000000000000e+02
2.458190206759999972e+06	1.514960000000000036e+03	3.650000000000000000e+02
2.458193241450000089e+06	1.694140000000000100e+03	3.240000000000000000e+02
2.458195281070000026e+06	6.827599999999999909e+02	3.230000000000000000e+02
2.458197197120000143e+06	5.775099999999999909e+02	3.390000000000000000e+02
2.458201186120000202e+06	7.084199999999999591e+02	3.100000000000000000e+02
2.458202217430000193e+06	8.864199999999999591e+02	3.360000000000000000e+02
2.458207185320000164e+06	8.032999999999999545e+02	3.160000000000000000e+02
2.458208201609999873e+06	3.699300000000000068e+02	3.020000000000000000e+02
2.458214175090000033e+06	2.550380000000000109e+03	3.910000000000000000e+02
2.458216292289999779e+06	1.489230000000000018e+03	4.480000000000000000e+02
2.458220202500000130e+06	4.052200000000000273e+02	3.340000000000000000e+02
2.458221120949999895e+06	4.587699999999999818e+02	3.420000000000000000e+02
2.458232276649999898e+06	8.261000000000000227e+02	2.880000000000000000e+02
2.458239224380000029e+06	1.528410000000000082e+03	4.530000000000000000e+02
2.458241178050000221e+06	7.084199999999999591e+02	3.820000000000000000e+02
2.458243303400000092e+06	1.425859999999999900e+03	8.450000000000000000e+02
2.458245145789999980e+06	3.759800000000000182e+02	3.440000000000000000e+02
2.458245251540000085e+06	6.930199999999999818e+02	4.020000000000000000e+02
2.458251150380000006e+06	5.815800000000000409e+02	3.250000000000000000e+02
2.458253094289999921e+06	9.586100000000000136e+02	3.350000000000000000e+02
2.458262115879999939e+06	4.415799999999999841e+02	2.960000000000000000e+02
2.458262217910000123e+06	9.869900000000000091e+02	2.940000000000000000e+02
2.458264006289999932e+06	7.382599999999999909e+02	3.690000000000000000e+02
2.458264287789999973e+06	4.628199999999999932e+02	3.680000000000000000e+02
2.458265109079999849e+06	7.073999999999999773e+02	3.370000000000000000e+02
2.458267151630000211e+06	8.354400000000000546e+02	3.090000000000000000e+02
2.458271282490000129e+06	9.659600000000000364e+02	5.920000000000000000e+02
2.458272284320000093e+06	8.074400000000000546e+02	3.920000000000000000e+02
2.458273162810000125e+06	8.728700000000000045e+02	3.140000000000000000e+02
2.458273330360000022e+06	1.199890000000000100e+03	3.740000000000000000e+02
2.458274329750000034e+06	1.034480000000000018e+03	3.980000000000000000e+02
2.458274999909999780e+06	7.919199999999999591e+02	2.690000000000000000e+02
2.458277097670000046e+06	7.166499999999999773e+02	3.160000000000000000e+02
2.458280273440000135e+06	1.073690000000000055e+03	3.350000000000000000e+02
2.458280307899999898e+06	1.699890000000000100e+03	3.790000000000000000e+02
2.458280315640000161e+06	5.023199999999999932e+02	4.310000000000000000e+02
2.458280317290000152e+06	4.972500000000000000e+02	4.100000000000000000e+02
2.458281043680000119e+06	6.448700000000000045e+02	3.160000000000000000e+02
2.458281979739999864e+06	1.314819999999999936e+03	3.380000000000000000e+02
2.458282260410000104e+06	2.364239999999999782e+03	1.860000000000000000e+02
2.458282306160000153e+06	1.689549999999999955e+03	3.130000000000000000e+02
2.458284067050000187e+06	8.739099999999999682e+02	3.230000000000000000e+02
2.458284299420000054e+06	5.520700000000000500e+02	2.740000000000000000e+02
2.458285231170000043e+06	1.310437999999999920e+04	2.210000000000000000e+02
2.458285294309999794e+06	1.924200000000000045e+03	2.210000000000000000e+02
2.458288968729999848e+06	8.375099999999999909e+02	3.530000000000000000e+02
2.458289249460000079e+06	6.612400000000000091e+02	3.220000000000000000e+02
2.458291285649999976e+06	1.408170000000000073e+03	3.510000000000000000e+02
2.458291998970000073e+06	4.820500000000000114e+02	3.270000000000000000e+02
2.458292283330000006e+06	1.344359999999999900e+03	3.730000000000000000e+02
2.458292982129999902e+06	4.254100000000000250e+02	3.520000000000000000e+02
2.458295908729999792e+06	1.089640000000000100e+03	6.040000000000000000e+02
2.458295992639999837e+06	1.570049999999999955e+03	4.920000000000000000e+02
2.458296108620000072e+06	9.691100000000000136e+02	6.360000000000000000e+02
2.458301155989999883e+06	1.883930000000000064e+03	6.180000000000000000e+02
2.458303202390000224e+06	6.971299999999999955e+02	3.960000000000000000e+02
2.458304024309999775e+06	6.315700000000000500e+02	2.830000000000000000e+02
2.458304115799999796e+06	1.421440000000000055e+03	2.830000000000000000e+02
2.458304237060000189e+06	2.046519999999999982e+03	3.400000000000000000e+02
2.458306200019999873e+06	7.826200000000000045e+02	3.930000000000000000e+02
2.458309124650000129e+06	4.992799999999999727e+02	3.390000000000000000e+02
2.458309879329999909e+06	1.545269999999999982e+03	3.360000000000000000e+02
2.458310075610000174e+06	3.971499999999999773e+02	2.970000000000000000e+02
2.458310953139999881e+06	4.911700000000000159e+02	3.210000000000000000e+02
2.458311068719999865e+06	7.176699999999999591e+02	2.850000000000000000e+02
2.458311154380000196e+06	8.864199999999999591e+02	3.050000000000000000e+02
2.458311224309999961e+06	1.049299999999999955e+03	3.190000000000000000e+02
2.458312217389999889e+06	9.743700000000000045e+02	3.540000000000000000e+02
2.458313115819999948e+06	4.688899999999999864e+02	3.420000000000000000e+02
2.458313921980000101e+06	8.364800000000000182e+02	3.070000000000000000e+02
2.458314004629999865e+06	4.901499999999999773e+02	3.010000000000000000e+02
2.458314188670000061e+06	5.155000000000000000e+02	2.830000000000000000e+02
2.458315169439999852e+06	1.547519999999999982e+03	3.030000000000000000e+02
2.458315212849999778e+06	1.181599999999999909e+03	3.430000000000000000e+02
2.458316115300000180e+06	1.370700000000000045e+03	3.050000000000000000e+02
2.458316215640000068e+06	1.833349999999999909e+03	3.090000000000000000e+02
2.458316916579999961e+06	1.017570000000000050e+03	3.550000000000000000e+02
2.458316999129999895e+06	7.166499999999999773e+02	3.050000000000000000e+02
2.458317118900000118e+06	7.392899999999999636e+02	3.130000000000000000e+02
2.458318067910000216e+06	1.299549999999999955e+03	3.020000000000000000e+02
2.458318179969999939e+06	1.535150000000000091e+03	3.270000000000000000e+02
2.458318212799999863e+06	1.463599999999999909e+03	3.650000000000000000e+02
2.458318869119999930e+06	6.326000000000000227e+02	3.630000000000000000e+02
2.458318969279999845e+06	1.691849999999999909e+03	3.410000000000000000e+02
2.458319166149999946e+06	2.542336999999999898e+04	2.300000000000000000e+02
2.458321150369999930e+06	1.262447999999999956e+04	3.910000000000000000e+02
2.458322129259999841e+06	1.200960000000000036e+03	3.490000000000000000e+02
2.458322195249999873e+06	1.106680000000000064e+03	3.670000000000000000e+02
2.458322916579999961e+06	1.361910000000000082e+03	3.910000000000000000e+02
2.458323949789999984e+06	1.706789999999999964e+03	8.290000000000000000e+02
2.458324043209999800e+06	1.679230000000000018e+03	8.770000000000000000e+02
2.458324162529999856e+06	3.784059999999999945e+03	1.047000000000000000e+03
2.458325074140000157e+06	6.756220000000000255e+03	1.770000000000000000e+03
2.458325165010000113e+06	1.211955999999999949e+04	1.537000000000000000e+03
2.458325190380000044e+06	4.530189999999999600e+03	1.973000000000000000e+03
2.458326054940000176e+06	1.110467000000000007e+04	1.920000000000000000e+03
2.458330023060000036e+06	5.887100000000000364e+02	3.760000000000000000e+02
2.458330945100000128e+06	7.043099999999999454e+02	2.670000000000000000e+02
2.458332173140000086e+06	6.919900000000000091e+02	3.450000000000000000e+02
2.458333105409999844e+06	1.332309999999999945e+03	3.150000000000000000e+02
2.458333168500000145e+06	4.173299999999999841e+02	3.790000000000000000e+02
2.458338153810000047e+06	5.063700000000000045e+02	3.070000000000000000e+02
2.458339062520000152e+06	7.300199999999999818e+02	2.130000000000000000e+02
2.458344973209999967e+06	5.652899999999999636e+02	2.990000000000000000e+02
2.458345939890000038e+06	4.547200000000000273e+02	3.180000000000000000e+02
2.458346022640000097e+06	3.860600000000000023e+02	3.050000000000000000e+02
2.458346119799999986e+06	6.591900000000000546e+02	2.840000000000000000e+02
2.458346929159999825e+06	4.638299999999999841e+02	3.610000000000000000e+02
2.458348016280000098e+06	6.930199999999999818e+02	3.150000000000000000e+02
2.458351029889999889e+06	8.198799999999999955e+02	5.660000000000000000e+02
2.458352030759999994e+06	2.251949999999999818e+03	1.841000000000000000e+03
2.458352110830000136e+06	9.271340000000000146e+03	2.754000000000000000e+03
2.458352897369999904e+06	1.259329999999999927e+03	9.810000000000000000e+02
2.458353009630000219e+06	1.331220000000000027e+03	6.120000000000000000e+02
2.458353105719999876e+06	2.417949999999999818e+03	9.050000000000000000e+02
2.458353919139999896e+06	8.364800000000000182e+02	4.030000000000000000e+02
2.458354073150000069e+06	1.461380000000000109e+03	4.200000000000000000e+02
2.458354109410000034e+06	1.668920000000000073e+03	5.110000000000000000e+02
2.458355075509999879e+06	1.231180000000000064e+03	6.210000000000000000e+02
2.458358031940000132e+06	7.795199999999999818e+02	3.900000000000000000e+02
2.458359085369999986e+06	1.213900000000000091e+03	3.770000000000000000e+02
2.458361084869999904e+06	2.298389999999999873e+03	5.750000000000000000e+02
2.458368930050000083e+06	5.887100000000000364e+02	3.120000000000000000e+02
2.458370038769999985e+06	1.495940000000000055e+03	3.180000000000000000e+02
2.458370067249999847e+06	2.093900000000000091e+03	3.090000000000000000e+02
2.458370883100000210e+06	6.448700000000000045e+02	3.070000000000000000e+02
2.458371059880000073e+06	1.103480000000000018e+03	3.150000000000000000e+02
2.458371064019999932e+06	1.329029999999999973e+03	3.190000000000000000e+02
2.458372008950000163e+06	9.334400000000000546e+02	2.950000000000000000e+02
2.458372064189999830e+06	5.480000000000000000e+02	2.730000000000000000e+02
2.458374049500000197e+06	5.256499999999999773e+02	3.500000000000000000e+02
2.458374894979999866e+06	3.638899999999999864e+02	3.020000000000000000e+02
2.458375050629999954e+06	1.013340000000000032e+03	3.210000000000000000e+02
2.458376049300000072e+06	1.338880000000000109e+03	3.500000000000000000e+02
2.458378996499999892e+06	1.037650000000000091e+03	7.220000000000000000e+02
2.458379961689999793e+06	1.338880000000000109e+03	6.450000000000000000e+02
2.458381002109999768e+06	9.439199999999999591e+02	5.900000000000000000e+02
2.458381942629999947e+06	6.233999999999999773e+02	4.050000000000000000e+02
2.458382973960000090e+06	9.975199999999999818e+02	3.190000000000000000e+02
2.458386992229999974e+06	1.129404000000000087e+04	1.092000000000000000e+03
2.458388888739999849e+06	4.881299999999999955e+02	3.430000000000000000e+02
2.458389009229999967e+06	5.561399999999999864e+02	4.320000000000000000e+02
2.458392897780000232e+06	4.294499999999999886e+02	3.540000000000000000e+02
2.458393000949999783e+06	1.393819999999999936e+03	3.460000000000000000e+02
2.458393994729999918e+06	6.182999999999999545e+02	3.470000000000000000e+02
2.458398986969999969e+06	1.841559999999999945e+03	3.730000000000000000e+02
2.458399890629999805e+06	1.163339999999999918e+03	3.230000000000000000e+02
2.458399978730000090e+06	1.656349999999999909e+03	3.240000000000000000e+02
2.458400926849999931e+06	1.317009999999999991e+03	3.540000000000000000e+02
2.458542216649999842e+06	6.694299999999999500e+02	3.720000000000000000e+02
2.458552282089999877e+06	1.436940000000000055e+03	2.750000000000000000e+02
2.458553274790000170e+06	5.002900000000000205e+02	3.310000000000000000e+02
2.458557210270000156e+06	7.888200000000000500e+02	3.380000000000000000e+02
2.458560269830000121e+06	4.213700000000000045e+02	2.790000000000000000e+02
2.458562245199999772e+06	4.516899999999999977e+02	2.860000000000000000e+02
2.458564222639999818e+06	6.612400000000000091e+02	3.950000000000000000e+02
2.458565177230000030e+06	1.050359999999999900e+03	4.060000000000000000e+02
2.458579137839999981e+06	7.022599999999999909e+02	2.870000000000000000e+02
2.458579245500000194e+06	3.538199999999999932e+02	2.870000000000000000e+02
2.458580290820000228e+06	5.877000000000000455e+02	2.810000000000000000e+02
2.458583122969999909e+06	5.368200000000000500e+02	3.460000000000000000e+02
2.458587288550000172e+06	1.687259999999999991e+03	1.460000000000000000e+02
2.458589232090000063e+06	4.375400000000000205e+02	2.280000000000000000e+02
2.458590170109999832e+06	5.459700000000000273e+02	3.100000000000000000e+02
2.458592119659999851e+06	6.019700000000000273e+02	3.550000000000000000e+02
2.458592284969999921e+06	3.810199999999999818e+02	3.370000000000000000e+02
2.458594234149999917e+06	6.930199999999999818e+02	3.490000000000000000e+02
2.458599281719999854e+06	3.820299999999999727e+02	3.480000000000000000e+02
2.458602110479999799e+06	7.125299999999999727e+02	3.490000000000000000e+02
2.458602238320000004e+06	8.916299999999999955e+02	3.190000000000000000e+02
2.458603226720000152e+06	1.029190000000000055e+03	3.370000000000000000e+02
2.458609091479999945e+06	1.337779999999999973e+03	3.330000000000000000e+02
2.458610076140000019e+06	9.775199999999999818e+02	3.440000000000000000e+02
2.458610187959999777e+06	5.490199999999999818e+02	3.030000000000000000e+02
2.458611052290000021e+06	2.096340000000000146e+03	3.180000000000000000e+02
2.458611166480000131e+06	1.018620000000000005e+03	3.100000000000000000e+02
2.458611275450000074e+06	1.090700000000000045e+03	3.170000000000000000e+02
2.458612241729999892e+06	9.659600000000000364e+02	3.110000000000000000e+02
2.458613091330000199e+06	6.622599999999999909e+02	3.050000000000000000e+02
2.458616138720000163e+06	6.940499999999999545e+02	3.440000000000000000e+02
2.458616250930000097e+06	6.796799999999999500e+02	3.510000000000000000e+02
