2.456963242229999974e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.456992481389999855e+06	1.398000000000000043e+01	3.944573020752784737e-03
2.457066713909999933e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.457066787920000032e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.457087720319999848e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.457087794329999946e+06	1.394999999999999929e+01	3.890451449942804868e-03
2.457087970490000211e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.457128275439999998e+06	1.393999999999999950e+01	3.872576449216172910e-03
2.457161681400000118e+06	1.394999999999999929e+01	3.890451449942804868e-03
2.457185676250000019e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.457228696549999993e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.457228872709999792e+06	1.398000000000000043e+01	3.944573020752784737e-03
2.457285141420000233e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.457303643499999773e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.457339539340000134e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.457339613340000156e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.457372025520000141e+06	1.398000000000000043e+01	3.944573020752784737e-03
2.457372099539999850e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.457396851389999967e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.457397027559999842e+06	1.398000000000000043e+01	3.944573020752784737e-03
2.457445263189999852e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.457445337199999951e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.457468590900000185e+06	1.394999999999999929e+01	3.890451449942804868e-03
2.457468767049999908e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.457505248589999974e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.458060782310000155e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.458092442530000117e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.458092516540000215e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.458132676469999831e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.458132750469999854e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.458153007509999909e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.458153257670000196e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.458153433829999994e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.458200417619999964e+06	1.398000000000000043e+01	3.944573020752784737e-03
2.458200491619999986e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.458228985290000215e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.458298606769999955e+06	1.392999999999999972e+01	3.854783576657716884e-03
2.458314359780000057e+06	1.391000000000000014e+01	3.819442708400464306e-03
2.458314433780000079e+06	1.391999999999999993e+01	3.837072454922788207e-03
2.458359370879999828e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.458373125380000100e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.458413257480000146e+06	1.397000000000000064e+01	3.926449353996001174e-03
2.458413331489999779e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.458439750270000193e+06	1.396000000000000085e+01	3.908408957924020856e-03
2.458513225779999979e+06	1.391999999999999993e+01	3.837072454922788207e-03
2.458513299780000001e+06	1.391999999999999993e+01	3.837072454922788207e-03
2.458513475949999876e+06	1.392999999999999972e+01	3.854783576657716884e-03
2.458513549949999899e+06	1.391999999999999993e+01	3.837072454922788207e-03
2.458532983190000057e+06	1.392999999999999972e+01	3.854783576657716884e-03
2.458533057200000156e+06	1.391999999999999993e+01	3.837072454922788207e-03
2.458533307359999977e+06	1.391999999999999993e+01	3.837072454922788207e-03
2.458577539510000031e+06	1.388000000000000078e+01	3.767037989839089156e-03
2.458635443580000196e+06	1.388000000000000078e+01	3.767037989839089156e-03
2.458635517580000218e+06	1.388000000000000078e+01	3.767037989839089156e-03
2.458676969490000047e+06	1.383999999999999986e+01	3.698281797802662786e-03
2.458677145649999846e+06	1.384999999999999964e+01	3.715352290971724036e-03
2.458698745149999857e+06	1.383000000000000007e+01	3.681289736425313007e-03
2.458698819159999955e+06	1.382000000000000028e+01	3.664375746478333237e-03
2.458698995310000144e+06	1.382000000000000028e+01	3.664375746478333237e-03
2.458719514479999896e+06	1.382000000000000028e+01	3.664375746478333237e-03
2.458719588500000071e+06	1.381000000000000050e+01	3.647539469256080163e-03
2.458719764649999794e+06	1.381000000000000050e+01	3.647539469256080163e-03
2.458719838659999892e+06	1.381000000000000050e+01	3.647539469256080163e-03
2.458795395390000194e+06	1.378999999999999915e+01	3.614098626396131629e-03
2.458795469399999827e+06	1.377999999999999936e+01	3.597493351557423582e-03
2.458820938509999774e+06	1.376999999999999957e+01	3.580964371026358790e-03
2.458860040070000105e+06	1.374000000000000021e+01	3.531831697919569826e-03
2.458860114089999814e+06	1.373000000000000043e+01	3.515604405282983253e-03
2.458872627030000091e+06	1.372000000000000064e+01	3.499451670283573214e-03
2.458872803179999813e+06	1.371000000000000085e+01	3.483373150360119866e-03
2.458915422960000113e+06	1.371000000000000085e+01	3.483373150360119866e-03
2.458915496970000211e+06	1.371000000000000085e+01	3.483373150360119866e-03
2.458931190380000044e+06	1.372000000000000064e+01	3.499451670283573214e-03
2.459029117469999939e+06	1.373000000000000043e+01	3.515604405282983253e-03
2.459029191469999962e+06	1.374000000000000021e+01	3.531831697919569826e-03
2.459090869309999980e+06	1.374000000000000021e+01	3.531831697919569826e-03
2.459091045460000169e+06	1.374000000000000021e+01	3.531831697919569826e-03
2.459104873809999786e+06	1.375000000000000000e+01	3.548133892335753221e-03
2.459144756450000219e+06	1.375999999999999979e+01	3.564511334262442620e-03
2.459144830459999852e+06	1.375000000000000000e+01	3.548133892335753221e-03
2.459171498889999930e+06	1.377999999999999936e+01	3.597493351557423582e-03
2.459171572910000104e+06	1.377999999999999936e+01	3.597493351557423582e-03
2.459200740379999857e+06	1.376999999999999957e+01	3.580964371026358790e-03
2.459200814400000032e+06	1.375999999999999979e+01	3.564511334262442620e-03
2.459245225190000143e+06	1.375000000000000000e+01	3.548133892335753221e-03
2.459245299190000165e+06	1.375999999999999979e+01	3.564511334262442620e-03
2.459264982530000154e+06	1.377999999999999936e+01	3.597493351557423582e-03
2.459265056539999787e+06	1.375999999999999979e+01	3.564511334262442620e-03
2.459265232700000051e+06	1.376999999999999957e+01	3.580964371026358790e-03
2.459309214759999886e+06	1.377999999999999936e+01	3.597493351557423582e-03
2.459309288759999909e+06	1.377999999999999936e+01	3.597493351557423582e-03
2.459340451169999782e+06	1.378999999999999915e+01	3.614098626396131629e-03
2.459366942420000210e+06	1.380000000000000071e+01	3.630780547701014001e-03
2.459367016420000233e+06	1.380000000000000071e+01	3.630780547701014001e-03
2.459408717840000056e+06	1.383000000000000007e+01	3.681289736425313007e-03
2.459408893989999779e+06	1.383000000000000007e+01	3.681289736425313007e-03
2.459422148060000036e+06	1.383999999999999986e+01	3.698281797802662786e-03
2.459422222060000058e+06	1.384999999999999964e+01	3.715352290971724036e-03
2.459466909849999938e+06	1.388000000000000078e+01	3.767037989839089156e-03
2.459467086019999813e+06	1.384999999999999964e+01	3.715352290971724036e-03
2.459483089459999930e+06	1.384999999999999964e+01	3.715352290971724036e-03
2.459483163459999952e+06	1.384999999999999964e+01	3.715352290971724036e-03
2.459521052910000086e+06	1.389000000000000057e+01	3.784425847170935515e-03
2.459550541710000020e+06	1.390000000000000036e+01	3.801893963205612691e-03
2.459550615730000194e+06	1.388000000000000078e+01	3.767037989839089156e-03
2.459577539199999999e+06	1.390000000000000036e+01	3.801893963205612691e-03
2.459577613210000098e+06	1.388000000000000078e+01	3.767037989839089156e-03
2.459624774840000086e+06	1.390000000000000036e+01	3.801893963205612691e-03
2.459624848840000108e+06	1.390000000000000036e+01	3.801893963205612691e-03
2.459645854970000219e+06	1.391999999999999993e+01	3.837072454922788207e-03
2.459646031119999941e+06	1.390000000000000036e+01	3.801893963205612691e-03
2.459646105130000040e+06	1.390000000000000036e+01	3.801893963205612691e-03
2.459686262269999832e+06	1.392999999999999972e+01	3.854783576657716884e-03
2.459719741450000089e+06	1.392999999999999972e+01	3.854783576657716884e-03
