2.457108207479999866e+06	1.989000000000000057e+01	8.154550000611174299e-02
2.457131884060000069e+06	1.989999999999999858e+01	8.203515443298177445e-02
2.457267407050000038e+06	1.994000000000000128e+01	8.402335139076923254e-02
2.457267481050000060e+06	1.989999999999999858e+01	8.203515443298177445e-02
2.457298139589999802e+06	2.000000000000000000e+01	8.709635899560813632e-02
2.457488675360000227e+06	1.998000000000000043e+01	8.605973411928223571e-02
2.457488749359999783e+06	1.998000000000000043e+01	8.605973411928223571e-02
2.457506181530000176e+06	1.989999999999999858e+01	8.203515443298177445e-02
2.457506255539999809e+06	1.996999999999999886e+01	8.554605763414555031e-02
2.457692755090000108e+06	1.987000000000000099e+01	8.057494170914529519e-02
2.457784833550000098e+06	1.987000000000000099e+01	8.057494170914529519e-02
2.457785009719999973e+06	1.994000000000000128e+01	8.402335139076923254e-02
2.457785083740000147e+06	1.994000000000000128e+01	8.402335139076923254e-02
2.457794322339999955e+06	1.983999999999999986e+01	7.914072053994859746e-02
2.457872528520000167e+06	1.989999999999999858e+01	8.203515443298177445e-02
2.457872778700000141e+06	1.987000000000000099e+01	8.057494170914529519e-02
2.457872852709999774e+06	1.983999999999999986e+01	7.914072053994859746e-02
2.457873102890000213e+06	1.994999999999999929e+01	8.452788451602907815e-02
2.457873279070000164e+06	1.989999999999999858e+01	8.203515443298177445e-02
2.457873353079999797e+06	1.989999999999999858e+01	8.203515443298177445e-02
2.457874603980000131e+06	1.994000000000000128e+01	8.402335139076923254e-02
2.457874854160000104e+06	1.994999999999999929e+01	8.452788451602907815e-02
2.457875354509999976e+06	1.985000000000000142e+01	7.961593504173200553e-02
2.457875530679999851e+06	1.987999999999999901e+01	8.105876824647378909e-02
2.457875604700000025e+06	1.991000000000000014e+01	8.252774907675847205e-02
2.457875780869999900e+06	1.991000000000000014e+01	8.252774907675847205e-02
2.457875854869999923e+06	1.994999999999999929e+01	8.452788451602907815e-02
2.457876031039999798e+06	1.989999999999999858e+01	8.203515443298177445e-02
2.457876281229999848e+06	1.989000000000000057e+01	8.154550000611174299e-02
2.457876531409999821e+06	1.985000000000000142e+01	7.961593504173200553e-02
2.457969579330000095e+06	1.985000000000000142e+01	7.961593504173200553e-02
2.457982158160000108e+06	1.982999999999999829e+01	7.866834251584502169e-02
2.458157433499999810e+06	1.987999999999999901e+01	8.105876824647378909e-02
2.458157609680000227e+06	1.989999999999999858e+01	8.203515443298177445e-02
2.458207170969999861e+06	1.987999999999999901e+01	8.105876824647378909e-02
2.458364124729999807e+06	1.991000000000000014e+01	8.252774907675847205e-02
2.458394931009999942e+06	1.985000000000000142e+01	7.961593504173200553e-02
2.458554654260000214e+06	1.808999999999999986e+01	2.775875603534345634e-02
2.458554728279999923e+06	1.810000000000000142e+01	2.792543841237342048e-02
2.458582896639999934e+06	1.951000000000000156e+01	6.495311744387630148e-02
2.458717840079999994e+06	1.991000000000000014e+01	8.252774907675847205e-02
2.458717914069999941e+06	1.989000000000000057e+01	8.154550000611174299e-02
2.458741946930000093e+06	1.992000000000000171e+01	8.302330159249556030e-02
2.458769990819999948e+06	1.992000000000000171e+01	8.302330159249556030e-02
2.458898566269999836e+06	1.985999999999999943e+01	8.009400305332869952e-02
2.458898640290000010e+06	2.001999999999999957e+01	8.814547044472230419e-02
2.458924359250000212e+06	1.987000000000000099e+01	8.057494170914529519e-02
2.458924433259999845e+06	2.001000000000000156e+01	8.761934454040558318e-02
2.458949725690000225e+06	1.996000000000000085e+01	8.503544719998031021e-02
2.458949901879999787e+06	1.989999999999999858e+01	8.203515443298177445e-02
2.459074373190000188e+06	1.994999999999999929e+01	8.452788451602907815e-02
2.459126356110000052e+06	1.992999999999999972e+01	8.352182974126017012e-02
2.459126430099999998e+06	1.987000000000000099e+01	8.057494170914529519e-02
2.459263154709999915e+06	1.982000000000000028e+01	7.819878403894969798e-02
2.459263228720000014e+06	1.983999999999999986e+01	7.914072053994859746e-02
2.459314219800000079e+06	1.989999999999999858e+01	8.203515443298177445e-02
2.459314395969999954e+06	1.992999999999999972e+01	8.352182974126017012e-02
2.459449420100000221e+06	1.989999999999999858e+01	8.203515443298177445e-02
2.459476235390000045e+06	1.987999999999999901e+01	8.105876824647378909e-02
2.459501726640000008e+06	1.989000000000000057e+01	8.154550000611174299e-02
2.459638202639999799e+06	1.992000000000000171e+01	8.302330159249556030e-02
2.459666443700000178e+06	2.001999999999999957e+01	8.814547044472230419e-02
2.459666517719999887e+06	1.989000000000000057e+01	8.154550000611174299e-02
