2.457101867420000024e+06	1.821999999999999886e+01	3.000544002443093425e-02
2.457101941440000199e+06	1.814000000000000057e+01	2.860223693954283206e-02
2.457326155689999927e+06	1.826999999999999957e+01	3.091718893891703956e-02
2.457326229689999949e+06	1.823000000000000043e+01	3.018561301419805595e-02
2.457481658239999786e+06	1.825000000000000000e+01	3.054921113215515460e-02
2.457481732249999885e+06	1.821999999999999886e+01	3.000544002443093425e-02
2.458064299500000197e+06	1.819999999999999929e+01	2.964831389524345481e-02
2.458064373500000220e+06	1.821999999999999886e+01	3.000544002443093425e-02
2.458064549639999866e+06	1.819000000000000128e+01	2.947134795608747498e-02
2.458064623649999965e+06	1.821999999999999886e+01	3.000544002443093425e-02
2.458064799790000077e+06	1.823999999999999844e+01	3.036686788465785963e-02
2.458072303530000150e+06	1.821999999999999886e+01	3.000544002443093425e-02
2.458072627669999842e+06	1.821999999999999886e+01	3.000544002443093425e-02
2.458072803820000030e+06	1.823000000000000043e+01	3.018561301419805595e-02
2.458072877820000052e+06	1.825000000000000000e+01	3.054921113215515460e-02
2.458166093030000106e+06	1.821999999999999886e+01	3.000544002443093425e-02
2.458166343210000079e+06	1.821999999999999886e+01	3.000544002443093425e-02
2.458166417220000178e+06	1.821000000000000085e+01	2.982634245778774049e-02
2.458242797770000063e+06	1.821000000000000085e+01	2.982634245778774049e-02
2.458242871780000161e+06	1.823000000000000043e+01	3.018561301419805595e-02
2.458251302879999857e+06	1.825000000000000000e+01	3.054921113215515460e-02
2.458251376900000032e+06	1.817000000000000171e+01	2.912057861529703667e-02
2.458251553069999907e+06	1.821999999999999886e+01	3.000544002443093425e-02
2.458350144629999995e+06	1.823000000000000043e+01	3.018561301419805595e-02
2.458350218630000018e+06	1.823999999999999844e+01	3.036686788465785963e-02
2.458401446030000225e+06	1.821999999999999886e+01	3.000544002443093425e-02
2.458548137399999890e+06	1.819000000000000128e+01	2.947134795608747498e-02
2.458735131020000204e+06	1.825000000000000000e+01	3.054921113215515460e-02
2.458735205020000227e+06	1.825000000000000000e+01	3.054921113215515460e-02
2.458905131399999838e+06	1.825000000000000000e+01	3.054921113215515460e-02
2.458905307570000179e+06	1.825000000000000000e+01	3.054921113215515460e-02
2.458956718630000018e+06	1.821999999999999886e+01	3.000544002443093425e-02
2.458956894799999893e+06	1.817000000000000171e+01	2.912057861529703667e-02
2.459081643439999782e+06	1.821999999999999886e+01	3.000544002443093425e-02
2.459081717439999804e+06	1.823999999999999844e+01	3.036686788465785963e-02
2.459132945189999882e+06	1.825000000000000000e+01	3.054921113215515460e-02
2.459279885929999873e+06	1.823000000000000043e+01	3.018561301419805595e-02
2.459456437820000108e+06	1.703000000000000114e+01	1.471634633565709581e-02
2.459456511830000207e+06	1.703000000000000114e+01	1.471634633565709581e-02
2.459479932690000162e+06	1.675000000000000000e+01	1.412537544622754007e-02
2.459508668969999999e+06	1.782000000000000028e+01	2.361565523917720857e-02
2.459508742970000021e+06	1.787999999999999901e+01	2.447935666196065715e-02
2.459660001480000094e+06	1.819000000000000128e+01	2.947134795608747498e-02
