2.457104201590000186e+06	2.032000000000000028e+01	1.054872571323437480e-01
2.457272162990000099e+06	2.035000000000000142e+01	1.073989412341246202e-01
2.457298726859999821e+06	2.042000000000000171e+01	1.119953522384890127e-01
2.457455427259999793e+06	2.035000000000000142e+01	1.073989412341246202e-01
2.457483992219999898e+06	2.037999999999999901e+01	1.093452696730920493e-01
2.457647710090000182e+06	2.039999999999999858e+01	1.106623783977665337e-01
2.457698191370000131e+06	2.030000000000000071e+01	1.042317429393305739e-01
2.457698265370000154e+06	2.028000000000000114e+01	1.029911719340700083e-01
2.457830857840000186e+06	2.037000000000000099e+01	1.086926056326230627e-01
2.458023388830000069e+06	2.035000000000000142e+01	1.073989412341246202e-01
2.458070791999999899e+06	2.023999999999999844e+01	1.005541501856042491e-01
2.458160423700000159e+06	2.041000000000000014e+01	1.113268702883847550e-01
2.458160850060000084e+06	2.035000000000000142e+01	1.073989412341246202e-01
2.458160924070000183e+06	2.035999999999999943e+01	1.080438372371229638e-01
2.458247811160000041e+06	2.035999999999999943e+01	1.080438372371229638e-01
2.458247885170000140e+06	2.037999999999999901e+01	1.093452696730920493e-01
2.458248061340000015e+06	2.041000000000000014e+01	1.113268702883847550e-01
2.458248135360000189e+06	2.035999999999999943e+01	1.080438372371229638e-01
2.458248311530000065e+06	2.037000000000000099e+01	1.086926056326230627e-01
2.458248385540000163e+06	2.041000000000000014e+01	1.113268702883847550e-01
2.458251063480000012e+06	2.035999999999999943e+01	1.080438372371229638e-01
2.458251137500000186e+06	2.039000000000000057e+01	1.100018527506221727e-01
2.458251313670000061e+06	2.044999999999999929e+01	1.140249787561169736e-01
2.458251387670000084e+06	2.033999999999999986e+01	1.067578945099495191e-01
2.458251637860000134e+06	2.041000000000000014e+01	1.113268702883847550e-01
2.458251814040000085e+06	2.037000000000000099e+01	1.086926056326230627e-01
2.458349383909999859e+06	2.026999999999999957e+01	1.023764344643274954e-01
2.458349457919999957e+06	2.037999999999999901e+01	1.093452696730920493e-01
2.458399186490000226e+06	2.039000000000000057e+01	1.100018527506221727e-01
2.458582207119999919e+06	2.030999999999999872e+01	1.048576209380772534e-01
2.458718603449999820e+06	1.926000000000000156e+01	5.592422830409016221e-02
2.458718677449999843e+06	1.919000000000000128e+01	5.362903718008593668e-02
2.458737447329999879e+06	1.928000000000000114e+01	5.659785862426971320e-02
2.458737623459999915e+06	1.932999999999999829e+01	5.831764797316420224e-02
2.458924920599999838e+06	2.037999999999999901e+01	1.093452696730920493e-01
2.458954225190000143e+06	2.035000000000000142e+01	1.073989412341246202e-01
2.459080632619999815e+06	2.023999999999999844e+01	1.005541501856042491e-01
2.459080706619999837e+06	2.035999999999999943e+01	1.080438372371229638e-01
2.459096210210000165e+06	2.041000000000000014e+01	1.113268702883847550e-01
2.459130611639999785e+06	2.037000000000000099e+01	1.086926056326230627e-01
2.459130685639999807e+06	2.033999999999999986e+01	1.067578945099495191e-01
2.459282146569999866e+06	2.037000000000000099e+01	1.086926056326230627e-01
2.459282220579999965e+06	2.037000000000000099e+01	1.086926056326230627e-01
2.459313706449999940e+06	2.033999999999999986e+01	1.067578945099495191e-01
2.459454677190000191e+06	2.032000000000000028e+01	1.054872571323437480e-01
2.459476748720000032e+06	2.035000000000000142e+01	1.073989412341246202e-01
2.459506233099999838e+06	2.030999999999999872e+01	1.048576209380772534e-01
2.459638013379999902e+06	2.037000000000000099e+01	1.086926056326230627e-01
2.459638189549999777e+06	2.039000000000000057e+01	1.100018527506221727e-01
2.459662261599999852e+06	2.033999999999999986e+01	1.067578945099495191e-01
