2.457267156539999880e+06	1.998000000000000043e+01	8.605973411928223571e-02
2.457267230539999902e+06	2.001999999999999957e+01	8.814547044472230419e-02
2.457318636890000198e+06	2.007000000000000028e+01	9.082386932603851715e-02
2.457455941569999792e+06	2.007999999999999829e+01	9.136923736814540897e-02
2.457489176239999942e+06	2.005999999999999872e+01	9.028175649662577296e-02
2.457489250250000041e+06	2.005000000000000071e+01	8.974287945007490552e-02
2.457506432589999866e+06	2.010000000000000142e+01	9.246981739382248433e-02
2.457643028239999898e+06	2.003000000000000114e+01	8.867475556540437009e-02
2.457678250800000038e+06	1.996000000000000085e+01	8.503544719998031021e-02
2.457692430199999828e+06	2.001999999999999957e+01	8.814547044472230419e-02
2.457692504199999850e+06	2.007000000000000028e+01	9.082386932603851715e-02
2.457784584220000077e+06	2.005000000000000071e+01	8.974287945007490552e-02
2.457784760410000104e+06	1.998999999999999844e+01	8.657649506603735945e-02
2.457784834410000127e+06	2.003000000000000114e+01	8.867475556540437009e-02
2.457794823170000222e+06	2.001999999999999957e+01	8.814547044472230419e-02
2.457794897179999854e+06	2.003999999999999915e+01	8.920721887252694438e-02
2.457831622270000167e+06	1.998999999999999844e+01	8.657649506603735945e-02
2.457874780960000120e+06	1.992999999999999972e+01	8.352182974126017012e-02
2.457874854970000219e+06	2.005999999999999872e+01	9.028175649662577296e-02
2.457875031130000018e+06	2.003000000000000114e+01	8.867475556540437009e-02
2.457875105150000192e+06	2.000000000000000000e+01	8.709635899560813632e-02
2.457875281320000067e+06	1.994000000000000128e+01	8.402335139076923254e-02
2.457875355339999776e+06	2.005000000000000071e+01	8.974287945007490552e-02
2.457875605520000216e+06	1.996999999999999886e+01	8.554605763414555031e-02
2.457875781690000091e+06	1.985999999999999943e+01	8.009400305332869952e-02
2.457876031890000217e+06	2.001999999999999957e+01	8.814547044472230419e-02
2.457969152400000021e+06	1.998999999999999844e+01	8.657649506603735945e-02
2.458157434419999830e+06	2.000000000000000000e+01	8.709635899560813632e-02
2.458207347990000155e+06	2.003000000000000114e+01	8.867475556540437009e-02
2.458342697490000166e+06	2.007000000000000028e+01	9.082386932603851715e-02
2.458363873699999880e+06	2.001999999999999957e+01	8.814547044472230419e-02
2.458531906620000023e+06	1.753999999999999915e+01	1.997100866028184152e-02
2.458554904810000211e+06	1.891000000000000014e+01	4.535237134514454732e-02
2.458554978829999920e+06	1.887999999999999901e+01	4.454510633598989661e-02
2.458582971489999909e+06	1.960000000000000142e+01	6.854882264526634961e-02
2.458742196709999815e+06	2.005000000000000071e+01	8.974287945007490552e-02
2.458770240129999816e+06	2.012999999999999901e+01	9.414559401947246442e-02
2.458898140310000163e+06	2.005000000000000071e+01	8.974287945007490552e-02
2.458898316490000114e+06	1.994000000000000128e+01	8.402335139076923254e-02
2.458924183939999901e+06	2.007000000000000028e+01	9.082386932603851715e-02
2.458949476019999944e+06	2.005999999999999872e+01	9.028175649662577296e-02
2.458949652199999895e+06	2.005000000000000071e+01	8.974287945007490552e-02
2.459073872429999989e+06	1.998000000000000043e+01	8.605973411928223571e-02
2.459073946440000087e+06	2.003000000000000114e+01	8.867475556540437009e-02
2.459095872080000117e+06	2.005999999999999872e+01	9.028175649662577296e-02
2.459095946080000140e+06	2.001999999999999957e+01	8.814547044472230419e-02
2.459126105529999826e+06	2.005999999999999872e+01	9.028175649662577296e-02
2.459126179529999848e+06	1.994999999999999929e+01	8.452788451602907815e-02
2.459263229629999958e+06	2.010000000000000142e+01	9.246981739382248433e-02
2.459314396819999907e+06	2.012000000000000099e+01	9.358365435835311330e-02
2.459314470830000006e+06	2.003999999999999915e+01	8.920721887252694438e-02
2.459449169569999911e+06	1.996000000000000085e+01	8.503544719998031021e-02
2.459449243559999857e+06	2.008999999999999986e+01	9.191788016944912876e-02
2.459476160540000070e+06	2.000000000000000000e+01	8.709635899560813632e-02
2.459501401990000159e+06	2.007999999999999829e+01	9.136923736814540897e-02
2.459501475999999791e+06	2.007000000000000028e+01	9.082386932603851715e-02
2.459638277550000232e+06	2.000000000000000000e+01	8.709635899560813632e-02
2.459666694310000166e+06	2.001999999999999957e+01	8.814547044472230419e-02
2.459689695789999794e+06	2.012000000000000099e+01	9.358365435835311330e-02
