2.456898075660000090e+06	1.582000000000000028e+01	9.204495717531712903e-03
2.456978133129999973e+06	1.583000000000000007e+01	9.246981739382230392e-03
2.456978207129999995e+06	1.582000000000000028e+01	9.204495717531712903e-03
2.456978383289999794e+06	1.582000000000000028e+01	9.204495717531712903e-03
2.456978457289999817e+06	1.581000000000000050e+01	9.162204901220001585e-03
2.456984960789999925e+06	1.581000000000000050e+01	9.162204901220001585e-03
2.456985136940000113e+06	1.582000000000000028e+01	9.204495717531712903e-03
2.456985210950000212e+06	1.581000000000000050e+01	9.162204901220001585e-03
2.457027827709999867e+06	1.580000000000000071e+01	9.120108393559096804e-03
2.457027901709999889e+06	1.580000000000000071e+01	9.120108393559096804e-03
2.457049323100000154e+06	1.580000000000000071e+01	9.120108393559096804e-03
2.457123605609999970e+06	1.576999999999999957e+01	8.994975815300346872e-03
2.457123781769999769e+06	1.581000000000000050e+01	9.162204901220001585e-03
2.457123855779999867e+06	1.578999999999999915e+01	9.078205301781851894e-03
2.457124031919999979e+06	1.580000000000000071e+01	9.120108393559096804e-03
2.457140289249999914e+06	1.576999999999999957e+01	8.994975815300346872e-03
2.457140363249999937e+06	1.576999999999999957e+01	8.994975815300346872e-03
2.457140539400000125e+06	1.581000000000000050e+01	9.162204901220001585e-03
2.457140613410000224e+06	1.575000000000000000e+01	8.912509381337458889e-03
2.457223781709999777e+06	1.585999999999999943e+01	9.375620069258801259e-03
2.457223855719999876e+06	1.583999999999999986e+01	9.289663867799363706e-03
2.457255271470000036e+06	1.583999999999999986e+01	9.289663867799363706e-03
2.457294484240000136e+06	1.583999999999999986e+01	9.289663867799363706e-03
2.457294558249999769e+06	1.583000000000000007e+01	9.246981739382230392e-03
2.457308312729999889e+06	1.582000000000000028e+01	9.204495717531712903e-03
2.457308488900000229e+06	1.583999999999999986e+01	9.289663867799363706e-03
2.457353670609999914e+06	1.582000000000000028e+01	9.204495717531712903e-03
2.457353744620000012e+06	1.580000000000000071e+01	9.120108393559096804e-03
2.457362674649999943e+06	1.581000000000000050e+01	9.162204901220001585e-03
2.457362748660000041e+06	1.581000000000000050e+01	9.162204901220001585e-03
2.457403371480000205e+06	1.582000000000000028e+01	9.204495717531712903e-03
2.457403445470000152e+06	1.582000000000000028e+01	9.204495717531712903e-03
2.457428112420000136e+06	1.583000000000000007e+01	9.246981739382230392e-03
2.457457922629999928e+06	1.583000000000000007e+01	9.246981739382230392e-03
2.457507156769999769e+06	1.583000000000000007e+01	9.246981739382230392e-03
2.457507332930000033e+06	1.583000000000000007e+01	9.246981739382230392e-03
2.457507406930000056e+06	1.584999999999999964e+01	9.332543007969904686e-03
2.457507583079999778e+06	1.583999999999999986e+01	9.289663867799363706e-03
2.457507657089999877e+06	1.583999999999999986e+01	9.289663867799363706e-03
2.457507833240000065e+06	1.583000000000000007e+01	9.246981739382230392e-03
2.457519839949999936e+06	1.583000000000000007e+01	9.246981739382230392e-03
2.457520090119999833e+06	1.583999999999999986e+01	9.289663867799363706e-03
2.457520164129999932e+06	1.583999999999999986e+01	9.289663867799363706e-03
2.457520340290000197e+06	1.583000000000000007e+01	9.246981739382230392e-03
2.457520414290000219e+06	1.581000000000000050e+01	9.162204901220001585e-03
2.457520590450000018e+06	1.581000000000000050e+01	9.162204901220001585e-03
2.457520664460000116e+06	1.582000000000000028e+01	9.204495717531712903e-03
2.458051119549999945e+06	1.582000000000000028e+01	9.204495717531712903e-03
2.458051193549999967e+06	1.583999999999999986e+01	9.289663867799363706e-03
2.458058697579999920e+06	1.581000000000000050e+01	9.162204901220001585e-03
2.458058873740000185e+06	1.581000000000000050e+01	9.162204901220001585e-03
2.458058947740000207e+06	1.582000000000000028e+01	9.204495717531712903e-03
2.458103555660000071e+06	1.583999999999999986e+01	9.289663867799363706e-03
