2.457104379110000096e+06	1.980999999999999872e+01	7.773202827984621033e-02
2.457271911439999938e+06	1.980000000000000071e+01	7.726805850957037258e-02
2.457271985429999884e+06	1.976999999999999957e+01	7.589269933627820763e-02
2.457484243759999983e+06	1.982999999999999829e+01	7.866834251584502169e-02
2.457647458589999937e+06	1.973000000000000043e+01	7.409689339136998898e-02
2.457697939720000140e+06	1.976999999999999957e+01	7.589269933627820763e-02
2.457831358870000113e+06	1.976000000000000156e+01	7.543970821979918695e-02
2.457881524280000012e+06	1.969000000000000128e+01	7.234358058506366873e-02
2.457881598300000187e+06	1.975000000000000000e+01	7.498942093324557912e-02
2.458070790469999891e+06	1.983999999999999986e+01	7.914072053994859746e-02
2.458070864469999913e+06	1.985000000000000142e+01	7.961593504173200553e-02
2.458071040610000025e+06	1.978000000000000114e+01	7.634841051830973391e-02
2.458071114620000124e+06	1.971999999999999886e+01	7.365462114702317487e-02
2.458161175640000030e+06	1.978000000000000114e+01	7.634841051830973391e-02
2.458161351819999982e+06	1.973000000000000043e+01	7.409689339136998898e-02
2.458161425820000004e+06	1.969999999999999929e+01	7.277798045368241708e-02
2.458161601989999879e+06	1.978000000000000114e+01	7.634841051830973391e-02
2.458247812690000050e+06	1.975000000000000000e+01	7.498942093324557912e-02
2.458247886700000148e+06	1.976999999999999957e+01	7.589269933627820763e-02
2.458248062870000023e+06	1.980000000000000071e+01	7.726805850957037258e-02
2.458248136890000198e+06	1.978000000000000114e+01	7.634841051830973391e-02
2.458248313060000073e+06	1.976999999999999957e+01	7.589269933627820763e-02
2.458248637250000145e+06	1.982999999999999829e+01	7.866834251584502169e-02
2.458251639359999914e+06	1.973999999999999844e+01	7.454182133789900855e-02
2.458251815529999789e+06	1.976999999999999957e+01	7.589269933627820763e-02
2.458251889539999887e+06	1.976000000000000156e+01	7.543970821979918695e-02
2.458252139719999861e+06	1.971999999999999886e+01	7.365462114702317487e-02
2.458252315890000202e+06	1.978999999999999915e+01	7.680685809900981986e-02
2.458252389909999911e+06	1.976000000000000156e+01	7.543970821979918695e-02
2.458252566079999786e+06	1.975000000000000000e+01	7.498942093324557912e-02
2.458349382379999850e+06	1.973000000000000043e+01	7.409689339136998898e-02
2.458349456389999948e+06	1.975000000000000000e+01	7.498942093324557912e-02
2.458363636739999987e+06	1.960999999999999943e+01	6.896043621637042154e-02
2.458398861010000110e+06	1.967000000000000171e+01	7.148254395687642093e-02
2.458398935010000132e+06	1.978000000000000114e+01	7.634841051830973391e-02
2.458533144780000206e+06	1.969000000000000128e+01	7.234358058506366873e-02
2.458582708169999998e+06	1.978000000000000114e+01	7.634841051830973391e-02
2.458582884339999873e+06	1.985999999999999943e+01	8.009400305332869952e-02
2.458719102709999774e+06	1.925000000000000000e+01	5.559042572704037122e-02
2.458719176700000186e+06	1.912999999999999901e+01	5.173685200730607225e-02
2.458737696080000140e+06	1.842000000000000171e+01	3.382205566696550036e-02
2.458737872210000176e+06	1.844000000000000128e+01	3.422945623160417866e-02
2.458769929109999910e+06	1.926999999999999957e+01	5.626003525795439386e-02
2.458770003099999856e+06	1.928999999999999915e+01	5.693771051094231178e-02
2.458903317199999932e+06	1.976999999999999957e+01	7.589269933627820763e-02
2.458924346880000085e+06	1.980999999999999872e+01	7.773202827984621033e-02
2.458924420880000107e+06	1.976999999999999957e+01	7.589269933627820763e-02
2.458953976369999815e+06	1.973999999999999844e+01	7.454182133789900855e-02
2.459080631089999806e+06	1.976000000000000156e+01	7.543970821979918695e-02
2.459095635129999835e+06	1.971999999999999886e+01	7.365462114702317487e-02
2.459130360150000080e+06	1.971000000000000085e+01	7.321498875340647083e-02
2.459130434160000179e+06	1.980000000000000071e+01	7.726805850957037258e-02
2.459264393730000127e+06	1.973999999999999844e+01	7.454182133789900855e-02
2.459282398149999790e+06	1.973000000000000043e+01	7.409689339136998898e-02
2.459282472159999888e+06	1.978000000000000114e+01	7.634841051830973391e-02
2.459314207500000019e+06	1.980000000000000071e+01	7.726805850957037258e-02
2.459454499569999985e+06	1.985999999999999943e+01	8.009400305332869952e-02
2.459476247779999860e+06	1.976000000000000156e+01	7.543970821979918695e-02
2.459476423909999896e+06	1.985000000000000142e+01	7.961593504173200553e-02
2.459505907589999959e+06	1.980000000000000071e+01	7.726805850957037258e-02
2.459638690750000067e+06	1.971999999999999886e+01	7.365462114702317487e-02
2.459662439120000228e+06	1.980000000000000071e+01	7.726805850957037258e-02
2.459662513129999861e+06	1.976000000000000156e+01	7.543970821979918695e-02
2.459689756759999786e+06	1.971000000000000085e+01	7.321498875340647083e-02
2.459689932930000126e+06	1.969999999999999929e+01	7.277798045368241708e-02
