2.456962866220000200e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.457068582200000063e+06	1.762000000000000099e+01	2.095077052365184808e-02
2.457068656200000085e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.457068832369999960e+06	1.762999999999999901e+01	2.107657314344663080e-02
2.457068906380000059e+06	1.762000000000000099e+01	2.095077052365184808e-02
2.457086840350000188e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.457129149240000173e+06	1.762000000000000099e+01	2.095077052365184808e-02
2.457285520159999840e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.457338986000000034e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.457371718009999953e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.457395395020000171e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.457395469029999804e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.457395645190000068e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.457446882189999800e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.457446956189999823e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.457447132350000087e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.457468388819999993e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.457468462820000015e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.457505947869999800e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.457562101890000049e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.457607543870000169e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.457607617879999802e+06	1.762999999999999901e+01	2.107657314344663080e-02
2.457616372260000091e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.457616548409999814e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.457616622419999912e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.457681310020000208e+06	1.769000000000000128e+01	2.184741206479047168e-02
2.457681486169999931e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.457715282490000129e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.457752012500000186e+06	1.762999999999999901e+01	2.107657314344663080e-02
2.457752188659999985e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.457752262660000008e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.457772693849999923e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.457772767860000022e+06	1.762000000000000099e+01	2.095077052365184808e-02
2.457772944000000134e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.457773018019999843e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.457824313029999845e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.457824489190000109e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.457849242250000127e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.457849316260000225e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.457882729410000145e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.457920698609999847e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.457938025909999851e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.457938202070000116e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.457993893749999814e+06	1.760999999999999943e+01	2.082571879913011278e-02
2.457993967749999836e+06	1.760000000000000142e+01	2.070141348791045693e-02
2.457994143910000101e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458060156520000193e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458133367260000203e+06	1.769000000000000128e+01	2.184741206479047168e-02
2.458133543409999926e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.458133617420000024e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458133793560000136e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.458150800590000115e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.458151050749999937e+06	1.769999999999999929e+01	2.197859872784827667e-02
2.458151124760000035e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.458151374919999857e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458201538559999783e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.458201612569999881e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.458229286379999947e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.458259350860000122e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.458299488510000054e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.458299562520000152e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.458313993259999901e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.458314067270000000e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458360177730000112e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.458360251740000211e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.458372182140000165e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.458412956559999846e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.458439122409999836e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.458514917229999788e+06	1.769000000000000128e+01	2.184741206479047168e-02
2.458515093390000053e+06	1.769000000000000128e+01	2.184741206479047168e-02
2.458515167400000151e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458515343549999874e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.458531101230000146e+06	1.762999999999999901e+01	2.107657314344663080e-02
2.458531175230000168e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.458531351389999967e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.458531425389999989e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458578587859999854e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.458609079280000180e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458609153289999813e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.458635823520000093e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.458635897530000191e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.458678278100000229e+06	1.769999999999999929e+01	2.197859872784827667e-02
2.458678352109999862e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458700630100000184e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.458700704109999817e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458700880270000082e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.458700954270000104e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458717467840000056e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458717643989999779e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.458717717999999877e+06	1.769000000000000128e+01	2.184741206479047168e-02
2.458717894160000142e+06	1.769000000000000128e+01	2.184741206479047168e-02
2.458717968160000164e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.458796019290000200e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.458821308939999901e+06	1.771000000000000085e+01	2.211057312450643436e-02
2.458821382939999923e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458861159190000035e+06	1.767999999999999972e+01	2.171700843347992849e-02
2.458861233190000057e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.458871918850000016e+06	1.767000000000000171e+01	2.158738316012819014e-02
2.458871992860000115e+06	1.767999999999999972e+01	2.171700843347992849e-02
