2.456901151339999866e+06	1.350000000000000000e+01	3.162277660168379394e-03
2.456901327510000207e+06	1.351999999999999957e+01	3.191537855100761399e-03
2.457030073890000116e+06	1.356000000000000050e+01	3.250872973854343657e-03
2.457030147890000138e+06	1.356000000000000050e+01	3.250872973854343657e-03
2.457046325189999770e+06	1.353999999999999915e+01	3.221068791283434717e-03
2.457046399180000182e+06	1.353999999999999915e+01	3.221068791283434717e-03
2.457118772049999796e+06	1.353999999999999915e+01	3.221068791283434717e-03
2.457118846049999818e+06	1.350999999999999979e+01	3.176874070649769125e-03
2.457119022200000007e+06	1.351999999999999957e+01	3.191537855100761399e-03
2.457135528330000117e+06	1.350999999999999979e+01	3.176874070649769125e-03
2.457135602340000216e+06	1.350000000000000000e+01	3.162277660168379394e-03
2.457135778479999863e+06	1.352999999999999936e+01	3.206269324505464039e-03
2.457135852489999961e+06	1.349000000000000021e+01	3.162277660168379394e-03
2.457201352479999885e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.457201528650000226e+06	1.356000000000000050e+01	3.250872973854343657e-03
2.457201602659999859e+06	1.356000000000000050e+01	3.250872973854343657e-03
2.457201778820000123e+06	1.357000000000000028e+01	3.265878321723360029e-03
2.457221536400000099e+06	1.356000000000000050e+01	3.250872973854343657e-03
2.457221610410000198e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.457258346150000114e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.457310747440000065e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.457310821459999774e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.457425113260000013e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.457425187270000111e+06	1.356000000000000050e+01	3.250872973854343657e-03
2.457457340319999959e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.457457414330000058e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.458054629929999821e+06	1.353999999999999915e+01	3.221068791283434717e-03
2.458054703939999919e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.458054954109999817e+06	1.353999999999999915e+01	3.221068791283434717e-03
2.458055130280000158e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.458057956089999992e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.458058132259999868e+06	1.353999999999999915e+01	3.221068791283434717e-03
2.458058206259999890e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.458058382420000155e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.458058456439999864e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.458108307510000188e+06	1.356000000000000050e+01	3.250872973854343657e-03
2.458108381519999821e+06	1.356000000000000050e+01	3.250872973854343657e-03
2.458108557659999933e+06	1.356000000000000050e+01	3.250872973854343657e-03
2.458108631670000032e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.458114634779999964e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.458114810930000152e+06	1.353999999999999915e+01	3.221068791283434717e-03
2.458114884930000175e+06	1.352999999999999936e+01	3.206269324505464039e-03
2.458115061079999898e+06	1.355000000000000071e+01	3.235936569296284180e-03
2.458155762130000163e+06	1.355000000000000071e+01	3.235936569296284180e-03
