2.457076622119999956e+06	1.871999999999999886e+01	4.047622486878732495e-02
2.457102867790000048e+06	1.875000000000000000e+01	4.120975190973304170e-02
2.457128187549999915e+06	1.867999999999999972e+01	3.951845889284365254e-02
2.457301982270000037e+06	1.883999999999999986e+01	4.349106072324542688e-02
2.457324979410000145e+06	1.873000000000000043e+01	4.071927154442873259e-02
2.457451995380000211e+06	1.875000000000000000e+01	4.120975190973304170e-02
2.457482658460000064e+06	1.876000000000000156e+01	4.145720317867260252e-02
2.457503160449999850e+06	1.871000000000000085e+01	4.023462889902316292e-02
2.457682697860000189e+06	1.867000000000000171e+01	3.928257967162794573e-02
2.457698951499999966e+06	1.882000000000000028e+01	4.297342811536809803e-02
2.457699201640000101e+06	1.880999999999999872e+01	4.271692674763229169e-02
2.457699275650000200e+06	1.882000000000000028e+01	4.297342811536809803e-02
2.457827602229999844e+06	1.869999999999999929e+01	3.999447497610977842e-02
2.457877262289999984e+06	1.866000000000000014e+01	3.904810837492541514e-02
2.457975100759999827e+06	1.876999999999999957e+01	4.170614031267230737e-02
2.457975174769999925e+06	1.875000000000000000e+01	4.120975190973304170e-02
2.457975350910000037e+06	1.876999999999999957e+01	4.170614031267230737e-02
2.457975424910000060e+06	1.873000000000000043e+01	4.071927154442873259e-02
2.457987428989999928e+06	1.871000000000000085e+01	4.023462889902316292e-02
2.457987605130000040e+06	1.864000000000000057e+01	3.858335599053516751e-02
2.458154662479999941e+06	1.880000000000000071e+01	4.246195639463138521e-02
2.458203327779999934e+06	1.876999999999999957e+01	4.170614031267230737e-02
2.458203401790000033e+06	1.880000000000000071e+01	4.246195639463138521e-02
2.458245799829999916e+06	1.873000000000000043e+01	4.071927154442873259e-02
2.458246124030000065e+06	1.876999999999999957e+01	4.170614031267230737e-02
2.458246300199999940e+06	1.876000000000000156e+01	4.145720317867260252e-02
2.458246374199999962e+06	1.875000000000000000e+01	4.120975190973304170e-02
2.458246550379999913e+06	1.878000000000000114e+01	4.195657223387260631e-02
2.458247625119999982e+06	1.876000000000000156e+01	4.145720317867260252e-02
2.458247801279999781e+06	1.873000000000000043e+01	4.071927154442873259e-02
2.458247875299999956e+06	1.871999999999999886e+01	4.047622486878732495e-02
2.458248051469999831e+06	1.869000000000000128e+01	3.975575449270539463e-02
2.458248301659999881e+06	1.867999999999999972e+01	3.951845889284365254e-02
2.458348893149999902e+06	1.871999999999999886e+01	4.047622486878732495e-02
2.458348967139999848e+06	1.876000000000000156e+01	4.145720317867260252e-02
2.458400622140000109e+06	1.871999999999999886e+01	4.047622486878732495e-02
2.458527958990000188e+06	1.864999999999999858e+01	3.881503659906486436e-02
2.458528135160000063e+06	1.867000000000000171e+01	3.928257967162794573e-02
2.458549138059999794e+06	1.875000000000000000e+01	4.120975190973304170e-02
2.458549212069999892e+06	1.873000000000000043e+01	4.071927154442873259e-02
2.458579126960000023e+06	1.869000000000000128e+01	3.975575449270539463e-02
2.458713855460000224e+06	1.876000000000000156e+01	4.145720317867260252e-02
2.458713929469999857e+06	1.878999999999999915e+01	4.220850791798844842e-02
2.458736205709999893e+06	1.878000000000000114e+01	4.195657223387260631e-02
2.458736381839999929e+06	1.873999999999999844e+01	4.096377763696796431e-02
2.458928095879999921e+06	1.869999999999999929e+01	3.999447497610977842e-02
2.458928169879999943e+06	1.869999999999999929e+01	3.999447497610977842e-02
2.458955717350000050e+06	1.876999999999999957e+01	4.170614031267230737e-02
2.459080391999999993e+06	1.876999999999999957e+01	4.170614031267230737e-02
2.459080466010000091e+06	1.876999999999999957e+01	4.170614031267230737e-02
2.459100141849999782e+06	1.882000000000000028e+01	4.297342811536809803e-02
2.459259384260000195e+06	1.817999999999999972e+01	2.929543829769432756e-02
2.459259458279999904e+06	1.817999999999999972e+01	2.929543829769432756e-02
2.459310450060000177e+06	1.855000000000000071e+01	3.655947916131253861e-02
2.459310626230000053e+06	1.851000000000000156e+01	3.569439291988471541e-02
2.459480179860000033e+06	1.869999999999999929e+01	3.999447497610977842e-02
2.459507668939999770e+06	1.871999999999999886e+01	4.047622486878732495e-02
2.459507742939999793e+06	1.873000000000000043e+01	4.071927154442873259e-02
2.459634256879999768e+06	1.862999999999999901e+01	3.835305824568593230e-02
2.459634433040000033e+06	1.864999999999999858e+01	3.881503659906486436e-02
2.459661001829999965e+06	1.867000000000000171e+01	3.928257967162794573e-02
2.459685924320000224e+06	1.867000000000000171e+01	3.928257967162794573e-02
2.459685998319999781e+06	1.867000000000000171e+01	3.928257967162794573e-02
