2.457074679769999813e+06	1.926999999999999957e+01	5.626003525795439386e-02
2.457097432949999813e+06	1.933999999999999986e+01	5.866782664019778992e-02
2.457128347570000216e+06	1.932999999999999829e+01	5.831764797316420224e-02
2.457171060020000208e+06	1.939000000000000057e+01	6.045051428653467479e-02
2.457171134029999841e+06	1.928999999999999915e+01	5.693771051094231178e-02
2.457171384209999815e+06	1.930000000000000071e+01	5.727960309858304289e-02
2.457176387449999806e+06	1.928000000000000114e+01	5.659785862426971320e-02
2.457176563620000146e+06	1.932000000000000028e+01	5.796955946535214954e-02
2.457331661600000225e+06	1.935999999999999943e+01	5.937450473021953917e-02
2.457450405170000158e+06	1.932999999999999829e+01	5.831764797316420224e-02
2.457450479189999867e+06	1.937000000000000099e+01	5.973102948121375433e-02
2.457477401260000188e+06	1.935000000000000142e+01	5.902010801718454019e-02
2.457477475279999897e+06	1.937000000000000099e+01	5.973102948121375433e-02
2.457707459509999957e+06	1.935000000000000142e+01	5.902010801718454019e-02
2.457707533520000055e+06	1.932000000000000028e+01	5.796955946535214954e-02
2.457826335930000059e+06	1.932000000000000028e+01	5.796955946535214954e-02
2.457826512089999858e+06	1.930999999999999872e+01	5.762354864094255263e-02
2.457879822970000096e+06	1.937999999999999901e+01	6.008969504834865000e-02
2.457989621220000088e+06	1.933999999999999986e+01	5.866782664019778992e-02
2.457989695210000034e+06	1.930999999999999872e+01	5.762354864094255263e-02
2.458029830879999790e+06	1.935000000000000142e+01	5.902010801718454019e-02
2.458062561699999962e+06	1.933999999999999986e+01	5.866782664019778992e-02
2.458062635710000060e+06	1.939000000000000057e+01	6.045051428653467479e-02
2.458082814609999768e+06	1.932999999999999829e+01	5.831764797316420224e-02
2.458082888609999791e+06	1.935999999999999943e+01	5.937450473021953917e-02
2.458202385319999885e+06	1.933999999999999986e+01	5.866782664019778992e-02
2.458236790459999815e+06	1.930999999999999872e+01	5.762354864094255263e-02
2.458255043779999949e+06	1.932999999999999829e+01	5.831764797316420224e-02
2.458255117800000124e+06	1.935999999999999943e+01	5.937450473021953917e-02
2.458354156880000141e+06	1.937000000000000099e+01	5.973102948121375433e-02
2.458354230880000163e+06	1.939999999999999858e+01	6.081350012787176129e-02
2.458369733550000004e+06	1.933999999999999986e+01	5.866782664019778992e-02
2.458405877880000044e+06	1.930999999999999872e+01	5.762354864094255263e-02
2.458405951890000142e+06	1.939000000000000057e+01	6.045051428653467479e-02
2.458444679550000001e+06	1.930000000000000071e+01	5.727960309858304289e-02
2.458444855709999800e+06	1.933999999999999986e+01	5.866782664019778992e-02
2.458456110979999881e+06	1.937000000000000099e+01	5.973102948121375433e-02
2.458456435140000191e+06	1.932000000000000028e+01	5.796955946535214954e-02
2.458456611279999837e+06	1.933999999999999986e+01	5.866782664019778992e-02
2.458456685289999936e+06	1.928999999999999915e+01	5.693771051094231178e-02
2.458526192819999997e+06	1.939000000000000057e+01	6.045051428653467479e-02
2.458526368989999872e+06	1.926000000000000156e+01	5.592422830409016221e-02
2.458526443010000046e+06	1.933999999999999986e+01	5.866782664019778992e-02
2.458542700100000016e+06	1.937000000000000099e+01	5.973102948121375433e-02
2.458542876279999968e+06	1.932000000000000028e+01	5.796955946535214954e-02
2.458542950290000066e+06	1.939000000000000057e+01	6.045051428653467479e-02
2.458578610580000095e+06	1.935000000000000142e+01	5.902010801718454019e-02
2.458616580779999960e+06	1.937999999999999901e+01	6.008969504834865000e-02
2.458616654790000059e+06	1.937000000000000099e+01	5.973102948121375433e-02
2.458629586180000100e+06	1.935999999999999943e+01	5.937450473021953917e-02
2.458629660199999809e+06	1.933999999999999986e+01	5.866782664019778992e-02
2.458629836370000150e+06	1.926999999999999957e+01	5.626003525795439386e-02
2.458711869179999921e+06	1.937999999999999901e+01	6.008969504834865000e-02
2.458712119330000132e+06	1.932999999999999829e+01	5.831764797316420224e-02
2.458712193330000155e+06	1.933999999999999986e+01	5.866782664019778992e-02
2.458729708910000045e+06	1.935000000000000142e+01	5.902010801718454019e-02
2.458729959059999790e+06	1.935000000000000142e+01	5.902010801718454019e-02
2.458803101569999941e+06	1.933999999999999986e+01	5.866782664019778992e-02
2.458803277720000129e+06	1.932000000000000028e+01	5.796955946535214954e-02
2.458815362499999814e+06	1.933999999999999986e+01	5.866782664019778992e-02
2.458909052490000147e+06	1.930999999999999872e+01	5.762354864094255263e-02
2.458909126499999780e+06	1.930000000000000071e+01	5.727960309858304289e-02
2.458929155059999786e+06	1.933999999999999986e+01	5.866782664019778992e-02
2.459085405350000132e+06	1.919999999999999929e+01	5.395106225151279078e-02
2.459085479350000154e+06	1.932999999999999829e+01	5.831764797316420224e-02
2.459101481749999803e+06	1.939999999999999858e+01	6.081350012787176129e-02
2.459101657889999915e+06	1.928000000000000114e+01	5.659785862426971320e-02
2.459137376980000176e+06	1.935999999999999943e+01	5.937450473021953917e-02
2.459137450980000198e+06	1.932999999999999829e+01	5.831764797316420224e-02
2.459176928629999980e+06	1.935999999999999943e+01	5.937450473021953917e-02
2.459177104780000169e+06	1.932999999999999829e+01	5.831764797316420224e-02
