2.457070337970000226e+06	1.644999999999999929e+01	1.230268770812381098e-02
2.457070411979999859e+06	1.642999999999999972e+01	1.218989598924866136e-02
2.457070588150000200e+06	1.642999999999999972e+01	1.218989598924866136e-02
2.457090095530000050e+06	1.644999999999999929e+01	1.230268770812381098e-02
2.457090169540000148e+06	1.639999999999999858e+01	1.202264434617411788e-02
2.457128580159999896e+06	1.646000000000000085e+01	1.235947433444510753e-02
2.457128654180000070e+06	1.644999999999999929e+01	1.230268770812381098e-02
2.457283516970000230e+06	1.648999999999999844e+01	1.253141174941415498e-02
2.457374143159999978e+06	1.648000000000000043e+01	1.247383514242943192e-02
2.457374217160000000e+06	1.646999999999999886e+01	1.241652307592410603e-02
2.457394148409999907e+06	1.648000000000000043e+01	1.247383514242943192e-02
2.457394222420000006e+06	1.646000000000000085e+01	1.235947433444510753e-02
2.457394398579999804e+06	1.646999999999999886e+01	1.241652307592410603e-02
2.457394472579999827e+06	1.646000000000000085e+01	1.235947433444510753e-02
2.457447637689999770e+06	1.644999999999999929e+01	1.230268770812381098e-02
2.457447711689999793e+06	1.646999999999999886e+01	1.241652307592410603e-02
2.457471142090000212e+06	1.644999999999999929e+01	1.230268770812381098e-02
2.457471216109999921e+06	1.646000000000000085e+01	1.235947433444510753e-02
2.457542672499999870e+06	1.644000000000000128e+01	1.224616199265048978e-02
2.457560102119999938e+06	1.646000000000000085e+01	1.235947433444510753e-02
2.457560176130000036e+06	1.644999999999999929e+01	1.230268770812381098e-02
2.457607288960000034e+06	1.639999999999999858e+01	1.202264434617411788e-02
2.457607362960000057e+06	1.642999999999999972e+01	1.218989598924866136e-02
2.457614866880000103e+06	1.644000000000000128e+01	1.224616199265048978e-02
2.457615043029999826e+06	1.646000000000000085e+01	1.235947433444510753e-02
2.457615117039999925e+06	1.644000000000000128e+01	1.224616199265048978e-02
2.457681981180000119e+06	1.646000000000000085e+01	1.235947433444510753e-02
2.457713960280000232e+06	1.644999999999999929e+01	1.230268770812381098e-02
2.457714034279999789e+06	1.646999999999999886e+01	1.241652307592410603e-02
