2.457107382499999832e+06	1.730999999999999872e+01	1.740203348538835182e-02
2.457107456520000007e+06	1.730000000000000071e+01	1.729816359215103141e-02
2.457298216039999854e+06	1.730999999999999872e+01	1.740203348538835182e-02
2.457455938240000047e+06	1.732000000000000028e+01	1.750652708383373599e-02
2.457487673959999811e+06	1.733999999999999986e+01	1.771740039943123582e-02
2.457487747969999909e+06	1.732999999999999829e+01	1.761164813263565651e-02
2.457506429359999951e+06	1.732000000000000028e+01	1.750652708383373599e-02
2.457506503380000126e+06	1.732000000000000028e+01	1.750652708383373599e-02
2.457644205610000063e+06	1.730000000000000071e+01	1.729816359215103141e-02
2.457678254060000181e+06	1.726999999999999957e+01	1.699025902671372559e-02
2.457678430199999828e+06	1.726999999999999957e+01	1.699025902671372559e-02
2.457693683069999795e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.457693757060000207e+06	1.728000000000000114e+01	1.709228005234335671e-02
2.457786258880000096e+06	1.728000000000000114e+01	1.709228005234335671e-02
2.457786332890000194e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.457786509060000069e+06	1.732999999999999829e+01	1.761164813263565651e-02
2.457786583070000168e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.457786759240000043e+06	1.730000000000000071e+01	1.729816359215103141e-02
2.457792262870000210e+06	1.732000000000000028e+01	1.750652708383373599e-02
2.457792336889999919e+06	1.730999999999999872e+01	1.740203348538835182e-02
2.457792513059999794e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.457792587059999816e+06	1.733999999999999986e+01	1.771740039943123582e-02
2.457831368770000059e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.457831544950000010e+06	1.730000000000000071e+01	1.729816359215103141e-02
2.457870025340000167e+06	1.726000000000000156e+01	1.688884694790920155e-02
2.457870099349999800e+06	1.725000000000000000e+01	1.678804018122562539e-02
2.457870275520000141e+06	1.728000000000000114e+01	1.709228005234335671e-02
2.457870349539999850e+06	1.723000000000000043e+01	1.658822815375045681e-02
2.457878104509999976e+06	1.726000000000000156e+01	1.688884694790920155e-02
2.457878280679999851e+06	1.730999999999999872e+01	1.740203348538835182e-02
2.457878354700000025e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.457878530869999900e+06	1.730999999999999872e+01	1.740203348538835182e-02
2.457878604879999999e+06	1.730000000000000071e+01	1.729816359215103141e-02
2.457971331600000151e+06	1.703999999999999915e+01	1.480471324897624993e-02
2.457971405600000173e+06	1.703000000000000114e+01	1.471634633565709581e-02
2.457971581749999896e+06	1.705000000000000071e+01	1.489361077710918413e-02
2.457981660230000038e+06	1.586999999999999922e+01	9.418895965228407663e-03
2.457981836380000226e+06	1.586999999999999922e+01	9.418895965228407663e-03
2.457981910370000172e+06	1.590000000000000036e+01	9.549925860214358853e-03
2.458020060579999816e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.458060601669999771e+06	1.728000000000000114e+01	1.709228005234335671e-02
2.458060777809999883e+06	1.726000000000000156e+01	1.688884694790920155e-02
2.458060851819999982e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.458061027960000094e+06	1.726999999999999957e+01	1.699025902671372559e-02
2.458061101970000193e+06	1.728000000000000114e+01	1.709228005234335671e-02
2.458061278100000229e+06	1.728000000000000114e+01	1.709228005234335671e-02
2.458061352109999862e+06	1.732999999999999829e+01	1.761164813263565651e-02
2.458061528249999974e+06	1.728000000000000114e+01	1.709228005234335671e-02
2.458061778390000109e+06	1.728000000000000114e+01	1.709228005234335671e-02
2.458063529380000196e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.458063779529999942e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.458063853519999888e+06	1.730999999999999872e+01	1.740203348538835182e-02
2.458064029660000000e+06	1.730000000000000071e+01	1.729816359215103141e-02
2.458064103670000099e+06	1.732999999999999829e+01	1.761164813263565651e-02
2.458064279810000211e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.458064529970000032e+06	1.730999999999999872e+01	1.740203348538835182e-02
2.458064603959999979e+06	1.730999999999999872e+01	1.740203348538835182e-02
2.458344125510000158e+06	1.732000000000000028e+01	1.750652708383373599e-02
2.458344199510000180e+06	1.732999999999999829e+01	1.761164813263565651e-02
2.458363951049999800e+06	1.730000000000000071e+01	1.729816359215103141e-02
2.458395681890000124e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.458531977309999987e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.458553903390000109e+06	1.733999999999999986e+01	1.771740039943123582e-02
2.458553977409999818e+06	1.730999999999999872e+01	1.740203348538835182e-02
2.458582718030000106e+06	1.726999999999999957e+01	1.699025902671372559e-02
2.458718092639999930e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.458718166629999876e+06	1.728000000000000114e+01	1.709228005234335671e-02
2.458741122820000164e+06	1.733999999999999986e+01	1.771740039943123582e-02
2.458741196820000187e+06	1.730000000000000071e+01	1.729816359215103141e-02
2.458769919249999803e+06	1.728000000000000114e+01	1.709228005234335671e-02
2.458899390440000221e+06	1.735000000000000142e+01	1.782378767448090928e-02
2.458899566620000172e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.458924356780000031e+06	1.730000000000000071e+01	1.729816359215103141e-02
2.458924430800000206e+06	1.728000000000000114e+01	1.709228005234335671e-02
2.458950651769999880e+06	1.732000000000000028e+01	1.750652708383373599e-02
2.458950725790000055e+06	1.730999999999999872e+01	1.740203348538835182e-02
2.459075448410000186e+06	1.730999999999999872e+01	1.740203348538835182e-02
2.459075698549999855e+06	1.732000000000000028e+01	1.750652708383373599e-02
2.459095875430000015e+06	1.728000000000000114e+01	1.709228005234335671e-02
2.459127180999999866e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.459263402480000164e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.459285725829999894e+06	1.730000000000000071e+01	1.729816359215103141e-02
2.459314217370000202e+06	1.728999999999999915e+01	1.719491368132723685e-02
2.459450421089999843e+06	1.730999999999999872e+01	1.740203348538835182e-02
2.459476237860000227e+06	1.730999999999999872e+01	1.740203348538835182e-02
2.459502653890000191e+06	1.730000000000000071e+01	1.729816359215103141e-02
2.459638274189999793e+06	1.728000000000000114e+01	1.709228005234335671e-02
2.459689692520000041e+06	1.728000000000000114e+01	1.709228005234335671e-02
