2.457097117370000109e+06	1.905000000000000071e+01	4.931738039549364572e-02
2.457097191380000208e+06	1.905000000000000071e+01	4.931738039549364572e-02
2.457131425780000165e+06	1.903000000000000114e+01	4.873040266252359753e-02
2.457131601939999964e+06	1.908999999999999986e+01	5.051263219145951666e-02
2.457174071370000020e+06	1.905000000000000071e+01	4.931738039549364572e-02
2.457174321539999917e+06	1.908999999999999986e+01	5.051263219145951666e-02
2.457174395560000092e+06	1.900000000000000000e+01	4.786300923226390058e-02
2.457174571719999891e+06	1.910000000000000142e+01	5.081594425605610171e-02
2.457174645740000065e+06	1.903000000000000114e+01	4.873040266252359753e-02
2.457174821899999864e+06	1.907999999999999829e+01	5.021113054699537226e-02
2.457174895909999963e+06	1.901999999999999957e+01	4.843953885478403248e-02
2.457175146089999937e+06	1.905000000000000071e+01	4.931738039549364572e-02
2.457176897299999837e+06	1.907999999999999829e+01	5.021113054699537226e-02
2.457278747659999877e+06	1.910999999999999943e+01	5.112107761177409754e-02
2.457299245949999895e+06	1.907000000000000028e+01	4.991142851656193286e-02
2.457330402360000182e+06	1.912999999999999901e+01	5.173685200730607225e-02
2.457330476369999815e+06	1.905999999999999872e+01	4.961351535855692413e-02
2.457454982400000095e+06	1.907999999999999829e+01	5.021113054699537226e-02
2.457477910279999953e+06	1.910999999999999943e+01	5.112107761177409754e-02
2.457477984290000051e+06	1.905999999999999872e+01	4.961351535855692413e-02
2.457679033979999833e+06	1.903999999999999915e+01	4.902301301361685487e-02
2.457830264810000081e+06	1.901999999999999957e+01	4.843953885478403248e-02
2.457830338829999790e+06	1.903999999999999915e+01	4.902301301361685487e-02
2.457858009020000231e+06	1.905000000000000071e+01	4.931738039549364572e-02
2.457883005940000061e+06	1.903000000000000114e+01	4.873040266252359753e-02
2.458029321969999932e+06	1.912999999999999901e+01	5.173685200730607225e-02
2.458029395959999878e+06	1.912000000000000099e+01	5.142804319487928599e-02
2.458081054690000135e+06	1.907000000000000028e+01	4.991142851656193286e-02
2.458081128690000158e+06	1.908999999999999986e+01	5.051263219145951666e-02
2.458205888280000072e+06	1.903999999999999915e+01	4.902301301361685487e-02
2.458206064460000023e+06	1.903000000000000114e+01	4.873040266252359753e-02
2.458237799709999934e+06	1.907999999999999829e+01	5.021113054699537226e-02
2.458237873720000032e+06	1.908999999999999986e+01	5.051263219145951666e-02
2.458258052230000030e+06	1.905000000000000071e+01	4.931738039549364572e-02
2.458258126250000205e+06	1.907000000000000028e+01	4.991142851656193286e-02
2.458358477130000014e+06	1.908999999999999986e+01	5.051263219145951666e-02
2.458358653280000202e+06	1.908999999999999986e+01	5.051263219145951666e-02
2.458358727280000225e+06	1.905000000000000071e+01	4.931738039549364572e-02
