2.456980869159999769e+06	1.875000000000000000e+01	4.120975190973304170e-02
2.456981045299999882e+06	1.880000000000000071e+01	4.246195639463138521e-02
2.457091649989999831e+06	1.876999999999999957e+01	4.170614031267230737e-02
2.457091723989999853e+06	1.875000000000000000e+01	4.120975190973304170e-02
2.457105729030000046e+06	1.873999999999999844e+01	4.096377763696796431e-02
2.457193619659999851e+06	1.875000000000000000e+01	4.120975190973304170e-02
2.457193693669999950e+06	1.873999999999999844e+01	4.096377763696796431e-02
2.457193869839999825e+06	1.876999999999999957e+01	4.170614031267230737e-02
2.457193943839999847e+06	1.871000000000000085e+01	4.023462889902316292e-02
2.457194120010000188e+06	1.876000000000000156e+01	4.145720317867260252e-02
2.457271385350000113e+06	1.875000000000000000e+01	4.120975190973304170e-02
2.457271635499999858e+06	1.873999999999999844e+01	4.096377763696796431e-02
2.457271709499999881e+06	1.871000000000000085e+01	4.023462889902316292e-02
2.457323443150000181e+06	1.873000000000000043e+01	4.071927154442873259e-02
2.457360333099999931e+06	1.876000000000000156e+01	4.145720317867260252e-02
2.457360407110000029e+06	1.876000000000000156e+01	4.145720317867260252e-02
2.457372086769999936e+06	1.875000000000000000e+01	4.120975190973304170e-02
2.457372160759999882e+06	1.871000000000000085e+01	4.023462889902316292e-02
2.457485195230000187e+06	1.876000000000000156e+01	4.145720317867260252e-02
2.457485269249999896e+06	1.875000000000000000e+01	4.120975190973304170e-02
2.457518428069999907e+06	1.876000000000000156e+01	4.145720317867260252e-02
2.457518502080000006e+06	1.873999999999999844e+01	4.096377763696796431e-02
2.457646182560000103e+06	1.873000000000000043e+01	4.071927154442873259e-02
2.457646256560000125e+06	1.869999999999999929e+01	3.999447497610977842e-02
2.457668433410000056e+06	1.871999999999999886e+01	4.047622486878732495e-02
2.457699239920000080e+06	1.873000000000000043e+01	4.071927154442873259e-02
2.457741446299999952e+06	1.873999999999999844e+01	4.096377763696796431e-02
2.457741872589999810e+06	1.873000000000000043e+01	4.071927154442873259e-02
2.457742122750000097e+06	1.873999999999999844e+01	4.096377763696796431e-02
2.457742196760000195e+06	1.873000000000000043e+01	4.071927154442873259e-02
2.457742372909999918e+06	1.873999999999999844e+01	4.096377763696796431e-02
2.457742446909999941e+06	1.875000000000000000e+01	4.120975190973304170e-02
2.457742623060000129e+06	1.871000000000000085e+01	4.023462889902316292e-02
