2.457131203530000057e+06	1.867000000000000171e+01	3.928257967162794573e-02
2.457268909789999947e+06	1.850000000000000000e+01	3.548133892335760681e-02
2.457298717769999988e+06	1.871000000000000085e+01	4.023462889902316292e-02
2.457320141170000192e+06	1.855999999999999872e+01	3.677900704223861783e-02
2.457320215160000138e+06	1.857000000000000028e+01	3.699985311728595794e-02
2.457455436319999862e+06	1.880000000000000071e+01	4.246195639463138521e-02
2.457487171889999881e+06	1.857000000000000028e+01	3.699985311728595794e-02
2.457505677050000057e+06	1.876999999999999957e+01	4.170614031267230737e-02
2.457644707429999951e+06	1.851000000000000156e+01	3.569439291988471541e-02
2.457679006010000128e+06	1.880000000000000071e+01	4.246195639463138521e-02
2.457693935240000021e+06	1.862999999999999901e+01	3.835305824568593230e-02
2.457694009250000119e+06	1.862999999999999901e+01	3.835305824568593230e-02
2.457786580910000019e+06	1.862000000000000099e+01	3.812413511042998110e-02
2.457786831100000069e+06	1.864999999999999858e+01	3.881503659906486436e-02
2.457787007269999944e+06	1.864999999999999858e+01	3.881503659906486436e-02
2.457787081280000042e+06	1.866000000000000014e+01	3.904810837492541514e-02
2.457787257449999917e+06	1.860999999999999943e+01	3.789657837994719891e-02
2.457791010050000157e+06	1.857000000000000028e+01	3.699985311728595794e-02
2.457791510410000104e+06	1.857999999999999829e+01	3.722202530178501945e-02
2.457791584420000203e+06	1.853999999999999915e+01	3.634126160642234260e-02
2.457869346830000170e+06	1.853999999999999915e+01	3.634126160642234260e-02
2.457869597010000143e+06	1.851999999999999957e+01	3.590872623694513210e-02
2.457877852280000225e+06	1.871000000000000085e+01	4.023462889902316292e-02
2.457878028450000100e+06	1.864999999999999858e+01	3.881503659906486436e-02
2.457971833990000188e+06	1.862000000000000099e+01	3.812413511042998110e-02
2.457971907990000211e+06	1.857999999999999829e+01	3.722202530178501945e-02
2.457972084129999857e+06	1.855000000000000071e+01	3.655947916131253861e-02
2.457972158139999956e+06	1.855000000000000071e+01	3.655947916131253861e-02
2.457982838880000170e+06	1.871999999999999886e+01	4.047622486878732495e-02
2.458020562409999780e+06	1.853999999999999915e+01	3.634126160642234260e-02
2.458157679399999790e+06	1.876000000000000156e+01	4.145720317867260252e-02
2.458206666699999943e+06	1.878999999999999915e+01	4.220850791798844842e-02
2.458344877789999824e+06	1.848999999999999844e+01	3.526955661130865005e-02
2.458344951779999770e+06	1.848000000000000043e+01	3.505903839326129923e-02
2.458396183770000003e+06	1.853999999999999915e+01	3.634126160642234260e-02
2.458531475120000076e+06	1.880000000000000071e+01	4.246195639463138521e-02
2.458553401480000000e+06	1.857000000000000028e+01	3.699985311728595794e-02
2.458553475500000175e+06	1.853000000000000114e+01	3.612434655644617548e-02
2.458717668159999885e+06	1.878000000000000114e+01	4.195657223387260631e-02
2.458740624069999903e+06	1.848999999999999844e+01	3.526955661130865005e-02
2.458740698080000002e+06	1.848000000000000043e+01	3.505903839326129923e-02
2.458900065320000052e+06	1.848999999999999844e+01	3.526955661130865005e-02
2.458900139340000227e+06	1.846999999999999886e+01	3.484977672404487858e-02
2.459076126670000143e+06	1.844000000000000128e+01	3.422945623160417866e-02
2.459076200670000166e+06	1.841000000000000014e+01	3.362017734543792935e-02
2.459096451319999993e+06	1.857000000000000028e+01	3.699985311728595794e-02
2.459127608899999876e+06	1.737000000000000099e+01	1.803848252431752147e-02
2.459127682889999822e+06	1.737999999999999901e+01	1.814679779396928191e-02
2.459285223910000175e+06	1.855000000000000071e+01	3.655947916131253861e-02
2.459313715510000009e+06	1.880000000000000071e+01	4.246195639463138521e-02
2.459476915750000160e+06	1.878999999999999915e+01	4.220850791798844842e-02
2.459503155890000053e+06	1.851999999999999957e+01	3.590872623694513210e-02
2.459637772179999854e+06	1.878999999999999915e+01	4.220850791798844842e-02
2.459688940380000044e+06	1.882000000000000028e+01	4.297342811536809803e-02
2.459689014390000142e+06	1.882000000000000028e+01	4.297342811536809803e-02
