2.456876928429999854e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.456877178590000141e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.456877252590000164e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.456877428749999963e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.456877502749999985e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.456877752909999806e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.456877929059999995e+06	1.535999999999999943e+01	7.447319739059888796e-03
2.456878179210000206e+06	1.535999999999999943e+01	7.447319739059888796e-03
2.456878253219999839e+06	1.534999999999999964e+01	7.413102413009176744e-03
2.456878429380000103e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.456968818589999806e+06	1.539000000000000057e+01	7.550922276654341639e-03
2.456990242750000209e+06	1.538000000000000078e+01	7.516228940182060475e-03
2.457024216889999807e+06	1.538000000000000078e+01	7.516228940182060475e-03
2.457056952500000130e+06	1.539000000000000057e+01	7.550922276654341639e-03
2.457057026500000153e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.457126935529999901e+06	1.535999999999999943e+01	7.447319739059888796e-03
2.457127009539999999e+06	1.533999999999999986e+01	7.379042301291007487e-03
2.457155256819999777e+06	1.533000000000000007e+01	7.345138681571151268e-03
2.457155432959999889e+06	1.534999999999999964e+01	7.413102413009176744e-03
2.457189167599999812e+06	1.541000000000000014e+01	7.620790100254122394e-03
2.457189241609999910e+06	1.540000000000000036e+01	7.585775750291835935e-03
2.457305585750000086e+06	1.538000000000000078e+01	7.516228940182060475e-03
2.457305659769999795e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.457345112339999992e+06	1.539000000000000057e+01	7.550922276654341639e-03
2.457368283910000231e+06	1.538000000000000078e+01	7.516228940182060475e-03
2.457400838030000217e+06	1.538000000000000078e+01	7.516228940182060475e-03
2.457436498519999906e+06	1.538000000000000078e+01	7.516228940182060475e-03
2.457462574210000224e+06	1.538000000000000078e+01	7.516228940182060475e-03
2.457462750370000023e+06	1.538000000000000078e+01	7.516228940182060475e-03
2.457504983409999870e+06	1.539000000000000057e+01	7.550922276654341639e-03
2.457505057419999968e+06	1.540000000000000036e+01	7.585775750291835935e-03
2.458060723209999967e+06	1.540000000000000036e+01	7.585775750291835935e-03
2.458097685690000188e+06	1.539000000000000057e+01	7.550922276654341639e-03
2.458154916999999899e+06	1.535999999999999943e+01	7.447319739059888796e-03
2.458154991020000074e+06	1.535999999999999943e+01	7.447319739059888796e-03
2.458195400669999886e+06	1.539000000000000057e+01	7.550922276654341639e-03
2.458195474679999985e+06	1.534999999999999964e+01	7.413102413009176744e-03
2.458195650830000173e+06	1.540000000000000036e+01	7.585775750291835935e-03
2.458221476999999955e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.458221653160000220e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.458260635819999967e+06	1.535999999999999943e+01	7.447319739059888796e-03
2.458260709809999913e+06	1.535999999999999943e+01	7.447319739059888796e-03
2.458294192150000017e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.458320434700000100e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.458360888879999984e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.458377817210000008e+06	1.541000000000000014e+01	7.620790100254122394e-03
2.458377891230000183e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.458419013580000028e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.458438513559999876e+06	1.535999999999999943e+01	7.447319739059888796e-03
2.458473981749999803e+06	1.538000000000000078e+01	7.516228940182060475e-03
2.458474055759999901e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.458504219469999894e+06	1.538000000000000078e+01	7.516228940182060475e-03
2.458504293469999917e+06	1.539000000000000057e+01	7.550922276654341639e-03
2.458532289090000093e+06	1.538000000000000078e+01	7.516228940182060475e-03
2.458532465249999892e+06	1.535999999999999943e+01	7.447319739059888796e-03
2.458574448849999812e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.458574522859999910e+06	1.535999999999999943e+01	7.447319739059888796e-03
2.458601523380000144e+06	1.539000000000000057e+01	7.550922276654341639e-03
2.458601699539999943e+06	1.535999999999999943e+01	7.447319739059888796e-03
2.458638182800000068e+06	1.535999999999999943e+01	7.447319739059888796e-03
2.458638256810000166e+06	1.539000000000000057e+01	7.550922276654341639e-03
2.458673409200000111e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.458688989479999989e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.458689063480000012e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.458718781529999804e+06	1.540000000000000036e+01	7.585775750291835935e-03
2.458718855529999826e+06	1.539000000000000057e+01	7.550922276654341639e-03
2.458761928030000068e+06	1.539000000000000057e+01	7.550922276654341639e-03
2.458762104189999867e+06	1.538000000000000078e+01	7.516228940182060475e-03
2.458788713190000039e+06	1.536999999999999922e+01	7.481695005111537941e-03
2.458788889359999914e+06	1.538000000000000078e+01	7.516228940182060475e-03
2.458856771860000212e+06	1.530000000000000071e+01	7.244359600749906113e-03
2.458918409750000108e+06	1.524000000000000021e+01	7.046930689671467365e-03
2.458918483750000130e+06	1.524000000000000021e+01	7.046930689671467365e-03
2.458934252109999768e+06	1.524000000000000021e+01	7.046930689671467365e-03
2.458934428259999957e+06	1.522000000000000064e+01	6.982324040771718289e-03
2.458975282709999941e+06	1.519999999999999929e+01	6.918309709189362708e-03
2.458997637620000169e+06	1.524000000000000021e+01	7.046930689671467365e-03
2.458997813769999892e+06	1.518999999999999950e+01	6.886522963442762157e-03
2.459033885220000055e+06	1.518999999999999950e+01	6.886522963442762157e-03
2.459092563329999801e+06	1.517999999999999972e+01	6.854882264526612930e-03
2.459092637339999899e+06	1.516999999999999993e+01	6.823386941416697063e-03
2.459109315640000161e+06	1.518999999999999950e+01	6.886522963442762157e-03
2.459109389640000183e+06	1.516999999999999993e+01	6.823386941416697063e-03
2.459150512209999841e+06	1.516999999999999993e+01	6.823386941416697063e-03
2.459205480750000104e+06	1.516000000000000014e+01	6.792036326171843434e-03
2.459205554769999813e+06	1.516000000000000014e+01	6.792036326171843434e-03
2.459235968280000146e+06	1.518999999999999950e+01	6.886522963442762157e-03
2.459236042280000169e+06	1.516000000000000014e+01	6.792036326171843434e-03
2.459264038360000122e+06	1.517999999999999972e+01	6.854882264526612930e-03
2.459306198040000163e+06	1.515000000000000036e+01	6.760829753919818386e-03
2.459306272059999872e+06	1.516000000000000014e+01	6.792036326171843434e-03
2.459306448210000060e+06	1.516999999999999993e+01	6.823386941416697063e-03
2.459333448410000186e+06	1.517999999999999972e+01	6.854882264526612930e-03
2.459333522419999819e+06	1.516000000000000014e+01	6.792036326171843434e-03
2.459369755779999774e+06	1.515000000000000036e+01	6.760829753919818386e-03
2.459405157689999789e+06	1.516000000000000014e+01	6.792036326171843434e-03
2.459405231689999811e+06	1.515000000000000036e+01	6.760829753919818386e-03
2.459428903330000117e+06	1.516000000000000014e+01	6.792036326171843434e-03
2.459428977340000216e+06	1.514000000000000057e+01	6.729766562843181657e-03
2.459470103110000025e+06	1.515000000000000036e+01	6.760829753919818386e-03
2.459470177120000124e+06	1.515000000000000036e+01	6.760829753919818386e-03
2.459486355870000087e+06	1.514000000000000057e+01	6.729766562843181657e-03
2.459486429870000109e+06	1.515000000000000036e+01	6.760829753919818386e-03
2.459526628940000199e+06	1.516000000000000014e+01	6.792036326171843434e-03
2.459526805089999922e+06	1.515000000000000036e+01	6.760829753919818386e-03
2.459548126769999973e+06	1.514000000000000057e+01	6.729766562843181657e-03
2.459615087040000129e+06	1.514000000000000057e+01	6.729766562843181657e-03
2.459642012730000075e+06	1.516000000000000014e+01	6.792036326171843434e-03
2.459684746199999936e+06	1.514000000000000057e+01	6.729766562843181657e-03
2.459684820210000034e+06	1.515000000000000036e+01	6.760829753919818386e-03
2.459713493360000197e+06	1.515000000000000036e+01	6.760829753919818386e-03
