2.457108209119999781e+06	1.760999999999999943e+01	2.082571879913011278e-02
2.457132634579999838e+06	1.757000000000000028e+01	2.033293161467708901e-02
2.457132708600000013e+06	1.753000000000000114e+01	1.985180497416511036e-02
2.457267405389999971e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.457267479389999993e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.457297463339999784e+06	1.755999999999999872e+01	2.021156766960754969e-02
2.457319136220000219e+06	1.755000000000000071e+01	2.009092812608731862e-02
2.457456441050000023e+06	1.755999999999999872e+01	2.021156766960754969e-02
2.457456515070000198e+06	1.755000000000000071e+01	2.009092812608731862e-02
2.457488676979999989e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.457488750980000012e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.457507432690000162e+06	1.762999999999999901e+01	2.107657314344663080e-02
2.458064777160000056e+06	1.762000000000000099e+01	2.095077052365184808e-02
2.458064851170000155e+06	1.758999999999999986e+01	2.057785013477376329e-02
2.458065027309999801e+06	1.764000000000000057e+01	2.120313116739851872e-02
2.458065101319999900e+06	1.762000000000000099e+01	2.095077052365184808e-02
2.458158360979999881e+06	1.769000000000000128e+01	2.184741206479047168e-02
2.458207847349999938e+06	1.751000000000000156e+01	1.961552787701086389e-02
2.458207921370000113e+06	1.755999999999999872e+01	2.021156766960754969e-02
2.458343122560000047e+06	1.766000000000000014e+01	2.145853159884374833e-02
2.458343196560000069e+06	1.762999999999999901e+01	2.107657314344663080e-02
2.458363198059999850e+06	1.755000000000000071e+01	2.009092812608731862e-02
2.458363374189999886e+06	1.762999999999999901e+01	2.107657314344663080e-02
2.458394929359999951e+06	1.762000000000000099e+01	2.095077052365184808e-02
2.458532480489999987e+06	1.762000000000000099e+01	2.095077052365184808e-02
2.458554655900000129e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.458554729919999838e+06	1.762999999999999901e+01	2.107657314344663080e-02
2.458583470879999921e+06	1.757000000000000028e+01	2.033293161467708901e-02
2.458583647059999872e+06	1.750000000000000000e+01	1.949844599758045541e-02
2.458718664129999932e+06	1.762000000000000099e+01	2.095077052365184808e-02
2.458741945290000178e+06	1.762999999999999901e+01	2.107657314344663080e-02
2.458770667379999999e+06	1.748999999999999844e+01	1.938206296074952359e-02
2.458770741390000097e+06	1.753000000000000114e+01	1.985180497416511036e-02
2.458898567960000131e+06	1.757000000000000028e+01	2.033293161467708901e-02
2.458898641979999840e+06	1.755999999999999872e+01	2.021156766960754969e-02
2.458923682589999866e+06	1.737000000000000099e+01	1.803848252431752147e-02
2.458949903500000015e+06	1.678999999999999915e+01	1.438798578255845104e-02
2.458949977510000113e+06	1.682000000000000028e+01	1.458814260275348960e-02
2.459074445499999914e+06	1.760999999999999943e+01	2.082571879913011278e-02
2.459095196459999774e+06	1.753000000000000114e+01	1.985180497416511036e-02
2.459126428470000159e+06	1.762000000000000099e+01	2.095077052365184808e-02
2.459263905640000012e+06	1.757999999999999829e+01	2.045502431109352121e-02
2.459314970220000017e+06	1.755999999999999872e+01	2.021156766960754969e-02
2.459315146399999969e+06	1.753000000000000114e+01	1.985180497416511036e-02
2.459449418430000078e+06	1.762999999999999901e+01	2.107657314344663080e-02
2.459449492430000100e+06	1.762000000000000099e+01	2.095077052365184808e-02
2.459475661230000202e+06	1.751999999999999957e+01	1.973331279536504751e-02
2.459501901169999968e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.459501975159999914e+06	1.764999999999999858e+01	2.133044913146575280e-02
2.459638777149999980e+06	1.757999999999999829e+01	2.045502431109352121e-02
2.459666445340000093e+06	1.762999999999999901e+01	2.107657314344663080e-02
2.459690445470000152e+06	1.757000000000000028e+01	2.033293161467708901e-02
