JD;Magnitude;Error;Facility;Filter;Owner
2459516.2276711;20.465112686157227;0.1299883983329187;Loiano, Alessia Garofalo;V(APASS);Loiano, Alessia Garofalo
2459516.23082509;20.62163543701172;0.134750369316996;Loiano, Alessia Garofalo;V(APASS);Loiano, Alessia Garofalo
2459516.23453539;20.48220634460449;0.1411765744208098;Loiano, Alessia Garofalo;V(APASS);Loiano, Alessia Garofalo
2459516.24259661;19.03485107421875;0.2251900043191964;Loiano, Alessia Garofalo;r(APASS);Loiano, Alessia Garofalo
2459516.24630672;19.320743560791016;0.2554089575132977;Loiano, Alessia Garofalo;r(PS1);Loiano, Alessia Garofalo
2459516.2500162;19.06629943847656;0.2341950222200908;Loiano, Alessia Garofalo;r(APASS);Loiano, Alessia Garofalo
2459516.2500162;17.77398681640625;0.2125670766005537;Loiano, Alessia Garofalo;i(APASS);Loiano, Alessia Garofalo
2459516.25935485;17.806943893432617;0.2014569797834519;Loiano, Alessia Garofalo;i(APASS);Loiano, Alessia Garofalo
2459516.26306473;17.697071075439453;0.2005518705663303;Loiano, Alessia Garofalo;i(APASS);Loiano, Alessia Garofalo
