2456438.7642599996	17.262999999999998	0.038
2456465.73918	17.182000000000002	0.032
2456467.75944	17.204	0.039
2456494.67765	17.187	0.046
2456520.54103	17.27	0.035
2456521.57234	17.237000000000002	0.035
2456522.5846	17.187	0.034
2456739.91601	17.213	0.031
2456766.9030400002	17.291	0.027999999999999997
2456767.9155599996	17.282	0.027999999999999997
2456793.77049	17.189	0.032
2456795.7569	17.246	0.027999999999999997
2456803.61936	17.244	0.031
2456822.7986	17.373	0.087
2456849.69801	17.358	0.067
2456877.60714	17.208	0.039
2456904.58153	17.146	0.039
2456931.52768	17.256	0.034
2457060.85032	16.692999999999998	0.025
2457061.83566	16.733	0.022000000000000002
2457062.84406	16.689	0.021
2457063.81818	16.742	0.025
2457064.83805	16.65	0.022000000000000002
2457065.82692	16.651	0.021
2457066.8536799997	16.607	0.021
2457067.82461	16.593	0.022000000000000002
2457068.84595	16.558	0.018000000000000002
2457069.83626	16.57	0.019
2457070.8199299998	16.507	0.018000000000000002
2457072.80418	16.486	0.021
2457074.81434	16.473	0.022000000000000002
2457075.8102700002	16.453	0.022000000000000002
2457076.80923	16.4	0.016
2457077.8028599997	16.410999999999998	0.019
2457078.78765	16.399	0.018000000000000002
2457079.77515	16.408	0.023
2457080.77456	16.352	0.019
2457082.77195	16.355	0.018000000000000002
2457083.78327	16.367	0.018000000000000002
2457084.7726	16.365	0.018000000000000002
2457085.74536	16.373	0.019
2457086.7932700003	16.408	0.019
2457087.74023	16.428	0.021
2457089.76085	16.425	0.019
2457090.77555	16.485	0.021
2457091.7521900004	16.462	0.021
2457092.75859	16.475	0.019
2457093.74701	16.488	0.019
2457097.74244	16.614	0.019
2457098.74855	16.589000000000002	0.021
2457100.73031	16.643	0.021
2457108.7258599997	16.817999999999998	0.027999999999999997
2457110.7121200003	16.848	0.022000000000000002
2457111.71533	16.899	0.023
2457112.71508	16.865	0.027999999999999997
2457113.68877	16.886	0.025
2457115.66922	16.948	0.028999999999999998
2457117.67203	17.035	0.045
2457118.69577	16.962	0.031
2457119.68278	17.057000000000002	0.034
2457125.66812	17.08	0.028999999999999998
2457129.67091	17.097	0.027999999999999997
2457130.64197	17.129	0.031
2457131.64333	17.104	0.027999999999999997
2457132.63586	17.084	0.034
2457134.61693	17.19	0.035
2457135.63584	17.129	0.027999999999999997
2457136.6286400002	17.116	0.026000000000000002
2457137.5994	17.070999999999998	0.027999999999999997
2457138.6074	17.182000000000002	0.035
2457139.59688	17.112000000000002	0.035
2457140.60598	17.146	0.032
2457141.5893200003	17.16	0.031
2457142.62255	17.149	0.031
2457143.60325	17.142	0.035
2457144.59537	17.155	0.040999999999999995
2457146.59212	17.167	0.039
2457147.59394	17.209	0.049
2457148.73725	17.101	0.027999999999999997
2457150.58341	17.249000000000002	0.045
2457150.76088	17.149	0.032
2457152.74752	17.167	0.028999999999999998
2457153.57881	17.23	0.032
2457155.58865	17.243	0.034
2457156.56498	17.177	0.031
2457157.57765	17.180999999999997	0.031
2457158.55522	17.169	0.032
2457159.56131	17.154	0.035
2457160.54398	17.233	0.038
2457161.5682099997	17.191	0.031
2457163.60067	17.22	0.036000000000000004
2457166.54278	17.192999999999998	0.042
2457169.54508	17.230999999999998	0.035
2457170.55926	17.227999999999998	0.035
2457172.54648	17.287	0.054000000000000006
2457173.50861	17.316	0.046
2457203.71654	17.246	0.045
2457204.70708	17.248	0.039
2457205.7033599997	17.245	0.045
2457207.46638	17.329	0.039
2457230.64225	17.28	0.035
2457260.5787	17.293	0.046
2457286.50801	17.269000000000002	0.042
2457287.51208	17.162	0.045
2457413.85297	17.205	0.039
2457425.81497	17.283	0.034
2457427.83211	17.230999999999998	0.034
2457433.8039599997	17.247	0.031
2457436.79801	17.248	0.031
2457439.81126	17.239	0.034
2457442.7939400002	17.292	0.038
2457445.80457	17.278	0.036000000000000004
2457449.77913	17.224	0.034
2457453.76787	17.236	0.025
2457461.75666	17.297	0.028999999999999998
2457466.7475799997	17.267	0.042
2457473.72902	17.18	0.048
2457479.76918	17.298	0.038
2457485.66957	17.236	0.034
2457500.65448	17.24	0.042
2457560.7163400003	17.152	0.038
2457568.4769200003	17.262	0.038
2457584.4912	17.244	0.038
2457794.83673	17.266	0.044000000000000004
2457802.81864	17.165	0.034
2457824.76795	17.219	0.035
2457834.7826900003	17.215	0.034
2457843.73193	17.233	0.032
2457852.70477	17.25	0.045
2457908.52819	17.201	0.042
2458175.8036599997	17.201	0.027999999999999997
2458216.89602	17.213	0.028999999999999998
2458513.87324	17.208	0.031
2458532.8133	17.287	0.038
2458543.90255	17.232	0.031
2458552.79128	17.254	0.035
2458561.76309	17.262	0.031
2458567.74639	17.24	0.028999999999999998
2458577.70348	17.225	0.035
2458592.72054	17.289	0.044000000000000004
2458627.57901	17.232	0.027999999999999997
2458641.54014	17.236	0.042
2458656.5258	17.245	0.031
2458707.50315	17.275	0.051
